ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
002910.SZ,庄园牧场,乳制品,2017-10-31,2024-01-31,2024-01,NEW_EPISODE,002910.SZ_2024-01,75.0,11.305749999999998,11.561999999999998,8.815,8.8765,22,11.6480275,14.32897073669757,8.967084263302429,0.46032570522306393,-2.067576412706158,778569.9989999998,-0.09529411764705864,-0.10823529411764699,-0.27411764705882347,-0.1435294117647058,0.023094688221708903,0.3602771362586603,0.3602771362586603,0.47774460654537254,-0.35219399538106244,-0.35219399538106244,-0.35219399538106244,-0.35219399538106244,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.2055389101183075,-0.24570663019150774,-0.3580445114696875,-0.34649567013922566,0,0,0,0
002916.SZ,深南电路,元器件,2017-12-13,2024-01-31,2024-01,NEW_EPISODE,002916.SZ_2024-01,73.58738501971091,126.02435999999999,126.67962999999999,93.26086,93.59734999999999,22,133.8996405,165.5445154551706,102.25476554482943,0.47266557007926524,-2.547160673385114,3192618.220999999,0.33460076045627374,0.7760456273764258,1.1253768466613563,1.50620473921846,0.3508041627246925,0.3899716177861874,0.4749290444654686,0.865893425401467,-0.11485335856196777,-0.11485335856196777,-0.11485335856196777,-0.11485335856196777,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.23475793419028324,0.6466489624592691,1.0448073868695371,1.30720714468122,0,0,0,0
002917.SZ,金奥博,化工原料,2017-12-08,2024-01-31,2024-01,NEW_EPISODE,002917.SZ_2024-01,73.75164257555848,24.56064,25.10976,18.81984,18.9696,22,26.1050725,32.20894496869212,20.001200031307878,0.46763880611265285,-2.338014936124286,1189839.2489999998,0.01715039577836408,0.1912928759894459,0.13835947542453142,1.2099921351735334,0.07894736842105265,0.34736842105263155,0.5644736842105265,0.6950726425438594,-0.24342105263157887,-0.24342105263157887,-0.24342105263157887,-0.24342105263157887,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.07905598803249236,0.06716258094256311,0.06484814948505657,1.0170340449873274,0,0,0,0
002923.SZ,润都股份,化学制药,2018-01-05,2024-01-31,2024-01,NEW_EPISODE,002923.SZ_2024-01,72.83180026281208,45.5715,47.0475,33.9111,34.0218,22,46.17339199999999,53.80811656486353,38.53866743513645,0.33069801607226695,-3.183243061818875,662605.2010000001,-0.014038876889848617,0.17278617710583166,-0.007175425965922688,0.1139007415992086,0.06941431670281983,0.4934924078091105,0.5249457700650759,0.5387069467223955,-0.2613882863340564,-0.2613882863340564,-0.2613882863340564,-0.2613882863340564,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.10329106052935277,0.05687887275669712,-0.07338380411206158,-0.06840903863192027,0,0,0,0
002925.SZ,盈趣科技,元器件,2018-01-15,2024-01-31,2024-01,NEW_EPISODE,002925.SZ_2024-01,72.50328515111696,39.540760000000006,39.540760000000006,27.41704,27.59533,22,36.2184885,42.51566803914151,29.92130896085849,0.34773287345447945,-2.7387367459990153,1927334.8209999998,0.19158200290275795,0.03846153846153855,-0.08262345694841178,0.08336453199444072,0.1959798994974875,0.43287867910983513,0.43287867910983513,0.49821582130019837,-0.10696338837042352,-0.10696338837042352,-0.10696338837042352,-0.10696338837042352,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.08522122510084351,-0.0937160603843723,-0.1630175265802728,-0.11544359557430117,0,0,0,0
002929.SZ,润建股份,通信设备,2018-03-01,2024-01-31,2024-01,NEW_EPISODE,002929.SZ_2024-01,71.02496714848883,42.848000000000006,42.9407,29.8906,29.9318,22,40.703638999999995,51.01150192026151,30.395776079738482,0.5064836055695912,-2.0900237194319833,4803874.712,0.36360520904729277,0.2145305003427005,-0.019074642160809674,0.11058591800475104,0.41087405368203744,0.6758430832759807,0.746730901582932,0.907953414094709,-0.18582243633860973,-0.18582243633860973,-0.18582243633860973,-0.18582243633860973,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.2757063910742559,0.09855045358355996,-0.08553966438444216,-0.07197036382586042,0,0,0,0
002930.SZ,宏川智慧,仓储物流,2018-03-28,2024-01-31,2024-01,NEW_EPISODE,002930.SZ_2024-01,70.13797634691196,38.415,39.281800000000004,31.126,31.1457,22,41.468486,48.23056852560161,34.706403474398385,0.3261311505610122,-3.053138130425757,406683.99999999994,0.07284345047923302,-0.0913738019169329,-0.2320077844991162,-0.341561116426915,0.1353573687539531,0.4060721062618595,0.4294750158127769,0.5547122074636304,-0.16571790006325127,-0.16571790006325127,-0.16571790006325127,-0.16571790006325127,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.03154358748653574,-0.22156457375632832,-0.31029564484319705,-0.5353669559496751,0,0,0,0
002938.SZ,鹏鼎控股,元器件,2018-09-18,2024-01-31,2024-01,NEW_EPISODE,002938.SZ_2024-01,64.42181340341655,24.47368,24.6052,19.059440000000002,19.190960000000004,22,27.754297,35.718491426760686,19.790102573239313,0.57390712701249,-2.150459052387299,3931043.702,0.21149425287356327,0.38735632183908053,1.1757613893783039,1.3631056506418324,0.2073101085094231,0.2821245002855508,0.29354654483152465,0.9252585592383074,-0.09080525414049123,-0.09080525414049123,-0.09080525414049123,-0.09080525414049123,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.11035382290261198,0.25764546290475,1.091577342337904,1.1611180053277383,0,0,0,0
002939.SZ,长城证券,证券,2018-10-26,2024-01-31,2024-01,NEW_EPISODE,002939.SZ_2024-01,63.17345597897503,8.512,8.52264,7.45864,7.788480000000001,22,9.025287500000001,10.229964826753772,7.82061017324623,0.26695600040525486,-2.0533423723227364,3536758.9429999995,0.09241379310344833,0.05655172413793097,-0.030344827586206824,0.09026238008815146,0.10655737704918011,0.15300546448087426,0.21311475409836067,0.3907103825136613,-0.09836065573770503,-0.09836065573770503,-0.09836065573770503,-0.09836065573770503,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.011562459128264813,-0.07454722636258504,-0.11013312944820808,-0.1073059476882452,0,0,0,0
002942.SZ,新农股份,农药化肥,2018-12-05,2024-01-31,2024-01,NEW_EPISODE,002942.SZ_2024-01,61.859395532194476,27.68414,28.822999999999997,18.71386,18.72792,22,24.826453,29.539702089490472,20.11320391050953,0.3796957293488902,-2.5878254614628426,863966.3220000002,-0.08206245461147399,0.009440813362382006,-0.1070172339522184,0.11308935354343008,0.04954954954954949,0.5465465465465464,0.5465465465465464,0.689583253239014,-0.2927927927927928,-0.2927927927927928,-0.2927927927927928,-0.2927927927927928,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.1445807232940698,-0.07745177025073557,-0.14736454037082547,-0.03644859781386067,0,0,0,0
002945.SZ,华林证券,证券,2019-01-17,2024-01-31,2024-01,NEW_EPISODE,002945.SZ_2024-01,60.446780551905384,15.05975,16.611669999999997,11.659819999999998,11.741499999999998,22,14.3735185,16.27245251809126,12.474584481908737,0.2642267469988314,-2.772101057671933,14059836.039000003,0.14982269503546108,0.04078014184397172,-0.05319148936170215,0.32890070921985815,0.16086956521739126,0.4147826086956521,0.4147826086956521,0.7026086956521738,-0.11217391304347812,-0.11217391304347812,-0.11217391304347812,-0.11217391304347812,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.034296414713502976,-0.10012574857688761,-0.14181999093549724,0.11633593946013177,0,0,0,0
002949.SZ,华阳国际,建筑工程,2019-02-26,2024-01-31,2024-01,NEW_EPISODE,002949.SZ_2024-01,59.13272010512483,15.216400000000002,15.685100000000002,12.240700000000002,12.327900000000001,22,15.363625000000003,18.02494945009917,12.702300549900832,0.3464448592176872,-2.281364077864974,782183.152,-0.0778072502210434,0.05835543766578244,-0.1393019086786884,0.6476220605293683,0.016799292661361598,0.32537577365163584,0.47745358090185674,0.6971357652154866,-0.32095490716180375,-0.32095490716180375,-0.32095490716180375,-0.32095490716180375,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.17133692246406218,-0.06263987612849653,-0.2098175517880987,0.4604797391199349,0,0,0,0
002950.SZ,奥美医疗,医疗保健,2019-03-11,2024-01-31,2024-01,NEW_EPISODE,002950.SZ_2024-01,58.70565045992115,15.53332,15.8453,12.42994,12.512039999999999,22,18.636751,23.657031784841507,13.616470215158495,0.5387506421952524,-2.4399874279913862,521947.06299999997,0.015894039735099508,0.09006622516556306,-0.12343128634922662,0.2729533519936118,0.06955380577427817,0.3595800524934383,0.3661417322834646,0.7399944373579368,-0.2099737532808399,-0.2099737532808399,-0.2099737532808399,-0.2099737532808399,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.08696799245299247,-0.04094282035595875,-0.20199939795674116,0.07411723338738652,0,0,0,0
002956.SZ,西麦食品,食品,2019-06-19,2024-01-31,2024-01,NEW_EPISODE,002956.SZ_2024-01,55.42049934296978,42.644960000000005,45.56340000000001,34.87238000000001,34.87238000000001,22,42.94497700000001,50.31162472816702,35.578329271833,0.34307377685483487,-2.1916609285207804,835905.7379999999,-0.0034042553191487857,0.1855319148936172,0.14036711772859123,0.3740203192203819,0.0828351836037573,0.41417591801878717,0.41417591801878717,0.4616415627496602,-0.2211784799316825,-0.2211784799316825,-0.2211784799316825,-0.2211784799316825,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.09352967224301878,0.0685862404328772,0.07374683625104628,0.19157149164261478,0,0,0,0
002957.SZ,科瑞技术,专用机械,2019-07-26,2024-01-31,2024-01,NEW_EPISODE,002957.SZ_2024-01,54.204993429697765,19.53576,19.97952,12.91032,12.91032,22,17.507763,21.502901890259913,13.512624109740088,0.4563848494247852,-2.301518483479258,3106618.1169999996,0.11910471622701846,0.2150279776179056,0.03103563660699349,0.26311973676872435,0.18145483613109503,0.5731414868105515,0.5731414868105515,0.6866506794564349,-0.20303756994404465,-0.20303756994404465,-0.20303756994404465,-0.20303756994404465,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.02557504398399968,0.09403266382362663,-0.03948000650241679,0.07597741535929092,0,0,0,0
002960.SZ,青鸟智控,专用机械,2019-08-09,2024-01-31,2024-01,NEW_EPISODE,002960.SZ_2024-01,53.745072273324574,37.1397,38.1543,32.1468,32.4405,22,50.7450005,68.83464442629746,32.65535657370255,0.7129626070768273,-2.0237546492985645,2439896.159,0.1993327773144289,0.23477748310858293,-0.02385508523020119,-0.02300106518228362,0.24691358024691357,0.2748971193415637,0.4806584362139916,0.9732328416639693,-0.15226337448559668,-0.15226337448559668,-0.15226337448559668,-0.15226337448559668,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.09000942240718701,0.09752172509229795,-0.10722531157937842,-0.22300921618602443,0,0,0,0
002967.SZ,广电计量,电器仪表,2019-11-08,2024-01-31,2024-01,NEW_EPISODE,002967.SZ_2024-01,50.75558475689881,24.479999999999997,24.74112,18.457919999999998,18.49056,22,29.281518,39.70731649397418,18.855719506025814,0.7121077871696533,-2.0700492161318613,1290831.247,0.1026548672566372,0.295575221238938,0.1264478136387297,0.6677876106194689,0.142983230361871,0.355692850838482,0.3654015887025597,1.0413659726909303,-0.1632833186231244,-0.1632833186231244,-0.1632833186231244,-0.1632833186231244,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.0062055439970518655,0.17114943466114907,0.0529495196547245,0.4762292584670009,0,0,0,0
002972.SZ,科安达,运输设备,2019-12-27,2024-01-31,2024-01,NEW_EPISODE,002972.SZ_2024-01,49.14586070959264,19.51137,21.125999999999998,13.626269999999998,13.746989999999998,22,18.2158875,21.247314025657147,15.184460974342855,0.3328332507166775,-2.9483792281795416,1364765.6660000002,-0.05505617977528088,0.09775280898876382,0.07563979419363953,0.24657597486243588,0.02524698133918779,0.5367727771679474,0.5367727771679474,0.7212640730807254,-0.3666300768386389,-0.3666300768386389,-0.3666300768386389,-0.3666300768386389,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.17036831110141604,-0.048547454299218584,-0.019671058222100468,0.030698093110399727,0,0,0,0
002975.SZ,博杰股份,专用机械,2020-02-05,2024-01-31,2024-01,NEW_EPISODE,002975.SZ_2024-01,47.83180026281209,77.56083000000001,93.7526,51.95286,52.38273,22,74.7779335,92.79009601279967,56.76577098720034,0.4817507430263411,-2.486675709714,3651293.6459999997,0.48015873015873,0.27222222222222237,0.10436507936507922,0.2055555555555555,0.5846033606877685,0.7897616256350137,0.7897616256350137,0.9339585775693631,-0.24110980851895258,-0.24110980851895258,-0.24110980851895258,-0.24110980851895258,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.36407095300121717,0.1318378241502307,0.017018549934747496,4.017175195780709e-05,0,0,0,0
002977.SZ,*ST天箭,通信设备,2020-03-17,2024-01-31,2024-01,NEW_EPISODE,002977.SZ_2024-01,46.484888304862025,60.32656,61.488,42.375479999999996,42.426719999999996,22,56.327306,68.39305402693347,44.26155797306653,0.42841559036867377,-2.304139945400942,817375.7400000001,0.09490835030549882,0.11934826883910366,0.25209461167526004,0.059527704774941625,0.0869565217391306,0.5217391304347827,0.6384863123993563,0.6384863123993563,-0.2568438003220611,-0.2568438003220611,-0.2568438003220611,-0.2568438003220611,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.011404068378284338,-0.014715120557563965,0.16696111681923864,-0.13998430400907824,0,0,0,0
002979.SZ,雷赛智能,专用机械,2020-04-08,2024-01-31,2024-01,NEW_EPISODE,002979.SZ_2024-01,45.762155059132716,33.26345,33.35555,21.3365,21.397899999999996,22,31.5622855,40.54525010464318,22.579320895356823,0.5692214275574675,-2.263035856725109,2452076.203,0.25126719768283845,0.448950036205648,0.44872709432573754,1.4930057292194912,0.289813486370158,0.6248206599713058,0.6248206599713058,0.8490108842456503,-0.15853658536585358,-0.15853658536585358,-0.15853658536585358,-0.15853658536585358,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.1460686060927059,0.3144422758757357,0.364701083765657,1.2826144304213543,0,0,0,0
002982.SZ,湘佳股份,农业综合,2020-04-24,2024-01-31,2024-01,NEW_EPISODE,002982.SZ_2024-01,45.236530880420496,30.29546,30.564690000000002,23.862280000000002,24.060660000000002,22,37.4572025,49.55112726767152,25.363277732328484,0.6457462896579912,-2.2154168737365607,502482.23299999995,-0.10501474926253684,-0.024778761061946764,-0.0070796460176991705,0.062297387600626974,0.010011778563015161,0.38928150765606584,0.4090220301521237,1.009018040236635,-0.26914016489988224,-0.26914016489988224,-0.26914016489988224,-0.26914016489988224,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.20012566753159367,-0.14749708057873134,-0.07934956537089455,-0.12672178431693504,0,0,0,0
002985.SZ,北摩高科,航空,2020-04-29,2024-01-31,2024-01,NEW_EPISODE,002985.SZ_2024-01,45.072273324572926,77.77498,79.0305,56.96922,57.19342,22,98.708534,136.0774007197671,61.3396672802329,0.7571557433882484,-2.2219091797097312,1612567.3659999995,0.09992163009404398,-0.022727272727272707,-0.16865067435870906,-0.1337381396480416,0.13484907879263042,0.46177969423755383,0.560172481379851,1.0948647589180713,-0.1764014112112896,-0.1764014112112896,-0.1764014112112896,-0.1764014112112896,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,0.006823130579403758,-0.14333949254770906,-0.2388404259253356,-0.32054088369159817,0,0,0,0
002986.SZ,宇新股份,化工原料,2020-06-02,2024-01-31,2024-01,NEW_EPISODE,002986.SZ_2024-01,43.95532194480946,44.83192,45.86584,36.7616,36.9052,22,48.58265899999999,59.44605855631201,37.719259443687974,0.4472130500848881,-2.1498719511269333,542846.206,0.06755695208169654,0.148468185388845,-0.1718244468903103,-0.05701999641143363,0.1136186770428016,0.37665369649805447,0.4459143968871593,0.5918726900274216,-0.16264591439688725,-0.16264591439688725,-0.16264591439688725,-0.16264591439688725,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.03594212360488669,0.016747876867199585,-0.2500740251260366,-0.2529683567648848,0,0,0,0
003008.SZ,开普检测,电气设备,2020-09-23,2024-01-31,2024-01,NEW_EPISODE,003008.SZ_2024-01,40.2431011826544,29.616400000000002,30.1994,22.8112,22.9066,22,27.7969765,31.987574728467184,23.606378271532815,0.30151467937293,-2.3339753578757056,481826.41500000004,-0.05395348837209313,-0.007906976744186167,0.03239754278192164,0.21194102676612547,0.03609440074039805,0.41508560851457643,0.41508560851457643,0.41508560851457643,-0.3044886626561777,-0.3044886626561777,-0.3044886626561777,-0.3044886626561777,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.15229876062802572,-0.133952278162627,-0.04337324746797955,0.01862963951012686,0,0,0,0
003011.SZ,海象新材,家居用品,2020-09-30,2024-01-31,2024-01,NEW_EPISODE,003011.SZ_2024-01,40.01314060446781,30.902265,31.662037000000005,23.333767,23.333767,22,34.61937155,45.140710673025126,24.098032426974868,0.6078295851112947,-2.145279116667256,685230.3469999998,-0.004452926208651453,-0.042620865139949005,-0.17554665756898646,-0.0007228162824098883,0.027551659361302328,0.3894802755165936,0.6480815120850396,1.2572223336249135,-0.31371321227301185,-0.31371321227301185,-0.31371321227301185,-0.31371321227301185,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.11356724268760243,-0.17860332882245677,-0.25896858343404816,-0.20350817438122337,0,0,0,0
003017.SZ,大洋生物,化工原料,2020-10-26,2024-01-31,2024-01,NEW_EPISODE,003017.SZ_2024-01,39.15900131406045,35.734607999999994,36.545418,27.125279999999997,27.287442000000002,22,32.316506,36.55774619392199,28.075265806077997,0.26248135822121355,-2.371506337795725,1027302.1089999999,-0.056941431670282094,0.002169197396963085,-0.12704695748802752,0.11742454674486491,0.036196650459211055,0.40140464613722315,0.40140464613722315,0.40140464613722315,-0.35656401944894667,-0.35656401944894667,-0.35656401944894667,-0.35656401944894667,0.09352967224301878,0.12099531379427897,0.07051564310941028,0.18714232140943343,-0.15403750584647646,-0.12261605933722874,-0.20086388168743452,-0.07394358332324713,0,0,0,0
