ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
920304.BJ,迪尔化工,化工原料,2023-04-18,2026-07-31,2026-07,REPEAT_SIGNAL,920304.BJ_2026-07,39.42181340341656,10.503168,11.121744,9.291264,10.768272,23,16.0035033,20.903968338991778,11.10303826100822,0.612424035803683,-2.136626323560955,216171.84968,0.23742690058479532,,,,0.3223915592028135,0.43141852286049254,0.7536897284912567,0.9961353130753015,-0.015240328253223856,-0.13716295427901526,-0.13716295427901526,-0.13716295427901526,0.008040064889980325,,,,0.23228818833393539,,,,0,1,1,1
920427.BJ,华维设计,建筑工程,2021-02-05,2026-07-31,2026-07,REPEAT_SIGNAL,920427.BJ_2026-07,65.76872536136662,1427.3920380000002,1586.3307660000003,1146.1927500000002,1320.414048,23,2027.9524566,2705.527928382298,1350.3769848177021,0.6682360521590325,-2.088441621828156,354328.51038999995,0.012761020881670637,,,,0.09953703703703698,0.7997685185185186,0.7997685185185186,1.7546296296296298,-0.05555555555555558,-0.13194444444444442,-0.13194444444444442,-0.13194444444444442,0.008040064889980325,,,,0.0023766017766864156,,,,0,1,1,1
920496.BJ,许昌智能,电气设备,2024-01-26,2026-07-31,2026-07,REPEAT_SIGNAL,920496.BJ_2026-07,30.12483574244415,17.69145,18.91155,15.861299999999998,18.446749999999998,23,29.15625895,38.98403186096117,19.328486039038836,0.6741449873809112,-2.179437609522991,376559.39032,-0.01569858712715866,,,,0.04409448818897643,0.3291338582677166,0.921259842519685,1.0605645980999365,-0.055118110236220375,-0.14015748031496067,-0.14015748031496067,-0.14015748031496067,0.008040064889980325,,,,-0.02063849008683083,,,,0,1,1,1
920523.BJ,德瑞锂电,电气设备,2021-06-03,2026-07-31,2026-07,REPEAT_SIGNAL,920523.BJ_2026-07,61.892247043363994,75.448048,81.76658799999998,64.215088,71.84414,23,113.82733814999999,154.76519369307232,72.88948260692766,0.7192974237722229,-2.051069729621173,417969.2154700001,0.007853403141361293,,,,0.0469055374592835,0.32117263843648214,0.6810941017597261,1.4940506769236848,-0.021498371335504918,-0.1061889250814333,-0.1061889250814333,-0.1061889250814333,0.008040064889980325,,,,-0.004782735899752311,,,,0,1,1,1
920526.BJ,凯华材料,化工原料,2022-12-22,2026-07-31,2026-07,NEW_EPISODE,920526.BJ_2026-07,43.26544021024967,152.85404400000002,179.901078,103.70976,108.42383999999998,23,153.95356320000002,196.37943314179157,111.52769325820847,0.5511515168593583,-2.146318897524882,1575196.1287100005,0.06118029236599898,,,,0.18206521739130466,0.8956521739130439,0.8956521739130439,0.8956521739130439,-0.021739130434782483,-0.04347826086956508,-0.07135137438408357,-0.07135137438408357,0.008040064889980325,,,,0.05717732641436779,,,,0,1,1,1
920592.BJ,华信永道,软件服务,2023-07-10,2026-07-31,2026-07,REPEAT_SIGNAL,920592.BJ_2026-07,36.69513797634691,30.245490000000004,32.958090000000006,24.901668,28.862064000000004,23,55.5432955,81.78205986003744,29.30453113996257,0.9448040172566798,-2.033726217735806,1094381.0733000003,0.034433962264150964,,,,0.08975563909774431,0.39238721804511245,0.8491541353383458,1.43796992481203,-0.11372180451127833,-0.13721804511278202,-0.13721804511278202,-0.13721804511278202,0.008040064889980325,,,,0.022505047891974383,,,,0,1,1,1
920665.BJ,科强股份,橡胶,2023-09-26,2026-07-31,2026-07,REPEAT_SIGNAL,920665.BJ_2026-07,34.13272010512483,10.334312,11.022514000000001,8.777396000000001,9.544572000000002,23,14.094798299999999,18.39111967000014,9.798476929999858,0.6096321889189633,-2.1181964327774887,280207.50805999996,0.02364066193853409,,,,0.08747044917257663,0.6557046245761462,0.6557046245761462,1.3376721344864908,-0.03427895981087492,-0.08037825059101666,-0.08037825059101666,-0.08037825059101666,0.008040064889980325,,,,0.015600597048553766,,,,0,1,1,1
920693.BJ,阿为特,机械基件,2023-10-27,2026-07-31,2026-07,NEW_EPISODE,920693.BJ_2026-07,33.11432325886991,30.600116,32.04674,20.564161999999996,23.226352,23,38.50096005,53.76315230529714,23.23876779470287,0.7928213860369507,-2.001627000170773,764675.8847700001,0.05463286713286708,,,,0.059688581314878864,0.37975778546712813,0.5588107852666666,1.440366011847233,-0.0523356401384083,-0.11461937716262982,-0.11461937716262982,-0.11461937716262982,0.008040064889980325,,,,0.035645056217286086,,,,0,1,1,1
920770.BJ,艾能聚,电气设备,2023-02-28,2026-07-31,2026-07,REPEAT_SIGNAL,920770.BJ_2026-07,41.03153745072273,14.421868,15.724223,12.74937,14.161397000000001,23,22.989889100000003,31.185663568226246,14.794114631773759,0.7129894739880448,-2.1544009377580378,859567.2168599999,-0.03484995159728954,,,,0.06389157792836397,0.3843267016665095,0.8425865753216297,1.5299763858043103,-0.06582768635043557,-0.09970958373668926,-0.09970958373668926,-0.09970958373668926,0.008040064889980325,,,,-0.042890016487269866,,,,0,1,1,1
920870.BJ,恒进感应,机床制造,2022-07-05,2026-07-31,2026-07,NEW_EPISODE,920870.BJ_2026-07,48.85019710906702,32.610451,38.379781,27.802675999999998,30.467557,23,45.71741485,60.84158853905185,30.593241160948146,0.6616373099255349,-2.016620301185661,342162.6816699999,0.07636363636363641,,,,0.2443642921550946,0.3715058611361588,0.7510396386556362,1.595226949111804,-0.018935978358881722,-0.08746618575293064,-0.08746618575293064,-0.08746618575293064,0.008040064889980325,,,,0.059588429248883745,,,,0,1,1,1
920974.BJ,凯大催化,化工原料,2023-03-08,2026-07-31,2026-07,REPEAT_SIGNAL,920974.BJ_2026-07,40.76872536136662,13.100950000000001,13.922534999999998,12.03511,13.323,23,17.6241085,21.883646650456146,13.36457034954385,0.4833762967875678,-2.0195187121586873,180153.35837999996,0.07588532883642496,,,,0.06333333333333324,0.3083333333333331,0.6533333333333331,0.875,-0.011666666666666714,-0.09666666666666668,-0.09666666666666668,-0.09666666666666668,0.008040064889980325,,,,0.055293268443352916,,,,0,1,1,1
000012.SZ,南玻A,玻璃,1992-02-28,2026-08-31,2026-08,REPEAT_SIGNAL,000012.SZ_2026-08,414.0275952693824,118.97964,122.0304,112.26796800000001,113.793348,21,139.0150934,161.73676790220296,116.29341889779707,0.3268950722756978,-2.2200604447136754,1693852.01492,0.002680965147453307,,,,0.01072386058981234,0.4480003435701707,0.4480003435701707,0.4480003435701707,-0.01072386058981234,-0.018666433823530615,-0.03466643761988608,-0.03466643761988608,-0.010823949616333484,,,,0.01350491476378679,,,,0,1,1,1
000513.SZ,丽珠集团,化学制药,1993-10-28,2026-08-31,2026-08,NEW_EPISODE,000513.SZ_2026-08,394.053876478318,325.479715,327.67537000000004,269.12457,276.12975500000005,21,346.62266884999997,412.0954098565205,281.1499278434794,0.3777752979846434,-2.153351540390815,4964343.306909999,0.02917771883289122,,,,0.028776978417266008,0.20219613782658064,0.27845418180304393,0.42058501446176955,-0.0018932222642938923,-0.0253691783415374,-0.0253691783415374,-0.0253691783415374,-0.010823949616333484,,,,0.03922228358074087,,,,0,1,1,1
000786.SZ,北新建材,其他建材,1997-06-06,2026-08-31,2026-08,REPEAT_SIGNAL,000786.SZ_2026-08,350.7884362680683,237.15416399999998,241.468299,206.955219,207.818046,21,301.3636292,381.6352505347518,221.0920078652482,0.53272268818796,-2.330726143175622,8908498.34357,-0.03264094955489616,,,,0.03440094899169632,0.22479240806642942,0.5531325609711486,0.7115451946843923,-0.03677342823250307,-0.03677342823250307,-0.03677342823250307,-0.03677342823250307,-0.010823949616333484,,,,-0.02239075975495952,,,,0,1,1,1
000869.SZ,张裕A,红黄酒,2000-10-26,2026-08-31,2026-08,NEW_EPISODE,000869.SZ_2026-08,310.1182654402102,90.87644999999999,91.90041,80.739246,82.12159199999999,21,102.84008730000001,122.60200315680741,83.0781714431926,0.38432320266627007,-2.09681039532036,556838.0081199999,0.023764853033145794,,,,0.021820448877805543,0.11907730673316719,0.20671732715556712,0.36462280224669796,-0.00436408977556102,-0.032418952618453845,-0.04738154613466328,-0.04738154613466328,-0.010823949616333484,,,,0.03139751570112159,,,,0,1,1,1
001979.SZ,招商蛇口,全国地产,2015-12-30,2026-08-31,2026-08,REPEAT_SIGNAL,001979.SZ_2026-08,128.02233902759525,9.638272,10.915968000000001,9.013312,9.068864000000001,21,12.131308800000001,15.127825362868261,9.134792237131741,0.49401373129142667,-2.0440032522754583,15444924.608669998,0.06656346749226016,,,,0.10107197549770297,0.20367534456355285,0.5249279292312685,0.6876071799069869,-0.03215926493108734,-0.05433183252058926,-0.05433183252058926,-0.05433183252058926,-0.010823949616333484,,,,0.06595411806962581,,,,0,1,1,1
002405.SZ,四维图新,软件服务,2010-05-18,2026-08-31,2026-08,REPEAT_SIGNAL,002405.SZ_2026-08,195.43363994743757,26.686619999999998,28.249349999999996,24.8434,25.604729999999996,21,34.91900149999999,44.227613333986994,25.610389666012992,0.5331545252797107,-2.0012160064494964,5699111.15726,-0.018779342723004744,,,,0.020344287949921824,0.10328638497652576,0.5461658841940533,0.835680751173709,-0.025039123630672844,-0.06885758998435054,-0.06885758998435054,-0.06885758998435054,-0.010823949616333484,,,,-0.00795539310667126,,,,0,1,1,1
002507.SZ,涪陵榨菜,食品,2010-11-23,2026-08-31,2026-08,NEW_EPISODE,002507.SZ_2026-08,189.22470433639947,99.01571299999999,100.071664,89.837062,90.811786,21,100.37858324999999,109.46018036059252,91.29698613940747,0.18094690752855444,-2.1068534825975807,2687415.66718,0.020572450805008913,,,,0.025044722719141488,0.10196779964221836,0.1205486257037165,0.2003997807068787,-0.0026833631484793896,-0.03935599284436497,-0.05098389982110918,-0.05098389982110918,-0.010823949616333484,,,,0.031396400421342396,,,,0,1,1,1
002521.SZ,齐峰新材,造纸,2010-12-10,2026-08-31,2026-08,REPEAT_SIGNAL,002521.SZ_2026-08,188.66622864651774,26.197389,27.774618,25.428009000000003,26.393068,21,31.947300300000002,37.447395711236894,26.44720488876311,0.3443230169428051,-2.019685799869038,659159.6946299999,-0.02370370370370367,,,,0.02071005917159785,0.09024127092765433,0.2941366270870822,0.4209848207112563,-0.029585798816568087,-0.07446095315633638,-0.09923916385923748,-0.09923916385923748,-0.010823949616333484,,,,-0.014323979377749319,,,,0,1,1,1
002705.SZ,新宝股份,家用电器,2014-01-21,2026-08-31,2026-08,NEW_EPISODE,002705.SZ_2026-08,151.28120893561103,26.687320999999997,27.721539,24.7313,25.18096,21,31.1752073,37.10600635973834,25.24440824026166,0.38048177211244005,-2.0213961861201417,1778100.6594499997,0.013392857142857206,,,,0.015178571428571264,0.10089285714285712,0.7129856844218809,0.7129856844218809,-0.020535714285714213,-0.049107142857142794,-0.05535714285714288,-0.05535714285714288,-0.010823949616333484,,,,0.02421680675919069,,,,0,1,1,1
002731.SZ,*ST萃华,服饰,2014-11-04,2026-08-31,2026-08,REPEAT_SIGNAL,002731.SZ_2026-08,141.85282522996056,3.389852,3.670876,1.352428,1.352428,21,17.3599334,30.890886324878885,3.828980475121112,1.5588715248042238,-2.366057363272259,1131825.1500700002,,,,,,4.090909090909091,14.155844155844155,21.441558441558445,,0.0,0.0,0.0,-0.010823949616333484,,,,,,,,1,1,1,1
002739.SZ,儒意电影,影视音像,2015-01-22,2026-08-31,2026-08,REPEAT_SIGNAL,002739.SZ_2026-08,139.257555847569,26.3568,33.8352,24.8064,26.0832,21,32.714960000000005,39.20123484832139,26.228685151678622,0.3965326473467419,-2.0448593854194357,25158109.37804,0.0199764982373678,,,,0.01631701631701632,0.31235431235431244,0.31235431235431244,0.6165501165501164,-0.030303030303030387,-0.04895104895104896,-0.12004662004662014,-0.12004662004662014,-0.010823949616333484,,,,0.022478961271345077,,,,0,1,1,1
300176.SZ,鸿特科技,汽车配件,2011-02-15,2026-08-31,2026-08,REPEAT_SIGNAL,300176.SZ_2026-08,186.4651773981603,23.371753000000002,24.519678000000003,20.478982000000002,21.626907000000003,15,30.44691375,38.17815358831311,22.715673911686896,0.5078504771809987,-2.2816538962590127,1265170.6779999996,-0.04458598726114649,,,,0.014861995753715496,0.13375796178343946,0.5650689208586321,0.7659899309688616,-0.048832271762207946,-0.05307855626326963,-0.05307855626326963,-0.05307855626326963,-0.010823949616333484,,,,-0.033762037644813,,,,0,1,1,1
300360.SZ,炬华科技,电器仪表,2014-01-21,2026-08-31,2026-08,REPEAT_SIGNAL,300360.SZ_2026-08,151.28120893561103,90.18975,94.515925,82.4173,84.91035,21,110.45554775000001,134.67699028110957,86.23410521889043,0.4385735804946848,-2.1093044080417784,1198992.0793399997,-0.010425716768027726,,,,0.011226252158894612,0.113126079447323,0.4026649519169334,0.7681298922922826,-0.017271157167530138,-0.03713298791018993,-0.03713298791018993,-0.03713298791018993,-0.010823949616333484,,,,-0.005583649692820214,,,,0,1,1,1
300470.SZ,中密控股,机械基件,2015-06-12,2026-08-31,2026-08,REPEAT_SIGNAL,300470.SZ_2026-08,134.62549277266754,126.00345999999999,128.50684,112.193147,117.199907,21,143.1887185,167.0251598957917,119.3522771042083,0.33293742196305354,-2.1805949192221536,1227980.98511,-0.003199431212228876,,,,0.0049839800640798515,0.12139551441794239,0.3829934609077805,0.4358757127682702,-0.01993592025631885,-0.042719829120683506,-0.042719829120683506,-0.042719829120683506,-0.010823949616333484,,,,0.009043956736304981,,,,0,1,1,1
300848.SZ,美瑞新材,化工原料,2020-07-20,2026-08-31,2026-08,REPEAT_SIGNAL,300848.SZ_2026-08,73.3574244415243,76.024521,79.559152,65.8999,70.632711,21,96.39356495000001,118.90356882220146,73.88356107779856,0.46704370533193873,-2.288836030082888,932342.69393,-0.015189873417721489,,,,0.03053435114503822,0.25699745547073793,0.6007470533022583,0.8535856000203645,-0.02120441051738764,-0.06700593723494486,-0.06700593723494486,-0.06700593723494486,-0.010823949616333484,,,,0.0006458325679874477,,,,0,1,1,1
300928.SZ,华安鑫创,汽车配件,2021-01-06,2026-08-31,2026-08,REPEAT_SIGNAL,300928.SZ_2026-08,67.77266754270696,24.694200000000002,26.601599999999998,24.673800000000004,26.01,21,32.6043,38.9637448119147,26.2448551880853,0.39009853374645065,-2.073860280270154,671240.08308,-0.015330188679245293,,,,0.0505882352941176,0.1909803921568627,0.4725490196078428,0.4725490196078428,-0.03529411764705881,-0.16313725490196085,-0.16313725490196085,-0.16313725490196085,-0.010823949616333484,,,,-0.0068231092071958654,,,,0,1,1,1
301050.SZ,雷电微力,航空,2021-08-24,2026-08-31,2026-08,REPEAT_SIGNAL,301050.SZ_2026-08,60.21681997371879,77.545581,83.104773,70.081851,76.516101,21,118.20622660000001,159.57383011556234,76.83862308443767,0.6999225794686239,-2.0155929789027462,2233011.9344099993,-0.031229012760241703,,,,0.010427177934746013,0.22367978472922978,0.7223773595050276,1.5167265122408677,-0.030608812647157757,-0.08409014463504882,-0.08409014463504882,-0.08409014463504882,-0.010823949616333484,,,,-0.01877578129520363,,,,0,1,1,1
301581.SZ,黄山谷捷,半导体,2025-01-03,2026-08-31,2026-08,NEW_EPISODE,301581.SZ_2026-08,19.87516425755585,34.962574000000004,39.028940000000006,34.931923,38.51809000000001,21,50.6807904,62.56983456558643,38.791746234413566,0.4691735891153913,-2.0460350269714143,450535.2844,-0.028079470198675516,,,,0.021220159151193574,0.3851458885941643,0.4813530992839985,0.5008376583574103,-0.04244031830238726,-0.18116710875331576,-0.18116710875331576,-0.18116710875331576,-0.010823949616333484,,,,-0.015966501312048687,,,,0,1,1,1
600072.SH,中船科技,电气设备,1997-06-03,2026-08-31,2026-08,REPEAT_SIGNAL,600072.SH_2026-08,350.88699080157687,38.954359999999994,39.7668,36.346,37.28672,21,50.39470705,62.66950732583668,38.11990677416332,0.487146408596364,-2.1357556547463297,2663253.0940000005,0.028735632183908066,,,,0.05275229357798139,0.06766055045871555,0.6639908256880731,0.6639908256880731,-0.004587155963302836,-0.09403669724770647,-0.09403669724770647,-0.09403669724770647,-0.010823949616333484,,,,0.03720009640532418,,,,0,1,1,1
600132.SH,重庆啤酒,啤酒,1997-10-30,2026-08-31,2026-08,NEW_EPISODE,600132.SH_2026-08,345.99211563731933,308.02041,316.95425,258.8186,262.56293,21,335.4922715,388.88242708295064,282.1021159170494,0.3182794962413948,-2.7319396508104172,3518120.385,0.0007498125468632377,,,,0.007755816862646814,0.20715536652489375,0.42630035397609256,0.459214977529387,-0.02376782586940196,-0.02376782586940196,-0.02376782586940196,-0.02376782586940196,-0.010823949616333484,,,,0.01257526310144741,,,,0,1,1,1
600171.SH,上海贝岭,半导体,1998-09-24,2026-08-31,2026-08,REPEAT_SIGNAL,600171.SH_2026-08,335.1839684625493,65.78711999999999,68.65991999999999,62.569584,66.73514399999999,21,91.8807048,115.52271397194241,68.2386956280576,0.5146240273930159,-2.127193219249908,6020655.315000001,-0.019819043515726054,,,,0.0051657339647011025,0.41455015066724066,0.41455015066724066,0.6337842022188489,-0.02927249246663788,-0.06241928540680142,-0.06241928540680142,-0.06241928540680142,-0.010823949616333484,,,,-0.009838986242469594,,,,0,1,1,1
600197.SH,伊力特,白酒,1999-09-16,2026-08-31,2026-08,NEW_EPISODE,600197.SH_2026-08,323.45597897503285,45.150465,45.747355,42.22275,42.267194999999994,21,57.9806257,73.57713007616861,42.38412132383137,0.5379902057927817,-2.0149939141504096,1495361.0839999998,0.028481012658227778,,,,0.028391167192429068,0.08435454493727335,0.35166054903808974,0.5786184770482168,-0.003154574132491983,-0.04677670235746656,-0.07199424991414727,-0.07199424991414727,-0.010823949616333484,,,,0.03606054267627046,,,,0,1,1,1
600269.SH,赣粤高速,路桥,2000-05-18,2026-08-31,2026-08,NEW_EPISODE,600269.SH_2026-08,315.40735873850196,60.359648,61.53168,54.20648,56.40404,21,68.2029779,79.87096085956888,56.534994940431105,0.3421546483403297,-2.022446885787351,1806063.662,0.03896103896103886,,,,0.03896103896103886,0.09090909090909083,0.18192342250661464,0.39387171557214673,-0.0051948051948051965,-0.038961038961038974,-0.038961038961038974,-0.038961038961038974,-0.010823949616333484,,,,0.04978498857737235,,,,0,1,1,1
600363.SH,联创光电,元器件,2001-03-29,2026-08-31,2026-08,REPEAT_SIGNAL,600363.SH_2026-08,305.05913272010514,84.527808,90.21969599999998,53.549544000000004,53.549544000000004,21,169.3016978,259.897809185316,78.70558641468398,1.0702327568190049,-2.5553448603923483,18187398.814,0.022485946283572922,,,,0.031154551007941178,1.3365913255956015,2.348197923029933,3.811240073304826,-0.039095907147220665,-0.039095907147220665,-0.039095907147220665,-0.039095907147220665,-0.010823949616333484,,,,0.010823949616333484,,,,0,1,1,1
600418.SH,江淮汽车,汽车整车,2001-08-24,2026-08-31,2026-08,NEW_EPISODE,600418.SH_2026-08,300.1971090670171,165.11446999999998,168.67215,126.10705,133.22241,21,268.70966450000003,400.24080306937253,137.17852593062756,0.9789833113306015,-2.060154819210981,40001162.28699999,-0.01715919923736897,,,,0.04768717215069129,0.2970910824988078,1.515498330948975,1.8035288507391511,-0.046733428707677716,-0.06676204101096805,-0.06676204101096805,-0.06676204101096805,-0.010823949616333484,,,,-0.005866560636408447,,,,0,1,1,1
