ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
002727.SZ,一心堂,医药商业,2014-07-02,2022-04-29,2022-04,NEW_EPISODE,002727.SZ_2022-04,93.88961892247043,50.69888,51.64092,39.03043,44.152499999999996,19,73.6290995,101.56637542039185,45.69182357960814,0.7588650712858944,-2.110198545054607,3763176.581,0.12588832487309642,0.268527918781726,0.4106598984771572,0.46649746192893415,0.11576354679802958,0.40575482701998755,1.0148021063359947,1.0148021063359947,-0.05615763546798036,-0.11600860653417122,-0.11600860653417122,-0.11600860653417122,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.07386778890124668,0.19272480462924557,0.49533681816679687,0.4199544949098257,0,0,0,0
002732.SZ,燕塘乳业,乳制品,2014-12-05,2022-04-29,2022-04,NEW_EPISODE,002732.SZ_2022-04,88.76478318002627,22.896,24.5592,18.3276,19.0512,19,25.624380000000002,32.06340139461057,19.185358605389432,0.5025699271249154,-2.0416704953028173,777646.3860000002,0.1263456090651558,0.07314290210890784,-0.09569824782289382,0.14811981953625009,0.1621315192743764,0.3378684807256236,0.6020408163265307,0.971655328798186,-0.00963718820861692,-0.03798185941043086,-0.03798185941043086,-0.03798185941043086,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.10824107844695008,0.03544158163378941,0.031185695819177517,0.1455724666621705,0,0,0,0
002733.SZ,雄韬股份,电气设备,2014-12-03,2022-04-29,2022-04,NEW_EPISODE,002733.SZ_2022-04,88.83048620236531,34.87968,36.89928,22.59576,26.11224,19,41.8969785,54.8270170161689,28.966939983831104,0.6172301191680875,-2.44156094048155,1337737.6940000001,0.23577981651376145,0.6733944954128439,0.714678899082569,0.5440366972477064,0.283894449499545,0.6278434940855322,1.236578707916287,1.2556869881710644,-0.02729754322111011,-0.13466787989080986,-0.13466787989080986,-0.13466787989080986,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.2069166420906665,0.6213809497141187,0.8270082436005769,0.5281939602544963,0,0,0,0
002734.SZ,利民股份,农药化肥,2015-01-27,2022-04-29,2022-04,NEW_EPISODE,002734.SZ_2022-04,87.02365308804205,35.42213,38.29594,28.51207,30.578630000000004,19,39.137654,47.240523069922816,31.03478493007718,0.4140702490712815,-2.1125909665183626,1038625.5679999999,0.08645277824168729,0.11126748916478446,-0.0030959611764458383,0.01956094879681669,0.1065109849591035,0.2703273495248151,0.46568109820485737,0.46568109820485737,-0.006335797254487963,-0.06758183738120382,-0.06758183738120382,-0.06758183738120382,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.07688778907719618,0.08234549837787863,0.13169691557852647,0.02497570962726292,0,0,0,0
002743.SZ,富煌钢构,钢加工,2015-02-17,2022-04-29,2022-04,NEW_EPISODE,002743.SZ_2022-04,86.33377135348226,14.213750000000001,15.1475,10.603250000000001,11.246500000000001,19,14.176062500000004,17.05288061782159,11.299244382178419,0.40586984119484304,-2.036668555340132,1519299.0380000002,0.07063197026022294,0.2175249697675461,0.012091190038966415,0.05920902942625528,0.08671586715867141,0.4741697416974171,0.5000000000000002,0.7306273062730628,-0.029520295202952074,-0.05719557195571956,-0.05719557195571956,-0.05719557195571956,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.04398757876909598,0.17022986750704527,0.13099318328881948,0.04819377416890114,0,0,0,0
002745.SZ,木林森,元器件,2015-02-17,2022-04-29,2022-04,NEW_EPISODE,002745.SZ_2022-04,86.33377135348226,24.40901,24.980600000000003,17.54993,18.88364,19,29.421189499999997,37.629847324110216,21.21253167588978,0.5580099216661664,-2.5674232562233095,3421259.175,0.029729437756703447,0.10604788059929127,-0.05114533003171007,0.012643219209855783,0.05269058295964135,0.4686098654708519,0.9618834080717489,1.1502242152466366,-0.0728699551569506,-0.0728699551569506,-0.0728699551569506,-0.0728699551569506,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.010986389219526549,0.06773820246991624,0.07522597089370753,0.009445004760075593,0,0,0,0
002751.SZ,易尚退(退),,2015-04-24,2022-04-29,2022-04,NEW_EPISODE,002751.SZ_2022-04,84.16557161629434,33.49521,35.59497,23.25888,24.95484,19,37.407378,47.00226221927938,27.812493780720622,0.5129942130282095,-2.595661962231628,1088843.626,-0.4020442930153322,-0.29642248722316855,-0.444633730834753,-0.5792163543441227,-0.05016181229773464,0.4279935275080906,1.091423948220065,1.1108414239482203,-0.4433656957928803,-0.4433656957928803,-0.4433656957928803,-0.4433656957928803,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,-0.45078188348863324,-0.3700248884853621,-0.3461206084596956,-0.6035218390452494,0,0,0,0
002752.SZ,昇兴股份,广告包装,2015-04-22,2022-04-29,2022-04,NEW_EPISODE,002752.SZ_2022-04,84.23127463863338,9.760800000000001,10.0596,7.58952,8.12736,19,11.463027,14.7656533924597,8.1604006075403,0.5762223874129757,-2.020008686187294,759952.274,0.0782396088019559,0.2421568916251804,0.24461660824225984,0.18804312604942997,0.13970588235294135,0.5245098039215685,1.1176470588235294,1.1470588235294117,-0.026960784313725394,-0.06617647058823517,-0.06617647058823517,-0.06617647058823517,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.06213930440399973,0.20689171568116138,0.374038440070232,0.18775678200663393,0,0,0,0
002755.SZ,奥赛康,化学制药,2015-05-15,2022-04-29,2022-04,NEW_EPISODE,002755.SZ_2022-04,83.47568988173455,21.00416,21.199299999999997,14.741940000000001,16.4982,19,22.9236015,28.967711835410963,16.879491164589037,0.5273264181817995,-2.126169491762963,287887.33800000005,0.01878453038674044,0.006798009305686081,-0.09365855481572383,0.2557070515176241,0.008602150537634579,0.3677419354838709,0.5354838709677419,0.5354838709677419,-0.07419354838709691,-0.1064516129032258,-0.1064516129032258,-0.1064516129032258,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,-0.027345199074811255,-0.05857613143943308,0.008348728766030433,0.21875327116683252,0,0,0,0
002757.SZ,南兴股份,专用机械,2015-05-27,2022-04-29,2022-04,NEW_EPISODE,002757.SZ_2022-04,83.08147174770039,36.913799999999995,37.29732,25.168499999999998,27.038159999999998,19,36.3264135,45.59342606600959,27.05940093399041,0.5102079546613976,-2.0045842031267602,2136214.2430000002,0.05408356189918262,-0.0003774221322750959,0.23942658819978901,0.1665191418350953,0.14539007092198575,0.9858156028368792,0.9858156028368792,0.9858156028368792,0.020390070921985748,-0.06914893617021278,-0.06914893617021278,-0.06914893617021278,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.07926066177447177,0.0029638404828384868,0.41744066363353116,0.2119258916284441,0,0,0,0
002771.SZ,真视通,软件服务,2015-06-29,2022-04-29,2022-04,NEW_EPISODE,002771.SZ_2022-04,81.99737187910644,29.96584,30.499039999999997,19.43514,20.1283,19,29.061633,35.45389014162085,22.669375858379148,0.43991038918018494,-2.795048072091424,1034590.545,0.1424802110817942,0.3313117197505182,0.6641396496881475,0.5796119214500199,0.41324503311258276,1.124503311258278,1.1536423841059604,1.1536423841059604,-0.017218543046357615,-0.03443708609271523,-0.03443708609271523,-0.03443708609271523,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.1282768190124921,0.29829202196452265,0.7971234260427896,0.5826903106616304,0,0,0,0
002778.SZ,中晟高科,环境保护,2016-01-06,2022-04-29,2022-04,NEW_EPISODE,002778.SZ_2022-04,75.7227332457293,24.14556,24.62904,16.0686,17.23464,19,24.404809,28.981274652834717,19.828343347165283,0.375046217557754,-3.1334962584319697,364959.16500000004,0.11323350744021354,0.07172591954162244,0.18628686214173396,0.1522506400648893,0.1739345875515823,0.6320132013201321,0.6757425742574257,0.6757425742574257,-0.0024752475247525885,-0.06765676567656764,-0.06765676567656764,-0.06765676567656764,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.1009200253651501,0.03960607758121726,0.319509654845198,0.15570733855277763,0,0,0,0
002780.SZ,三夫户外,服饰,2015-12-09,2022-04-29,2022-04,REPEAT_SIGNAL,002780.SZ_2022-04,76.64257555847568,25.34976,28.81188,19.73604,21.30084,19,33.333174,42.73774837090019,23.928599629099807,0.564277159498834,-2.558825849095451,1321211.0389999999,0.1460767946577628,-0.005843071786310494,-0.17529215358931538,-0.008347245409014992,0.5674931129476584,0.5674931129476584,1.0202020202020199,1.0798898071625342,0.10009182736455458,-0.07346189164370986,-0.07346189164370986,-0.07346189164370986,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.2420466667979928,0.05535423371635506,0.03362566272523404,0.08771087645931086,0,0,0,0
002786.SZ,银宝山新,专用机械,2015-12-23,2022-04-29,2022-04,NEW_EPISODE,002786.SZ_2022-04,76.1826544021025,20.069010000000002,22.36953,14.2269,15.16527,19,20.2067385,24.27824923458299,16.13522776541701,0.4029854431563005,-2.476460866075234,843641.2880000002,0.3652694610778444,0.42115768463073855,0.1337325349301397,0.09980039920159678,0.3732534930139719,0.4750499001996009,0.6127744510978046,0.6187624750499003,-0.019960079840319223,-0.06187624750498999,-0.06187624750498999,-0.06187624750498999,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.3465264125406675,0.3828480065013635,0.2601038358555573,0.09660218475181659,0,0,0,0
002791.SZ,坚朗五金,其他建材,2016-03-29,2022-04-29,2022-04,NEW_EPISODE,002791.SZ_2022-04,72.99605781865965,163.66400000000002,176.016,105.17728000000001,119.93792000000002,19,231.58319349999996,332.10280902400785,131.06357797599208,0.8681080349987307,-2.2213629234054286,5478883.969999999,0.06657349764959997,0.026053697478051197,0.009738806387716847,-0.10969129479699546,0.17147270854788843,0.46755921730175043,1.5785272914521111,2.0895983522142116,-0.0023171987641608105,-0.12306900102986618,-0.12306900102986618,-0.12306900102986618,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.061972708414419486,0.0013490052961835364,0.14949876553377484,-0.10108443758921792,0,0,0,0
002792.SZ,通宇通讯,通信设备,2016-03-28,2022-04-29,2022-04,NEW_EPISODE,002792.SZ_2022-04,73.02890932982918,34.62102,35.48016,22.73238,25.309800000000003,19,38.240845,48.72635691185748,27.75533308814252,0.5483933167197262,-2.466459455427637,306892.2,0.09165902841429885,0.14403888679675791,0.0705853467134987,0.4681526324141376,0.09541284403669703,0.5587155963302748,0.5944954128440365,0.7642201834862383,-0.008256880733944927,-0.10183486238532125,-0.10183486238532125,-0.10183486238532125,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.07391750192153856,0.10677878562774668,0.19793883603039653,0.4663013469849209,0,0,0,0
002793.SZ,罗欣药业,化学制药,2016-04-15,2022-04-29,2022-04,NEW_EPISODE,002793.SZ_2022-04,72.43758212877792,31.021259999999998,32.52402,21.539559999999998,23.75792,19,35.743885,46.268400541049445,25.219369458950556,0.5888848143423383,-2.2777228943698877,433353.86299999995,0.2180188453246028,0.09561989273070903,0.13890732718464682,0.056810468737523045,0.6987951807228916,0.6987951807228916,0.7243975903614455,0.7243975903614455,-0.0030120481927710108,-0.09337349397590367,-0.09337349397590367,-0.09337349397590367,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.21395072263471016,0.07051045427278813,0.27900040313638563,0.0663449105375924,0,0,0,0
002799.SZ,环球印务,广告包装,2016-06-08,2022-04-29,2022-04,NEW_EPISODE,002799.SZ_2022-04,70.66360052562418,31.524900000000002,32.268170000000005,23.16952,25.373700000000003,19,33.055192,40.580053647868496,25.530330352131497,0.45529075419489323,-2.0416300948671555,639893.3629999999,0.0983772819472617,0.3032454361054766,0.2920892494929008,0.18965517241379315,0.19393939393939386,0.46666666666666634,0.5595959595959596,0.5595959595959596,-0.02929292929292937,-0.08686868686868698,-0.08686868686868698,-0.08686868686868698,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.07519634540221687,0.25967011985042276,0.41323998779410454,0.18165027039870463,0,0,0,0
002819.SZ,东方中科,电器仪表,2016-11-11,2022-04-29,2022-04,NEW_EPISODE,002819.SZ_2022-04,65.53876478318003,39.11427,39.24557,25.43281,27.3104,19,43.728913,55.81062811988718,31.64719788011282,0.5525733109298728,-2.717910964971225,471959.521,0.042563600782778765,0.16311035363659787,0.5386724356614496,0.6110284331157787,0.11394230769230762,0.6288461538461538,0.8649038461538461,1.583653846153846,-0.03846153846153855,-0.06875000000000009,-0.06875000000000009,-0.06875000000000009,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.005776182232053673,0.10466991938658943,0.6384128675081112,0.5799470342466868,0,0,0,0
002820.SZ,桂发祥,食品,2016-11-18,2022-04-29,2022-04,NEW_EPISODE,002820.SZ_2022-04,65.30880420499342,17.791320000000002,19.7967,12.64932,13.67772,19,17.319243,19.905392412357138,14.733093587642864,0.2986446246359771,-2.816173715718109,1452100.188,0.05095541401273884,0.05630216501051688,-0.018962608417751103,0.2872871593248556,0.05012531328320802,0.44736842105263164,0.44736842105263164,0.44736842105263164,-0.057644110275689275,-0.07518796992481214,-0.07518796992481214,-0.07518796992481214,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.01509153792898843,0.0007845568747046894,0.09142688036409585,0.2631181014274273,0,0,0,0
002823.SZ,凯中精密,机械基件,2016-11-24,2022-04-29,2022-04,NEW_EPISODE,002823.SZ_2022-04,65.11169513797634,20.121850000000002,20.54325,15.591800000000003,17.677730000000004,19,21.965804,26.11778488626259,17.813823113737406,0.3780404201241705,-2.0655557515631564,349914.15,0.08581644815256251,0.37198045224132237,0.21808003629425254,0.1202518649170452,0.12514898688915355,0.2502979737783073,0.4088200238379023,0.4779499404052441,-0.0166865315852206,-0.11799761620977356,-0.11799761620977356,-0.11799761620977356,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.06707339961538561,0.33367077411194734,0.34445133721967014,0.11705365046726501,0,0,0,0
002827.SZ,高争民爆,化工原料,2016-12-09,2022-04-29,2022-04,NEW_EPISODE,002827.SZ_2022-04,64.61892247043363,16.9533,20.1474,13.25142,14.18508,19,17.268524,20.329310431452576,14.207737568547422,0.354493114924307,-2.014805063374951,1540163.3880000003,0.07754629629629628,0.17939814814814792,0.044011158594492006,0.3176383801383802,0.10161662817551953,0.420323325635104,0.6143187066974596,0.6143187066974596,-0.01732101616628179,-0.06581986143187069,-0.06581986143187069,-0.06581986143187069,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.05631468818337737,0.13836468676669877,0.16797134829913707,0.31139712093077465,0,0,0,0
002828.SZ,贝肯能源,石油开采,2016-12-08,2022-04-29,2022-04,NEW_EPISODE,002828.SZ_2022-04,64.65177398160316,14.84144,15.29488,10.67328,11.527840000000001,19,14.601938,17.663381329257955,11.540494670742046,0.41932013808823937,-2.0082671272214023,1178851.0769999998,0.1488721804511277,0.157236842105263,0.3210396978685246,0.25430520107608445,0.1815431164901662,0.8124054462934944,0.8124054462934944,0.8124054462934944,-0.024205748865355536,-0.07413010590015134,-0.07413010590015134,-0.07413010590015134,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.13708145978354902,0.12593011007032207,0.4554051875858848,0.2586973358007434,0,0,0,0
002829.SZ,星网宇达,航空,2016-12-13,2022-04-29,2022-04,NEW_EPISODE,002829.SZ_2022-04,64.48751642575559,72.04972000000001,72.65332,41.76912,48.670280000000005,19,72.36309399999999,91.26511224026247,53.46107575973751,0.5224215050910477,-2.5069083839452464,1433344.8559999997,0.19512195121951192,0.36765681232982406,0.682566855995075,0.5309281146523093,0.2054568003307149,0.8189334435717237,0.8189334435717237,0.8189334435717237,-0.03059115336916096,-0.14179412980570494,-0.14179412980570494,-0.14179412980570494,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.17637890268233503,0.32934713420044903,0.8089381569204926,0.5277299002025291,0,0,0,0
002833.SZ,弘亚数控,专用机械,2016-12-28,2022-04-29,2022-04,NEW_EPISODE,002833.SZ_2022-04,63.99474375821288,53.89835,57.06745,42.215250000000005,46.543200000000006,19,75.65101849999999,102.57337792325013,48.72865907674985,0.7117514068432573,-2.1623527152573767,884364.6510000001,0.03366336633663369,0.1173979025809555,0.08055282272413278,0.17620831850626928,0.0914634146341462,0.39481707317073167,0.8831300813008132,1.2129065040650402,-0.04979674796747968,-0.09298780487804881,-0.09298780487804881,-0.09298780487804881,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.042232561218920495,0.10861296577993906,0.23547531611990336,0.2040887791389716,0,0,0,0
002842.SZ,翔鹭钨业,小金属,2017-01-19,2022-04-29,2022-04,NEW_EPISODE,002842.SZ_2022-04,63.27201051248357,25.28124,25.5855,18.808799999999998,21.46416,19,26.889669000000005,32.1946620815407,21.584675918459308,0.39457481470230776,-2.0454349012739175,521448.73799999995,0.045103092783505216,0.21448964226878675,0.010987618429978196,0.07751712622343465,0.09020618556701043,0.35824742268041243,0.43041237113402064,0.6198453608247423,-0.03994845360824739,-0.12371134020618568,-0.12371134020618568,-0.12371134020618568,0.0187430485371769,0.038309678129375024,-0.1263713009254176,0.00319821444978019,0.026360044246328318,0.17617996413941173,0.1373589193553958,0.07431891177365446,0,0,0,0
