date,asset_class,count,mean,median,std,iqr,mad,p10,p90,p10_p90_spread,min,max,scope
2024-12-17,etf,295,-0.6268473634450152,-0.5770802087197521,0.7998908447713057,1.1666599506947433,0.5894930665633357,-1.6829871446037883,0.4221199230945988,2.105107067698387,-2.4193405808084782,1.1841745945967113,eligible
2024-12-18,etf,296,-0.23785725535491048,-0.28650481136798406,0.8109385516548486,0.948885426480389,0.4415817954223582,-1.407281477697633,0.8068063032008306,2.2140877808984634,-2.2206975466534633,1.5973405332532644,eligible
2024-12-19,etf,298,-0.02477323809302764,0.0564498580924927,0.9000448325737844,1.1115196219235002,0.555420408975785,-1.4196281640314974,0.9447830466871419,2.3644112107186395,-2.087265171390047,2.578423618317593,eligible
2024-12-20,etf,298,0.07447209992973108,0.06984726388774905,0.9958645917951309,0.9129228911758259,0.4502063123507923,-1.3287992010389609,1.4870125459287484,2.815811746967709,-2.3184114194472754,2.580388939603626,eligible
2024-12-23,etf,298,-0.4448096279252555,-0.6854114616944754,1.0091138896231726,1.3778330402856032,0.7407573641108911,-1.7053530485485848,1.0987251476754083,2.804078196223993,-2.275886106454045,1.6913672706256613,eligible
2024-12-24,etf,300,0.14543940234606476,-0.2004084047962273,1.120666095444991,1.9716898896861785,0.9334597975104023,-1.1993140252814065,1.718690909476233,2.9180049347576396,-1.9287276203033519,2.2742697067443496,eligible
2024-12-25,etf,299,-0.06571953107822824,-0.5733260990005471,1.2670894714659011,2.210132515693787,0.9861925835210408,-1.5457011157377893,1.7350699285223232,3.2807710442601126,-1.986097187620565,2.761970328154267,eligible
2024-12-26,etf,299,0.14495545805211257,-0.21996822112957456,1.3017945988882218,2.3904888930495325,1.0883398380571025,-1.4429445476064051,1.9854702867411151,3.42841483434752,-1.7376298380697885,2.830928194514642,eligible
2024-12-27,etf,299,0.049867699627352234,-0.21182669055070408,1.0033115839189892,1.7758763353654672,0.8711173182810927,-1.1762969348675645,1.4539728538441856,2.6302697887117503,-1.5403232776234033,1.9340765318231106,eligible
2024-12-30,etf,300,0.13931176537082218,0.09247738119915055,1.0842180552559921,2.1025492705154796,1.0330318283607416,-1.1786596931988838,1.5306185185603238,2.709278211759208,-1.4936004278102313,2.0808016606696675,eligible
2024-12-31,etf,298,-1.1387329736978504,-1.4036763726375527,0.9906136945075493,1.439219771476463,0.6427806380019954,-2.23668408345712,0.3373451244022997,2.57402920785942,-2.4380703645735546,1.6011904051144243,eligible
2020-04-30,stock,46,-2.1393927680279594,-2.108184939841289,0.14214907047530415,0.15542326344505142,0.0764084198032351,-2.259210957518535,-2.0186798817846197,0.2405310757339154,-2.7954498047365317,-2.0053652195896943,signal
2020-05-06,stock,11,-2.1600073173176053,-2.0514091999663746,0.16590889188875158,0.25238722892500176,0.03659012698868214,-2.3102979226559746,-2.026020697045891,0.2842772256100834,-2.511552718881339,-2.0148190729776925,signal
2020-05-08,stock,9,-2.3407759014807787,-2.114548892090544,0.42173051994257105,0.3576723246200082,0.04020849511115321,-2.995281271500795,-2.0700685351769557,0.9252127363238394,-3.1453061390330825,-2.0529810879672143,signal
2020-05-11,stock,6,-2.474593013501813,-2.421904399013624,0.33140871767838365,0.45029212841022126,0.25644067561824313,-2.843489712592343,-2.1583849288994736,0.6851047836928692,-2.972442411299471,-2.1151141951502184,signal
2020-05-12,stock,9,-2.212788625079755,-2.1891421258271313,0.1289787450371061,0.20940506085767385,0.08398224391641351,-2.3507628353574677,-2.099205266678344,0.2515575686791238,-2.4568721305381773,-2.075386805748848,signal
2020-05-13,stock,9,-2.2509088335852003,-2.1809479859350973,0.2025934646205112,0.2933276701716938,0.16425524811018377,-2.460268261984053,-2.013853334894221,0.4464149270898319,-2.592818859773916,-2.0024957231714504,signal
2020-05-14,stock,7,-2.171187612375435,-2.1114094975925197,0.22770895547470077,0.13158754463036137,0.08347299064993763,-2.3889155853801403,-2.022017634558386,0.36689795082175447,-2.664511675754078,-2.013139325982091,signal
2020-05-15,stock,8,-2.210187124557145,-2.198201542197003,0.1255653903037853,0.19929922380061704,0.10770026777431263,-2.3609254148563372,-2.072670453733034,0.2882549611233034,-2.3747901208177082,-2.0344120178514524,signal
2020-05-18,stock,6,-2.1835665952548426,-2.161801575754214,0.08701068239735218,0.10921921855523031,0.05541821415951653,-2.282514848415616,-2.1063833615946974,0.1761314868209185,-2.3217324473798397,-2.0938933880221295,signal
2020-05-19,stock,11,-2.1500119112958958,-2.0860657821422603,0.1611230998072573,0.13797640376206477,0.05022847867249469,-2.364000248166784,-2.0316803757715265,0.3323198723952574,-2.519269431125834,-2.0292041490374526,signal
2020-05-20,stock,9,-2.3441735283449336,-2.206491880017539,0.355584528774959,0.40283692369842594,0.16081569217230385,-2.6856964368015475,-2.0446338973384925,0.6410625394630549,-3.144055456258437,-2.0404647353115224,signal
2020-05-21,stock,8,-2.222014212740137,-2.116751224539498,0.2334980148104747,0.23652626643271057,0.08565057191480219,-2.4901715486628886,-2.037084090656028,0.45308745800686046,-2.705031475042938,-2.016142057546365,signal
2020-05-22,stock,16,-2.1726325869455927,-2.137183874182166,0.1410139726484037,0.22782907479084802,0.10123454828139611,-2.356263842379556,-2.0260980188953868,0.33016582348416934,-2.437617406633052,-2.009079823334101,signal
2020-05-25,stock,9,-2.29631635931781,-2.2252945983658283,0.1837555987612561,0.19449574648341006,0.12669170015511044,-2.4773747290130337,-2.1098788751803776,0.36749585383265604,-2.674977663457003,-2.091481160475999,signal
2020-05-26,stock,12,-2.214236458611055,-2.137194602922082,0.26113032615145404,0.160975188715466,0.07876425571285717,-2.3945410495612416,-2.0392603250890367,0.35528072447220493,-2.962228643810465,-2.011202957441339,signal
2020-05-27,stock,175,-2.3118837052743233,-2.2431105510643117,0.25398892236680953,0.3327183911403826,0.16031244696688285,-2.6840002752376604,-2.04461616426716,0.6393841109705005,-3.2268815554397072,-2.0005084202279533,signal
2020-05-28,stock,24,-2.209562299404352,-2.1690603364075,0.18207562534597377,0.3088824827330172,0.1428450712158742,-2.4435982837673693,-2.0122709525599736,0.43132733120739575,-2.6286771580149195,-2.0080460020630415,signal
2020-05-29,stock,23,-2.181180939096764,-2.1531966098255957,0.12582788668092926,0.1789430415622939,0.09068581602068537,-2.3210702385420006,-2.044828019277724,0.2762422192642764,-2.5057197003750358,-2.0044532654717395,signal
2020-06-01,stock,17,-2.202590485021092,-2.171285716114797,0.17640363458319663,0.20935706190290881,0.11908103906690126,-2.356086310410425,-2.016360977241428,0.3397253331689969,-2.6938074119055218,-2.011463533841143,signal
2020-06-02,stock,15,-2.3962043804442588,-2.2564183290174937,0.3775390767354286,0.29234113926152006,0.11841355456782976,-2.957696516224737,-2.067444831726247,0.89025168449849,-3.3004316039786916,-2.041718557248356,signal
2020-06-03,stock,16,-2.2821241398258567,-2.156108560977409,0.3367404076446043,0.293935428995046,0.12846891361658064,-2.6870259145257487,-2.0353906341634342,0.6516352803623144,-3.2429772702990607,-2.0146407002326767,signal
2020-06-04,stock,139,-2.207059763897738,-2.1392840896529006,0.19146591151050105,0.22057705509681824,0.10651635353204725,-2.467826725871746,-2.0239082400279655,0.44391848584378035,-3.2345605276352254,-2.0011243638835676,signal
2020-06-05,stock,25,-2.27216642255328,-2.245913391272383,0.17495529958814882,0.21695446522788053,0.10448107662050754,-2.478603672883456,-2.0958036424456474,0.38280003043780875,-2.7227492673050415,-2.0015383808880647,signal
2020-06-08,stock,32,-2.2667065958124564,-2.2107463258227895,0.19906709578044138,0.27075900327320523,0.12094492278155355,-2.5281295733358666,-2.0582502172516435,0.46987935608422315,-2.838011987679709,-2.006840529221003,signal
2020-06-09,stock,160,-2.2047999197804566,-2.1550144160650673,0.20186536721808748,0.2084389259233883,0.09873525716245068,-2.4173512806201893,-2.02480046332705,0.39255081729313934,-3.148855890249571,-2.000058210542445,signal
2020-06-10,stock,436,-2.2558044311388272,-2.2123781079975346,0.21325775632604993,0.2754939777731584,0.13559763064411334,-2.524793780592991,-2.0374583352944478,0.4873354452985432,-3.384538413804772,-2.0024779100058843,signal
2020-06-11,stock,1268,-2.331085541050202,-2.2861005974043396,0.23387478147679652,0.3349093631015192,0.15995469611327873,-2.6614351114120445,-2.0605150551917593,0.6009200562202852,-3.323448082916093,-2.0009708533995956,signal
2020-06-12,stock,869,-2.2193746987779592,-2.1755620763739727,0.1770105712894912,0.22776004655889714,0.10442626872607841,-2.4620568681748742,-2.0331401303782553,0.428916737796619,-2.987300236749843,-2.00008113808606,signal
2020-06-15,stock,960,-2.211115579401401,-2.1756261480357093,0.1676055136020442,0.21479745387251814,0.10232190221835391,-2.4350386126286767,-2.0318613854222347,0.403177227206442,-3.3039681275793913,-2.000045458890845,signal
2020-06-16,stock,372,-2.246837332922659,-2.1817871291626836,0.21723334097257718,0.27470437712728835,0.1267594623922237,-2.564903771513773,-2.0305462270041503,0.5343575445096227,-2.9948477981278647,-2.00013290567764,signal
2020-06-17,stock,55,-2.1888889918691445,-2.13964275433173,0.17438927581618377,0.185541702923111,0.0897640674641571,-2.4138163119905394,-2.028417712685312,0.3853985993052276,-2.9904292777801635,-2.0060906290916063,signal
2020-06-18,stock,394,-2.2264630242283387,-2.1793951345130296,0.20679723062442132,0.2548330641741341,0.12325425847178106,-2.508374900851416,-2.029858153110927,0.478516747740489,-3.0595040030124734,-2.0003587724916616,signal
2020-06-19,stock,71,-2.1771756789073593,-2.1356377330754377,0.15157224490301793,0.15462915021226653,0.07353002039290946,-2.368004184857578,-2.04107534316765,0.3269288416899281,-2.775586053742802,-2.004443336110657,signal
2020-06-22,stock,16,-2.2909286916862293,-2.1804711172555433,0.32035110328754945,0.29254359264585705,0.14019311971228876,-2.8674358264948747,-2.0237029409659177,0.843732885528957,-2.9264297435654,-2.0207674667476176,signal
2020-06-23,stock,22,-2.2835064232846594,-2.172169164521976,0.2949724983185943,0.32857843426760747,0.14008189135064653,-2.7084470315526006,-2.018091521893993,0.6903555096586076,-2.9421847331991775,-2.0074498668286496,signal
2020-06-24,stock,34,-2.216076796873236,-2.181377461116276,0.1872840067981923,0.19893581815974137,0.10654608512695574,-2.4772970139120902,-2.0423023473376323,0.43499466657445796,-2.8078068969507926,-2.0034812002871814,signal
2020-06-29,stock,164,-2.235954737687093,-2.192426034017946,0.19600674828238068,0.2563707549838652,0.12027829842140725,-2.5194114046793334,-2.0298102868033663,0.48960111787596716,-3.188250306079978,-2.0013684247415067,signal
2020-06-30,stock,124,-2.217143115845571,-2.1708546775359823,0.1775822469925063,0.246760529592569,0.10946563867278614,-2.466011480045206,-2.029518446339895,0.436493033705311,-2.9034553659912516,-2.000878595326282,signal
2020-07-01,stock,85,-2.1614238205360077,-2.1005610897800553,0.18310274334966656,0.14245558866117625,0.062289555070983216,-2.3728189079294344,-2.0150263452599346,0.35779256266949977,-3.06477117599475,-2.0002752657652603,signal
2020-07-02,stock,23,-2.308999347545689,-2.283234812369133,0.25676127882031696,0.3314501470232347,0.16336969484330277,-2.6141946709388537,-2.0359796922729245,0.5782149786659292,-2.9993733527162476,-2.0137055896135783,signal
2020-07-03,stock,22,-2.2741031132943683,-2.2779267945167487,0.22455837997852623,0.3748432603148504,0.2044490598543447,-2.524587912314418,-2.0270369063982967,0.49755100591612145,-2.7686526839369727,-2.021252507300105,signal
2020-07-06,stock,18,-2.3488177053671118,-2.221438022914507,0.3265460757553958,0.27341497213433197,0.14433790999210672,-2.7789463364359994,-2.077083463312254,0.7018628731237455,-3.249965368511934,-2.0511178616370787,signal
2020-07-07,stock,15,-2.3168442946840697,-2.3751646962352866,0.21322460547462643,0.26720002601625215,0.1643756672729464,-2.4988823466897796,-2.065845103224321,0.4330372434654586,-2.8194986159024196,-2.0125565091354423,signal
2020-07-08,stock,13,-2.306918784957437,-2.281020435121819,0.1853116497531987,0.17112043026045276,0.08693399685840975,-2.5568939250400757,-2.098859146528536,0.45803477851153973,-2.696913837105312,-2.05638244968035,signal
2020-07-09,stock,24,-2.254492055860283,-2.168149889651607,0.2252446331609744,0.33079425081604663,0.1341583870243932,-2.572606952736186,-2.0319980236988453,0.5406089290373406,-2.720162538264458,-2.0033078203115675,signal
2020-07-10,stock,110,-2.3302710754603444,-2.2644762069541198,0.3029430256345892,0.4199350852551209,0.2016974806202605,-2.7213117399213527,-2.031413745694814,0.6898979942265386,-3.460041100204155,-2.002353559004893,signal
2020-07-13,stock,39,-2.3522030279666115,-2.2488869485807848,0.32264491020703556,0.3945595380252511,0.201007127578674,-2.69898638208896,-2.034528774940486,0.6644576071484742,-3.341786264250369,-2.0172263448904606,signal
2020-07-14,stock,58,-2.2985300587123008,-2.2482337229493106,0.2651590006743788,0.28502009874087886,0.14270611956157042,-2.591153580005266,-2.0476537153599845,0.5434998646452813,-3.1587828370072826,-2.00223143833853,signal
2020-07-15,stock,54,-2.380265611403368,-2.259487654706405,0.32515567794081507,0.4162632014707346,0.1826241706644649,-2.8594621609325652,-2.0473226415202075,0.8121395194123577,-3.239128018770548,-2.0000519474893883,signal
2020-07-16,stock,44,-2.384440904128408,-2.357928814631788,0.2839378796319606,0.37599691676706604,0.20306066661402,-2.7975163706815542,-2.0986049918419614,0.6989113788395929,-3.3993297845357646,-2.040453095423934,signal
2020-07-17,stock,50,-2.3217722837339285,-2.2454775233402784,0.2663338712836911,0.2295326204780599,0.1296623052369652,-2.6824139966198204,-2.0832828900305915,0.5991311065892289,-3.3247631644220745,-2.0173524772535534,signal
2020-07-20,stock,115,-2.2732439596956704,-2.2375910815562223,0.20497966138979515,0.25584579471431645,0.12604667298903438,-2.5425274119357537,-2.0490834228586263,0.4934439890771274,-2.9544902759176193,-2.0002157663369435,signal
2020-07-21,stock,62,-2.26446976343205,-2.2460757372174487,0.17941212638524595,0.2897220313215656,0.14755757702168482,-2.5199581618067524,-2.042029488974718,0.47792867283203444,-2.7146976737216124,-2.00445931434325,signal
2020-07-22,stock,101,-2.2730322563646475,-2.1940095781960207,0.25563154822072937,0.2658398263457098,0.11480504286742432,-2.6024271868503726,-2.0364578481427857,0.5659693387075868,-3.316519587027551,-2.0012251149692446,signal
2020-07-23,stock,337,-2.3675057860285236,-2.3056072706500137,0.284276338298923,0.4014693615798781,0.18642101016402313,-2.736601755196162,-2.064374557794463,0.6722271974016989,-3.5103427974067425,-2.0021422307418764,signal
2020-07-24,stock,452,-2.391738075991459,-2.3126972530632717,0.31044337337286776,0.44002576509977365,0.19440309060116578,-2.789731344960311,-2.056245591749661,0.7334857532106502,-3.7458574769660777,-2.002993976440024,signal
2020-07-27,stock,1057,-2.501809280217612,-2.4450244748020884,0.34273036157806597,0.4940738120160444,0.2389413031965768,-2.991413839376801,-2.097449012846376,0.893964826530425,-3.8216175679135724,-2.000141660454425,signal
2020-07-28,stock,763,-2.3408629827967284,-2.2628631561792876,0.2788109120432854,0.3682631596440742,0.17046222486878593,-2.71533722235503,-2.0525794625725777,0.6627577597824521,-3.5698139419094903,-2.0007680132276415,signal
2020-07-29,stock,139,-2.3137876849086543,-2.2529401735840007,0.2623547277184043,0.3267019686421144,0.16134909356706562,-2.703205616788176,-2.037102198536634,0.666103418251542,-3.124770181719652,-2.003456636640823,signal
2020-07-30,stock,84,-2.3223145457558587,-2.248134344978863,0.2886134306643116,0.3823229639711019,0.18353960787995827,-2.71685480715053,-2.028138587331378,0.6887162198191521,-3.3391646852509598,-2.0032324837312885,signal
2020-07-31,stock,68,-2.2791524094410534,-2.1639672325219736,0.28995275664979747,0.24704211397743103,0.1035117937730945,-2.6813864861922543,-2.0367111837869576,0.6446753024052967,-3.160313818170128,-2.006362714943996,signal
2020-08-03,stock,35,-2.2546611658880766,-2.166654649263564,0.28795185073382495,0.28520294323103457,0.13195644625316927,-2.5229225558338926,-2.030227282066448,0.4926952737674446,-3.4804219322809544,-2.0236465210630996,signal
2020-08-04,stock,37,-2.1923173541194556,-2.0932816632966764,0.24875481657481732,0.19750430040648315,0.06660179857289794,-2.4638149483489746,-2.0260166104198474,0.43779833792912726,-3.037754279416546,-2.0000315575061887,signal
2020-08-05,stock,41,-2.2086397399898194,-2.1294612726509032,0.24534984941914736,0.2348597777726753,0.08989530040002291,-2.4315330434063953,-2.015648099312183,0.4158849440942123,-3.223517859576283,-2.0007639169615534,signal
