signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG40278_3,601018,宁波港,2023-06-19,2023-06-20,ADD_ON_2,0.77641656589027,M_中位25-75%
SIG49485_1,002753,永东股份,2023-12-18,2023-12-19,NEW_ENTRY,0.77641656589027,M_中位25-75%
SIG33882_2,600395,盘江股份,2022-12-21,2022-12-22,ADD_ON_1,0.77641656589027,M_中位25-75%
SIG35536_5,688114,华大智造,2023-04-25,2023-04-26,ADD_ON_4,0.77698215041703,M_中位25-75%
SIG15390_3,603657,春光科技,2021-09-17,2021-09-22,ADD_ON_2,0.77727150897883,M_中位25-75%
SIG4598_1,688318,财富趋势,2020-09-08,2020-09-09,NEW_ENTRY,0.77733702791473,M_中位25-75%
SIG15993_1,300174,元力股份,2021-09-16,2021-09-17,NEW_ENTRY,0.7775160849188499,M_中位25-75%
SIG40214_1,300459,汤姆猫,2023-05-12,2023-05-15,NEW_ENTRY,0.77769960639653,M_中位25-75%
SIG39636_1,002092,中泰化学,2023-04-25,2023-04-26,NEW_ENTRY,0.77769960639653,M_中位25-75%
SIG27569_4,600727,鲁北化工,2022-09-26,2022-09-27,ADD_ON_3,0.77769960639653,M_中位25-75%
SIG42744_2,002252,上海莱士,2023-09-08,2023-09-11,ADD_ON_1,0.77769960639653,M_中位25-75%
SIG49838_3,600909,华安证券,2023-12-26,2023-12-27,ADD_ON_2,0.7783425365843,M_中位25-75%
SIG39164_4,300792,壹网壹创,2023-06-27,2023-06-28,ADD_ON_3,0.7783425365843,M_中位25-75%
SIG4309_4,000035,中国天楹,2020-10-27,2020-10-28,ADD_ON_3,0.7783425365843,M_中位25-75%
SIG14151_2,600996,贵广网络,2021-07-28,2021-07-29,ADD_ON_1,0.7783425365843,M_中位25-75%
SIG17276_2,002772,众兴菌业,2021-10-20,2021-10-21,ADD_ON_1,0.77861836655808,M_中位25-75%
SIG56917_4,688480,赛恩斯,2024-07-04,2024-07-05,ADD_ON_3,0.7788692714722301,M_中位25-75%
SIG29206_2,300255,常山药业,2022-09-15,2022-09-16,ADD_ON_1,0.77950218795292,M_中位25-75%
SIG43273_4,601208,东材科技,2023-09-14,2023-09-15,ADD_ON_3,0.77950218795292,M_中位25-75%
SIG53897_1,688539,高华科技,2024-03-27,2024-03-28,NEW_ENTRY,0.77979257946236,M_中位25-75%
SIG13316_1,300383,光环新网,2021-06-25,2021-06-28,NEW_ENTRY,0.7799788287593,M_中位25-75%
SIG43297_1,688122,西部超导,2023-08-09,2023-08-10,NEW_ENTRY,0.78018682812783,M_中位25-75%
SIG12866_1,300601,康泰生物,2021-06-15,2021-06-16,NEW_ENTRY,0.78018953954572,M_中位25-75%
SIG37820_3,300350,华鹏飞,2023-04-20,2023-04-21,ADD_ON_2,0.78027699173075,M_中位25-75%
SIG35999_3,000897,津滨发展,2023-03-14,2023-03-15,ADD_ON_2,0.78027699173075,M_中位25-75%
SIG35653_3,002210,飞马国际,2023-03-16,2023-03-17,ADD_ON_2,0.78027699173075,M_中位25-75%
SIG44869_3,002307,北新路桥,2023-10-19,2023-10-20,ADD_ON_2,0.78027699173075,M_中位25-75%
SIG59019_2,002532,天山铝业,2024-07-24,2024-07-25,ADD_ON_1,0.78027699173075,M_中位25-75%
SIG35724_1,300611,美力科技,2023-02-27,2023-02-28,NEW_ENTRY,0.78027699173075,M_中位25-75%
SIG4687_1,002866,传艺科技,2020-09-09,2020-09-10,NEW_ENTRY,0.78027699173075,M_中位25-75%
SIG43924_2,300046,台基股份,2023-08-25,2023-08-28,ADD_ON_1,0.78083125942067,M_中位25-75%
SIG48163_1,002057,中钢天源,2023-12-05,2023-12-06,NEW_ENTRY,0.78083125942067,M_中位25-75%
SIG43706_1,601965,中国汽研,2023-08-14,2023-08-15,NEW_ENTRY,0.78088964399869,M_中位25-75%
SIG44320_4,000735,罗牛山,2023-10-09,2023-10-10,ADD_ON_3,0.78105316200554,M_中位25-75%
SIG51270_2,601028,玉龙股份,2024-01-22,2024-01-23,ADD_ON_1,0.78124741851313,M_中位25-75%
SIG52412_1,603339,四方科技,2024-01-22,2024-01-23,NEW_ENTRY,0.7815713698066501,M_中位25-75%
SIG39034_2,002878,元隆雅图,2023-04-26,2023-04-27,ADD_ON_1,0.7815713698066501,M_中位25-75%
SIG59817_2,601008,连云港,2024-08-23,2024-08-26,ADD_ON_1,0.78157136980667,M_中位25-75%
SIG36356_1,600809,山西汾酒,2023-03-07,2023-03-08,NEW_ENTRY,0.78217005996044,M_中位25-75%
SIG42448_2,600756,浪潮软件,2023-08-16,2023-08-17,ADD_ON_1,0.78236980410892,M_中位25-75%
SIG48264_1,300357,我武生物,2023-12-05,2023-12-06,NEW_ENTRY,0.78260961653189,M_中位25-75%
SIG58559_2,300014,亿纬锂能,2024-07-08,2024-07-09,ADD_ON_1,0.78270707757182,M_中位25-75%
SIG35202_3,002511,中顺洁柔,2023-02-03,2023-02-06,ADD_ON_2,0.78275138516101,M_中位25-75%
SIG19955_5,600690,海尔智家,2022-03-09,2022-03-10,ADD_ON_4,0.78299958989311,M_中位25-75%
SIG47490_2,603328,依顿电子,2023-12-05,2023-12-06,ADD_ON_1,0.7830553285098799,M_中位25-75%
SIG15525_3,300298,三诺生物,2021-09-27,2021-09-28,ADD_ON_2,0.78342709921659,M_中位25-75%
SIG43624_2,688027,国盾量子,2023-08-16,2023-08-17,ADD_ON_1,0.7837635789331899,M_中位25-75%
SIG42241_4,001339,智微智能,2023-08-24,2023-08-25,ADD_ON_3,0.7838161034783501,M_中位25-75%
SIG43135_3,300699,光威复材,2023-10-24,2023-10-25,ADD_ON_2,0.78383155306234,M_中位25-75%
SIG9877_1,002593,日上集团,2021-02-03,2021-02-04,NEW_ENTRY,0.78417158063175,M_中位25-75%
SIG37779_4,000709,河钢股份,2023-04-24,2023-04-25,ADD_ON_3,0.78417158063177,M_中位25-75%
SIG6109_3,002066,瑞泰科技,2020-11-30,2020-12-01,ADD_ON_2,0.78417158063177,M_中位25-75%
SIG23207_2,603518,锦泓集团,2022-03-15,2022-03-16,ADD_ON_1,0.78417158063177,M_中位25-75%
SIG38691_3,300158,振东制药,2023-04-25,2023-04-26,ADD_ON_2,0.78417158063177,M_中位25-75%
SIG13426_3,688687,凯因科技,2021-07-26,2021-07-27,ADD_ON_2,0.78417158063177,M_中位25-75%
SIG60366_2,300800,力合科技,2024-08-27,2024-08-28,ADD_ON_1,0.78417158063177,M_中位25-75%
SIG31810_3,688499,利元亨,2022-11-14,2022-11-15,ADD_ON_2,0.78422374133038,M_中位25-75%
SIG12594_4,300761,立华股份,2021-06-17,2021-06-18,ADD_ON_3,0.7850106236692901,M_中位25-75%
SIG41130_4,300716,泉为科技,2023-08-25,2023-08-28,ADD_ON_3,0.7855963536866,M_中位25-75%
SIG19775_1,601702,华峰铝业,2022-01-10,2022-01-11,NEW_ENTRY,0.78573908361143,M_中位25-75%
SIG1492_1,601088,中国神华,2020-03-17,2020-03-18,NEW_ENTRY,0.7858512608354301,M_中位25-75%
SIG31958_3,001230,劲旅环境,2022-12-19,2022-12-20,ADD_ON_2,0.78621725362952,M_中位25-75%
SIG39423_2,000776,广发证券,2023-06-21,2023-06-26,ADD_ON_1,0.78658542822365,M_中位25-75%
SIG52413_4,603353,和顺石油,2024-03-26,2024-03-27,ADD_ON_3,0.7867871773197199,M_中位25-75%
SIG35959_5,301219,腾远钴业,2023-03-16,2023-03-17,ADD_ON_4,0.7867871773197199,M_中位25-75%
SIG56548_2,002165,红宝丽,2024-06-05,2024-06-06,ADD_ON_1,0.78678717731974,M_中位25-75%
SIG26340_2,600067,冠城新材,2022-07-06,2022-07-07,ADD_ON_1,0.78678717731974,M_中位25-75%
SIG21424_2,600177,雅戈尔,2022-01-27,2022-01-28,ADD_ON_1,0.78678717731974,M_中位25-75%
SIG18419_1,300274,阳光电源,2021-11-16,2021-11-17,NEW_ENTRY,0.78704758474328,M_中位25-75%
SIG42867_1,000426,兴业银锡,2023-08-03,2023-08-04,NEW_ENTRY,0.7871152155280999,M_中位25-75%
SIG6443_2,002762,金发拉比,2020-11-26,2020-11-27,ADD_ON_1,0.78731215498535,M_中位25-75%
SIG48713_3,605068,明新旭腾,2024-01-31,2024-02-01,ADD_ON_2,0.78731215498535,M_中位25-75%
SIG19514_2,600132,重庆啤酒,2022-01-06,2022-01-07,ADD_ON_1,0.7873896633360901,M_中位25-75%
SIG59024_1,600694,大商股份,2024-07-22,2024-07-23,NEW_ENTRY,0.7875373357606901,M_中位25-75%
SIG56875_2,600506,统一股份,2024-06-06,2024-06-07,ADD_ON_1,0.78774214476962,M_中位25-75%
SIG16_1,600182,S佳通,2020-02-06,2020-02-07,NEW_ENTRY,0.7877973018096001,M_中位25-75%
SIG4369_1,000690,宝新能源,2020-09-07,2020-09-08,NEW_ENTRY,0.78810078810078,M_中位25-75%
SIG11348_3,002911,佛燃能源,2021-06-07,2021-06-08,ADD_ON_2,0.78810078810078,M_中位25-75%
SIG9003_2,002713,东易日盛,2021-01-08,2021-01-11,ADD_ON_1,0.78810078810078,M_中位25-75%
SIG47685_2,600988,赤峰黄金,2023-11-24,2023-11-27,ADD_ON_1,0.78810078810078,M_中位25-75%
SIG56185_3,300350,华鹏飞,2024-06-06,2024-06-07,ADD_ON_2,0.7881007881008,M_中位25-75%
SIG44727_1,600220,,2023-08-23,2023-08-24,NEW_ENTRY,0.7881007881008,M_中位25-75%
SIG17444_1,000600,建投能源,2021-10-14,2021-10-15,NEW_ENTRY,0.7881007881008,M_中位25-75%
SIG39884_1,688575,亚辉龙,2023-04-25,2023-04-26,NEW_ENTRY,0.7885943961541699,M_中位25-75%
SIG32272_1,603100,川仪股份,2022-11-14,2022-11-15,NEW_ENTRY,0.78883225505961,M_中位25-75%
SIG7866_1,002012,凯恩股份,2020-12-11,2020-12-14,NEW_ENTRY,0.7888908244780101,M_中位25-75%
SIG37513_2,000554,泰山石油,2023-03-20,2023-03-21,ADD_ON_1,0.7888908244780101,M_中位25-75%
SIG51591_4,605580,恒盛能源,2024-02-02,2024-02-05,ADD_ON_3,0.7890885532709999,M_中位25-75%
SIG55565_4,600186,莲花控股,2024-06-24,2024-06-25,ADD_ON_3,0.7894182968366901,M_中位25-75%
SIG2872_1,600874,创业环保,2020-05-20,2020-05-21,NEW_ENTRY,0.7894182968366901,M_中位25-75%
SIG35106_2,000010,美丽生态,2023-01-13,2023-01-16,ADD_ON_1,0.7894182968366901,M_中位25-75%
SIG25774_2,600828,茂业商业,2022-06-22,2022-06-23,ADD_ON_1,0.7894182968366901,M_中位25-75%
SIG48662_1,300564,筑博设计,2023-12-07,2023-12-08,NEW_ENTRY,0.7894182968366901,M_中位25-75%
SIG16894_3,600755,厦门国贸,2021-11-02,2021-11-03,ADD_ON_2,0.7894182968366901,M_中位25-75%
SIG2506_1,300488,恒锋工具,2020-04-28,2020-04-29,NEW_ENTRY,0.78962133756657,M_中位25-75%
SIG1896_2,002451,摩恩电气,2020-03-31,2020-04-01,ADD_ON_1,0.78979544628399,M_中位25-75%
SIG21737_1,688010,福光股份,2022-01-25,2022-01-26,NEW_ENTRY,0.78999234692498,M_中位25-75%
SIG46740_1,002349,精华制药,2023-10-19,2023-10-20,NEW_ENTRY,0.79007851836361,M_中位25-75%
SIG4947_1,000899,赣能股份,2020-09-10,2020-09-11,NEW_ENTRY,0.79007851836361,M_中位25-75%
SIG3041_1,603970,中农立华,2020-05-22,2020-05-25,NEW_ENTRY,0.7902310164133499,M_中位25-75%
SIG58384_2,688539,高华科技,2024-07-01,2024-07-02,ADD_ON_1,0.79033713284004,M_中位25-75%
SIG17704_3,002075,沙钢股份,2021-11-03,2021-11-04,ADD_ON_2,0.7904751220259401,M_中位25-75%
SIG51428_2,300105,龙源技术,2024-01-22,2024-01-23,ADD_ON_1,0.7904751220259401,M_中位25-75%
SIG1938_1,300092,科新机电,2020-03-30,2020-03-31,NEW_ENTRY,0.79073972090317,M_中位25-75%
SIG14624_1,000429,粤高速A,2021-07-27,2021-07-28,NEW_ENTRY,0.79073972090317,M_中位25-75%
SIG20874_2,601568,北元集团,2022-01-26,2022-01-27,ADD_ON_1,0.79092881640654,M_中位25-75%
SIG44401_2,300940,南极光,2023-08-23,2023-08-24,ADD_ON_1,0.79092881640654,M_中位25-75%
SIG11446_2,300423,昇辉科技,2021-04-28,2021-04-29,ADD_ON_1,0.7911810686835601,M_中位25-75%
SIG33262_2,603041,美思德,2022-12-19,2022-12-20,ADD_ON_1,0.79126939073417,M_中位25-75%
SIG6140_1,300767,震安科技,2020-10-23,2020-10-26,NEW_ENTRY,0.79129503589936,M_中位25-75%
SIG24295_1,002735,王子新材,2022-04-11,2022-04-12,NEW_ENTRY,0.79130724840157,M_中位25-75%
SIG47951_3,002601,龙佰集团,2023-12-06,2023-12-07,ADD_ON_2,0.7915344619687299,M_中位25-75%
SIG1258_2,601615,明阳智能,2020-03-18,2020-03-19,ADD_ON_1,0.79206507777935,M_中位25-75%
SIG659_1,000552,甘肃能化,2020-03-16,2020-03-17,NEW_ENTRY,0.79206507777935,M_中位25-75%
SIG48047_2,688093,世华科技,2023-12-05,2023-12-06,ADD_ON_1,0.79206507777935,M_中位25-75%
SIG47990_5,600283,钱江水利,2024-01-22,2024-01-23,ADD_ON_4,0.79206507777938,M_中位25-75%
SIG57605_1,600865,百大集团,2024-06-06,2024-06-07,NEW_ENTRY,0.79206507777938,M_中位25-75%
SIG39692_1,300353,东土科技,2023-04-25,2023-04-26,NEW_ENTRY,0.79206507777938,M_中位25-75%
SIG54370_5,000055,方大集团,2024-07-08,2024-07-09,ADD_ON_4,0.79206507777938,M_中位25-75%
SIG855_3,002673,西部证券,2020-04-27,2020-04-28,ADD_ON_2,0.79206507777938,M_中位25-75%
SIG21516_2,600643,爱建集团,2022-03-07,2022-03-08,ADD_ON_1,0.79206507777938,M_中位25-75%
SIG12004_3,603181,皇马科技,2021-05-12,2021-05-13,ADD_ON_2,0.79259632565173,M_中位25-75%
SIG32031_3,000990,诚志股份,2022-12-21,2022-12-22,ADD_ON_2,0.79306168691644,M_中位25-75%
SIG4562_1,002690,美亚光电,2020-09-08,2020-09-09,NEW_ENTRY,0.79310506827026,M_中位25-75%
SIG16433_2,002376,新北洋,2021-09-29,2021-09-30,ADD_ON_1,0.7932042414800999,M_中位25-75%
SIG11295_3,002772,众兴菌业,2021-04-27,2021-04-28,ADD_ON_2,0.7932042414800999,M_中位25-75%
SIG50750_5,300643,万通智控,2024-01-22,2024-01-23,ADD_ON_4,0.79383836839106,M_中位25-75%
SIG39896_1,000895,双汇发展,2023-04-26,2023-04-27,NEW_ENTRY,0.7942423727615101,M_中位25-75%
SIG8309_3,600848,上海临港,2020-12-22,2020-12-23,ADD_ON_2,0.7947276603992901,M_中位25-75%
SIG46860_4,600928,西安银行,2023-12-05,2023-12-06,ADD_ON_3,0.7947276603992901,M_中位25-75%
SIG2872_2,600874,创业环保,2020-05-25,2020-05-26,ADD_ON_1,0.7947276603992901,M_中位25-75%
SIG47877_4,001979,招商蛇口,2024-01-02,2024-01-03,ADD_ON_3,0.7950616013326001,M_中位25-75%
SIG17601_1,000582,北部湾港,2021-10-22,2021-10-25,NEW_ENTRY,0.7954913204593199,M_中位25-75%
SIG36589_3,000568,泸州老窖,2023-03-20,2023-03-21,ADD_ON_2,0.79575596816978,M_中位25-75%
SIG38537_1,002189,中光学,2023-04-17,2023-04-18,NEW_ENTRY,0.79579714965249,M_中位25-75%
SIG16986_1,002227,*ST特迅,2021-09-29,2021-09-30,NEW_ENTRY,0.79606492162547,M_中位25-75%
SIG11339_2,002401,中远海科,2021-04-28,2021-04-29,ADD_ON_1,0.79606492162547,M_中位25-75%
SIG13385_3,601588,北辰实业,2021-07-26,2021-07-27,ADD_ON_2,0.79606492162547,M_中位25-75%
SIG3878_1,002395,双象股份,2020-08-17,2020-08-18,NEW_ENTRY,0.79606492162547,M_中位25-75%
SIG45378_3,600708,光明地产,2023-10-11,2023-10-12,ADD_ON_2,0.79606492162547,M_中位25-75%
SIG1621_1,300354,东华测试,2020-03-18,2020-03-19,NEW_ENTRY,0.79606492162547,M_中位25-75%
SIG21404_1,600062,华润双鹤,2022-01-25,2022-01-26,NEW_ENTRY,0.79643032334713,M_中位25-75%
SIG34689_1,603303,得邦照明,2022-12-22,2022-12-23,NEW_ENTRY,0.79656742584395,M_中位25-75%
SIG15169_2,601519,大智慧,2021-07-30,2021-08-02,ADD_ON_1,0.79663925817774,M_中位25-75%
SIG55333_4,300371,汇中股份,2024-07-04,2024-07-05,ADD_ON_3,0.79663925817774,M_中位25-75%
SIG43979_2,300902,国安达,2023-08-28,2023-08-29,ADD_ON_1,0.7968095734053301,M_中位25-75%
SIG56490_4,603759,海天股份,2024-08-22,2024-08-23,ADD_ON_3,0.79686919902359,M_中位25-75%
SIG44177_1,300039,上海凯宝,2023-08-18,2023-08-21,NEW_ENTRY,0.7974061866277501,M_中位25-75%
SIG37084_1,000078,ST海王,2023-03-14,2023-03-15,NEW_ENTRY,0.7974061866277501,M_中位25-75%
SIG28222_1,600420,国药现代,2022-08-02,2022-08-03,NEW_ENTRY,0.79807832616822,M_中位25-75%
SIG42120_2,002709,天赐材料,2023-07-18,2023-07-19,ADD_ON_1,0.79833063817327,M_中位25-75%
SIG36832_2,600638,新黄浦,2023-03-14,2023-03-15,ADD_ON_1,0.79848209344615,M_中位25-75%
SIG54922_1,600616,金枫酒业,2024-04-15,2024-04-16,NEW_ENTRY,0.79848209344615,M_中位25-75%
SIG46316_3,600925,苏能股份,2023-10-20,2023-10-23,ADD_ON_2,0.79848209344615,M_中位25-75%
SIG15091_1,600133,东湖高新,2021-07-28,2021-07-29,NEW_ENTRY,0.79848209344615,M_中位25-75%
SIG10753_2,002024,苏宁易购,2021-04-30,2021-05-06,ADD_ON_1,0.79875147341417,M_中位25-75%
SIG48682_4,301155,海力风电,2024-01-22,2024-01-23,ADD_ON_3,0.79891580879072,M_中位25-75%
SIG52388_4,603182,嘉华股份,2024-02-02,2024-02-05,ADD_ON_3,0.7992907182826401,M_中位25-75%
SIG33002_1,002202,金风科技,2022-12-12,2022-12-13,NEW_ENTRY,0.7992907182826401,M_中位25-75%
SIG35694_1,300009,安科生物,2023-02-27,2023-02-28,NEW_ENTRY,0.7992907182826401,M_中位25-75%
SIG31483_4,003036,泰坦股份,2022-12-19,2022-12-20,ADD_ON_3,0.7993643018193001,M_中位25-75%
SIG13701_4,601818,光大银行,2021-07-27,2021-07-28,ADD_ON_3,0.8001008001008,M_中位25-75%
SIG38916_4,000822,山东海化,2023-05-30,2023-05-31,ADD_ON_3,0.8001008001008,M_中位25-75%
SIG39290_1,601568,北元集团,2023-04-21,2023-04-24,NEW_ENTRY,0.8001008001008,M_中位25-75%
SIG42646_3,002012,凯恩股份,2023-08-22,2023-08-23,ADD_ON_2,0.8001008001008,M_中位25-75%
SIG42926_1,002930,宏川智慧,2023-08-04,2023-08-07,NEW_ENTRY,0.8001008001008,M_中位25-75%
SIG51022_5,601011,宝泰隆,2024-04-22,2024-04-23,ADD_ON_4,0.8001008001008,M_中位25-75%
SIG43190_3,001696,宗申动力,2023-08-16,2023-08-17,ADD_ON_2,0.8001008001008,M_中位25-75%
SIG42800_1,300753,爱朋医疗,2023-08-01,2023-08-02,NEW_ENTRY,0.80010080010082,M_中位25-75%
SIG23608_1,002835,同为股份,2022-03-15,2022-03-16,NEW_ENTRY,0.8009123428420001,M_中位25-75%
SIG8812_3,300451,创业慧康,2021-02-08,2021-02-09,ADD_ON_2,0.8009123428420001,M_中位25-75%
SIG28073_1,300085,银之杰,2022-08-02,2022-08-03,NEW_ENTRY,0.80100260460982,M_中位25-75%
SIG52127_2,300851,交大思诺,2024-01-31,2024-02-01,ADD_ON_1,0.80120781227792,M_中位25-75%
SIG48608_3,688138,清溢光电,2024-01-22,2024-01-23,ADD_ON_2,0.80162364426326,M_中位25-75%
SIG4958_1,002015,协鑫能科,2020-09-10,2020-09-11,NEW_ENTRY,0.80172535046183,M_中位25-75%
SIG6771_5,002912,中新赛克,2021-01-27,2021-01-28,ADD_ON_4,0.80190621815496,M_中位25-75%
SIG15502_2,603385,惠达卫浴,2021-08-24,2021-08-25,ADD_ON_1,0.8021324048412101,M_中位25-75%
SIG49283_2,600507,方大特钢,2024-01-16,2024-01-17,ADD_ON_1,0.8021324048412101,M_中位25-75%
SIG26664_1,002537,海联金汇,2022-07-11,2022-07-12,NEW_ENTRY,0.80242338306857,M_中位25-75%
SIG42088_1,300824,北鼎股份,2023-07-12,2023-07-13,NEW_ENTRY,0.8028116461851399,M_中位25-75%
SIG48858_1,002565,顺灏股份,2023-12-08,2023-12-11,NEW_ENTRY,0.80281164618516,M_中位25-75%
SIG21599_2,601698,中国卫通,2022-01-27,2022-01-28,ADD_ON_1,0.80281164618516,M_中位25-75%
SIG30502_1,600023,浙能电力,2022-09-16,2022-09-19,NEW_ENTRY,0.80281164618516,M_中位25-75%
SIG43416_1,002538,司尔特,2023-08-11,2023-08-14,NEW_ENTRY,0.80281164618516,M_中位25-75%
SIG55202_4,002349,精华制药,2024-06-24,2024-06-25,ADD_ON_3,0.80281164618516,M_中位25-75%
SIG20856_1,600803,新奥股份,2022-01-24,2022-01-25,NEW_ENTRY,0.80315165060929,M_中位25-75%
SIG27707_2,000966,长源电力,2022-07-25,2022-07-26,ADD_ON_1,0.803355776231,M_中位25-75%
SIG35742_2,301206,三元生物,2023-03-07,2023-03-08,ADD_ON_1,0.8035138723587,M_中位25-75%
SIG38719_4,600315,上海家化,2023-05-31,2023-06-01,ADD_ON_3,0.8035442818051699,M_中位25-75%
SIG32323_1,688029,南微医学,2022-11-22,2022-11-23,NEW_ENTRY,0.8035736119662301,M_中位25-75%
SIG46962_2,300193,佳士科技,2023-12-05,2023-12-06,ADD_ON_1,0.80358917568219,M_中位25-75%
SIG36333_3,600367,红星发展,2023-03-14,2023-03-15,ADD_ON_2,0.80358917568219,M_中位25-75%
SIG53498_1,002222,福晶科技,2024-03-27,2024-03-28,NEW_ENTRY,0.80383242840837,M_中位25-75%
SIG39595_2,688265,南模生物,2023-04-26,2023-04-27,ADD_ON_1,0.80385863266865,M_中位25-75%
SIG13750_3,300941,创识科技,2021-07-26,2021-07-27,ADD_ON_2,0.80406832146973,M_中位25-75%
SIG21238_1,300116,保力新,2022-01-25,2022-01-26,NEW_ENTRY,0.80417320236325,M_中位25-75%
SIG57207_1,000421,南京公用,2024-06-06,2024-06-07,NEW_ENTRY,0.80417320236325,M_中位25-75%
SIG44362_1,002669,康达新材,2023-08-21,2023-08-22,NEW_ENTRY,0.80417320236325,M_中位25-75%
SIG12797_2,002159,三特索道,2021-06-17,2021-06-18,ADD_ON_1,0.80417320236325,M_中位25-75%
SIG58695_3,603300,华铁应急,2024-08-23,2024-08-26,ADD_ON_2,0.80417320236325,M_中位25-75%
SIG22100_3,601229,上海银行,2022-03-10,2022-03-11,ADD_ON_2,0.80417320236325,M_中位25-75%
SIG13881_3,002242,九阳股份,2021-07-26,2021-07-27,ADD_ON_2,0.80454524898969,M_中位25-75%
SIG22056_1,688138,清溢光电,2022-01-27,2022-01-28,NEW_ENTRY,0.80468484543185,M_中位25-75%
SIG11087_2,002750,龙津药业,2021-04-27,2021-04-28,ADD_ON_1,0.80475798457686,M_中位25-75%
SIG30534_1,600232,金鹰股份,2022-09-16,2022-09-19,NEW_ENTRY,0.80499210933995,M_中位25-75%
SIG24323_4,300192,科德教育,2022-04-22,2022-04-25,ADD_ON_3,0.80499210933995,M_中位25-75%
SIG50473_3,603103,横店影视,2024-01-30,2024-01-31,ADD_ON_2,0.80534352379015,M_中位25-75%
SIG38471_2,300648,星云股份,2023-04-19,2023-04-20,ADD_ON_1,0.8053624247719801,M_中位25-75%
SIG44689_4,300833,浩洋股份,2023-10-20,2023-10-23,ADD_ON_3,0.80560992862346,M_中位25-75%
SIG28729_1,002151,北斗星通,2022-08-24,2022-08-25,NEW_ENTRY,0.80584291464078,M_中位25-75%
SIG18318_3,601901,方正证券,2021-11-29,2021-11-30,ADD_ON_2,0.80592982147387,M_中位25-75%
SIG44022_2,600825,新华传媒,2023-08-18,2023-08-21,ADD_ON_1,0.80622325520287,M_中位25-75%
SIG57874_2,002601,龙佰集团,2024-06-17,2024-06-18,ADD_ON_1,0.8063441361200401,M_中位25-75%
SIG40550_1,601158,重庆水务,2023-06-01,2023-06-02,NEW_ENTRY,0.8066343819519799,M_中位25-75%
SIG35507_2,600905,三峡能源,2023-03-16,2023-03-17,ADD_ON_1,0.8066343819519799,M_中位25-75%
SIG20256_1,300641,正丹股份,2022-01-20,2022-01-21,NEW_ENTRY,0.80690867377706,M_中位25-75%
SIG22011_1,601825,沪农商行,2022-01-27,2022-01-28,NEW_ENTRY,0.80690867377706,M_中位25-75%
SIG36348_4,600714,金瑞矿业,2023-04-21,2023-04-24,ADD_ON_3,0.80725177206451,M_中位25-75%
SIG22949_5,688685,迈信林,2022-04-13,2022-04-14,ADD_ON_4,0.80779722682449,M_中位25-75%
SIG20248_2,300456,赛微电子,2022-01-25,2022-01-26,ADD_ON_1,0.8082826264644399,M_中位25-75%
SIG58907_1,601019,山东出版,2024-07-11,2024-07-12,NEW_ENTRY,0.8082826264644399,M_中位25-75%
SIG6093_3,600236,桂冠电力,2020-12-10,2020-12-11,ADD_ON_2,0.8082826264644599,M_中位25-75%
SIG5852_4,002494,华斯股份,2020-11-02,2020-11-03,ADD_ON_3,0.8082826264644599,M_中位25-75%
SIG44938_2,600717,天津港,2023-08-30,2023-08-31,ADD_ON_1,0.8082826264644599,M_中位25-75%
SIG60162_1,600939,重庆建工,2024-08-22,2024-08-23,NEW_ENTRY,0.8082826264644599,M_中位25-75%
SIG37867_1,601933,永辉超市,2023-03-20,2023-03-21,NEW_ENTRY,0.8082826264644599,M_中位25-75%
SIG41112_2,001213,中铁特货,2023-06-21,2023-06-26,ADD_ON_1,0.8082826264644599,M_中位25-75%
SIG47909_4,600606,绿地控股,2023-12-26,2023-12-27,ADD_ON_3,0.8082826264644599,M_中位25-75%
SIG35193_4,002157,正邦科技,2023-03-13,2023-03-14,ADD_ON_3,0.8082826264644599,M_中位25-75%
SIG59848_1,000507,珠海港,2024-08-22,2024-08-23,NEW_ENTRY,0.8082826264644599,M_中位25-75%
SIG12896_2,600269,赣粤高速,2021-07-27,2021-07-28,ADD_ON_1,0.8082826264644599,M_中位25-75%
SIG20128_2,000536,华映科技,2022-01-25,2022-01-26,ADD_ON_1,0.8082826264644599,M_中位25-75%
SIG32223_1,300760,迈瑞医疗,2022-11-10,2022-11-11,NEW_ENTRY,0.8086620452851301,M_中位25-75%
SIG57914_4,605009,豪悦护理,2024-07-16,2024-07-17,ADD_ON_3,0.80901170010083,M_中位25-75%
SIG15982_1,002389,航天彩虹,2021-09-16,2021-09-17,NEW_ENTRY,0.8091089983719599,M_中位25-75%
SIG56015_2,603977,国泰集团,2024-06-24,2024-06-25,ADD_ON_1,0.8092009103131501,M_中位25-75%
SIG21101_2,002422,科伦药业,2022-01-27,2022-01-28,ADD_ON_1,0.8093158263806801,M_中位25-75%
SIG27569_1,600727,鲁北化工,2022-07-15,2022-07-18,NEW_ENTRY,0.8094636183062699,M_中位25-75%
SIG43137_3,301060,兰卫医学,2023-08-23,2023-08-24,ADD_ON_2,0.8095545910672399,M_中位25-75%
SIG8487_4,603590,康辰药业,2021-03-15,2021-03-16,ADD_ON_3,0.80961622811845,M_中位25-75%
SIG57636_2,603139,康惠制药,2024-07-08,2024-07-09,ADD_ON_1,0.8097862402498099,M_中位25-75%
SIG39798_4,601001,晋控煤业,2023-06-26,2023-06-27,ADD_ON_3,0.81035137982745,M_中位25-75%
