signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG51572_1,603637,镇海股份,2024-01-18,2024-01-19,NEW_ENTRY,-21.97836925531014,B3_亏1-5%
SIG12656_2,002511,中顺洁柔,2021-06-18,2021-06-21,ADD_ON_1,-21.976584073910992,B3_亏1-5%
SIG7425_1,002393,力生制药,2020-12-09,2020-12-10,NEW_ENTRY,-21.97372164259581,B3_亏1-5%
SIG58501_1,000921,海信家电,2024-06-27,2024-06-28,NEW_ENTRY,-21.97295568082083,B3_亏1-5%
SIG50277_3,603813,原尚股份,2024-01-29,2024-01-30,ADD_ON_2,-21.96675944845783,B3_亏1-5%
SIG51649_1,002789,建艺集团,2024-01-19,2024-01-22,NEW_ENTRY,-21.96511918089645,B3_亏1-5%
SIG22403_3,300377,赢时胜,2022-04-15,2022-04-18,ADD_ON_2,-21.96195811799995,B3_亏1-5%
SIG4673_2,002776,柏堡龙,2020-10-30,2020-11-02,ADD_ON_1,-21.9616948148804,B3_亏1-5%
SIG48534_2,688325,赛微微电,2023-12-22,2023-12-25,ADD_ON_1,-21.96125810013237,B3_亏1-5%
SIG7250_2,300805,电声股份,2020-12-09,2020-12-10,ADD_ON_1,-21.958860506346518,B3_亏1-5%
SIG49069_3,301300,远翔新材,2024-01-19,2024-01-22,ADD_ON_2,-21.95412756160419,B3_亏1-5%
SIG49268_2,001215,千味央厨,2024-01-05,2024-01-08,ADD_ON_1,-21.95304695304694,B3_亏1-5%
SIG6349_4,688365,光云科技,2020-12-11,2020-12-14,ADD_ON_3,-21.94794417743093,B3_亏1-5%
SIG49731_3,002082,万邦德,2024-01-17,2024-01-18,ADD_ON_2,-21.94783513648288,B3_亏1-5%
SIG22179_1,300816,艾可蓝,2022-02-11,2022-02-14,NEW_ENTRY,-21.94281128707356,B3_亏1-5%
SIG1457_1,300590,移为通信,2020-03-17,2020-03-18,NEW_ENTRY,-21.94281128707356,B3_亏1-5%
SIG32857_1,688185,康希诺,2022-12-05,2022-12-06,NEW_ENTRY,-21.94241023031481,B3_亏1-5%
SIG51478_1,301028,东亚机械,2024-01-18,2024-01-19,NEW_ENTRY,-21.94117669402839,B3_亏1-5%
SIG49014_4,300829,金丹科技,2024-01-18,2024-01-19,ADD_ON_3,-21.93852658968939,B3_亏1-5%
SIG58980_2,603693,江苏新能,2024-08-16,2024-08-19,ADD_ON_1,-21.93852658968936,B3_亏1-5%
SIG6804_3,000608,阳光股份,2020-12-10,2020-12-11,ADD_ON_2,-21.935987509758,B3_亏1-5%
SIG51396_1,002702,海欣食品,2024-01-18,2024-01-19,NEW_ENTRY,-21.93598750975799,B3_亏1-5%
SIG6027_2,600751,海航科技,2020-12-07,2020-12-08,ADD_ON_1,-21.93435307207761,B3_亏1-5%
SIG47805_2,688020,方邦股份,2023-12-26,2023-12-27,ADD_ON_1,-21.92716953609618,B3_亏1-5%
SIG20755_4,002690,美亚光电,2022-03-08,2022-03-09,ADD_ON_3,-21.92707138778017,B3_亏1-5%
SIG29855_2,603681,永冠新材,2022-09-05,2022-09-06,ADD_ON_1,-21.924229616537293,B3_亏1-5%
SIG12634_3,000713,国投丰乐,2021-06-17,2021-06-18,ADD_ON_2,-21.92108233063864,B3_亏1-5%
SIG49239_4,605298,必得科技,2024-01-19,2024-01-22,ADD_ON_3,-21.92036853586051,B3_亏1-5%
SIG56060_2,300187,永清环保,2024-06-06,2024-06-07,ADD_ON_1,-21.91294943588522,B3_亏1-5%
SIG24042_1,688032,禾迈股份,2022-03-24,2022-03-25,NEW_ENTRY,-21.91265786175648,B3_亏1-5%
SIG49905_2,688667,菱电电控,2023-12-22,2023-12-25,ADD_ON_1,-21.906592776706248,B3_亏1-5%
SIG8245_2,600664,哈药股份,2021-01-07,2021-01-08,ADD_ON_1,-21.90220203249518,B3_亏1-5%
SIG56394_1,600963,岳阳林纸,2024-05-29,2024-05-30,NEW_ENTRY,-21.900133764540538,B3_亏1-5%
SIG7301_1,300546,雄帝科技,2020-12-08,2020-12-09,NEW_ENTRY,-21.89898177033258,B3_亏1-5%
SIG8281_2,002659,凯文教育,2020-12-17,2020-12-18,ADD_ON_1,-21.89628553264916,B3_亏1-5%
SIG7558_3,300830,金现代,2020-12-16,2020-12-17,ADD_ON_2,-21.89628553264914,B3_亏1-5%
SIG53746_5,600481,双良节能,2024-06-05,2024-06-06,ADD_ON_4,-21.893115610393078,B3_亏1-5%
SIG21432_5,600201,生物股份,2022-04-11,2022-04-12,ADD_ON_4,-21.891140021451648,B3_亏1-5%
SIG7202_1,002366,台海核电,2020-12-03,2020-12-04,NEW_ENTRY,-21.88785692265968,B3_亏1-5%
SIG7681_1,603214,爱婴室,2020-12-09,2020-12-10,NEW_ENTRY,-21.88044513625907,B3_亏1-5%
SIG7522_2,300353,东土科技,2020-12-11,2020-12-14,ADD_ON_1,-21.87955340463017,B3_亏1-5%
SIG47296_5,300508,维宏股份,2024-01-17,2024-01-18,ADD_ON_4,-21.87812187812187,B3_亏1-5%
SIG24243_2,688039,当虹科技,2022-04-13,2022-04-14,ADD_ON_1,-21.874532652975752,B3_亏1-5%
SIG56304_1,300197,节能铁汉,2024-05-28,2024-05-29,NEW_ENTRY,-21.87299879607571,B3_亏1-5%
SIG51971_2,002811,郑中设计,2024-01-31,2024-02-01,ADD_ON_1,-21.8729987960757,B3_亏1-5%
SIG24430_1,688168,安博通,2022-04-11,2022-04-12,NEW_ENTRY,-21.87248235635333,B3_亏1-5%
SIG8998_1,000968,蓝焰控股,2021-01-06,2021-01-07,NEW_ENTRY,-21.86957427599138,B3_亏1-5%
SIG50040_1,300766,每日互动,2023-12-22,2023-12-25,NEW_ENTRY,-21.86878296160717,B3_亏1-5%
SIG50571_1,002050,三花智控,2024-01-03,2024-01-04,NEW_ENTRY,-21.865843653553142,B3_亏1-5%
SIG22881_2,603693,江苏新能,2022-03-14,2022-03-15,ADD_ON_1,-21.86557403948706,B3_亏1-5%
SIG6830_4,300135,宝利国际,2020-12-11,2020-12-14,ADD_ON_3,-21.86385043527899,B3_亏1-5%
SIG51477_1,301008,宏昌科技,2024-01-18,2024-01-19,NEW_ENTRY,-21.86176396702712,B3_亏1-5%
SIG7001_1,603557,起步股份,2020-11-23,2020-11-24,NEW_ENTRY,-21.86031789992185,B3_亏1-5%
SIG6656_5,002591,恒大高新,2020-12-15,2020-12-16,ADD_ON_4,-21.860317899921842,B3_亏1-5%
SIG8389_1,300779,惠城环保,2020-12-16,2020-12-17,NEW_ENTRY,-21.85775941595908,B3_亏1-5%
SIG47713_4,002857,三晖电气,2024-01-19,2024-01-22,ADD_ON_3,-21.85769078199357,B3_亏1-5%
SIG8321_1,603933,睿能科技,2020-12-15,2020-12-16,NEW_ENTRY,-21.8530032005792,B3_亏1-5%
SIG9180_4,300530,达志科技,2021-01-25,2021-01-26,ADD_ON_3,-21.852341207179922,B3_亏1-5%
SIG13757_1,000516,国际医学,2021-07-08,2021-07-09,NEW_ENTRY,-21.84936834383328,B3_亏1-5%
SIG57948_2,600734,实达集团,2024-06-19,2024-06-20,ADD_ON_1,-21.84686062237082,B3_亏1-5%
SIG56937_1,001210,金房能源,2024-06-05,2024-06-06,NEW_ENTRY,-21.84644623669012,B3_亏1-5%
SIG9267_1,600108,亚盛集团,2021-01-11,2021-01-12,NEW_ENTRY,-21.84471679739816,B3_亏1-5%
SIG50527_3,688562,航天软件,2024-01-09,2024-01-10,ADD_ON_2,-21.8385526453986,B3_亏1-5%
SIG51395_1,002686,亿利达,2024-01-18,2024-01-19,NEW_ENTRY,-21.83816183816184,B3_亏1-5%
SIG1426_1,002256,兆新股份,2020-03-17,2020-03-18,NEW_ENTRY,-21.83742183742184,B3_亏1-5%
SIG23244_3,688500,慧辰股份,2022-04-08,2022-04-11,ADD_ON_2,-21.83725846742448,B3_亏1-5%
SIG56748_4,603939,益丰药房,2024-06-14,2024-06-17,ADD_ON_3,-21.83519980362808,B3_亏1-5%
SIG28704_1,688191,智洋创新,2022-08-23,2022-08-24,NEW_ENTRY,-21.83476684050735,B3_亏1-5%
SIG28696_2,601677,明泰铝业,2022-08-25,2022-08-26,ADD_ON_1,-21.83326877204426,B3_亏1-5%
SIG50590_1,688111,金山办公,2024-01-03,2024-01-04,NEW_ENTRY,-21.832860688876448,B3_亏1-5%
SIG8374_2,300333,兆日科技,2021-01-07,2021-01-08,ADD_ON_1,-21.832553411500772,B3_亏1-5%
SIG50200_2,300669,沪宁股份,2024-01-17,2024-01-18,ADD_ON_1,-21.832076828677778,B3_亏1-5%
SIG51302_1,605058,澳弘电子,2024-01-17,2024-01-18,NEW_ENTRY,-21.82792769303031,B3_亏1-5%
SIG22924_2,688007,光峰科技,2022-03-10,2022-03-11,ADD_ON_1,-21.82460696314599,B3_亏1-5%
SIG7489_2,300097,智云股份,2020-12-11,2020-12-14,ADD_ON_1,-21.82121562175469,B3_亏1-5%
SIG22873_1,603507,振江股份,2022-03-08,2022-03-09,NEW_ENTRY,-21.81866791972841,B3_亏1-5%
SIG54139_3,002512,达华智能,2024-06-05,2024-06-06,ADD_ON_2,-21.81731312166095,B3_亏1-5%
SIG50226_3,600340,华夏幸福,2024-01-08,2024-01-09,ADD_ON_2,-21.817313121660938,B3_亏1-5%
SIG57912_1,603878,武进不锈,2024-06-13,2024-06-14,NEW_ENTRY,-21.8118564852233,B3_亏1-5%
SIG22662_3,300490,华自科技,2022-04-07,2022-04-08,ADD_ON_2,-21.81104094461493,B3_亏1-5%
SIG37575_5,300347,泰格医药,2023-05-30,2023-05-31,ADD_ON_4,-21.81089892140838,B3_亏1-5%
SIG35362_3,002756,永兴材料,2023-03-28,2023-03-29,ADD_ON_2,-21.809897419653502,B3_亏1-5%
SIG39875_3,688435,英方软件,2023-06-14,2023-06-15,ADD_ON_2,-21.8073593073593,B3_亏1-5%
SIG59383_1,688573,信宇人,2024-08-05,2024-08-06,NEW_ENTRY,-21.805057245237812,B3_亏1-5%
SIG52567_1,603192,汇得科技,2024-01-23,2024-01-24,NEW_ENTRY,-21.79479506668444,B3_亏1-5%
SIG2875_2,603607,京华激光,2020-05-22,2020-05-25,ADD_ON_1,-21.79430738752772,B3_亏1-5%
SIG24105_2,688508,芯朋微,2022-03-31,2022-04-01,ADD_ON_1,-21.794114975933148,B3_亏1-5%
SIG48186_4,002361,神剑股份,2024-01-17,2024-01-18,ADD_ON_3,-21.79402367069925,B3_亏1-5%
SIG28958_2,603859,能科科技,2022-08-26,2022-08-29,ADD_ON_1,-21.79074747882088,B3_亏1-5%
SIG7997_2,300254,仟源医药,2020-12-16,2020-12-17,ADD_ON_1,-21.78689657681253,B3_亏1-5%
SIG12102_2,605266,健之佳,2021-05-10,2021-05-11,ADD_ON_1,-21.78577786518233,B3_亏1-5%
SIG6321_5,300209,天泽信息,2020-12-11,2020-12-14,ADD_ON_4,-21.78575284842315,B3_亏1-5%
SIG6463_2,300128,锦富技术,2020-12-11,2020-12-14,ADD_ON_1,-21.78553154162908,B3_亏1-5%
SIG50005_1,300288,朗玛信息,2023-12-22,2023-12-25,NEW_ENTRY,-21.78553154162908,B3_亏1-5%
SIG5518_3,002808,恒久科技,2020-11-02,2020-11-03,ADD_ON_2,-21.77447798749573,B3_亏1-5%
SIG8633_3,603022,新通联,2020-12-31,2021-01-04,ADD_ON_2,-21.77260585811654,B3_亏1-5%
SIG19568_1,300685,艾德生物,2022-01-05,2022-01-06,NEW_ENTRY,-21.772093972431612,B3_亏1-5%
SIG33174_3,688348,昱能科技,2023-03-02,2023-03-03,ADD_ON_2,-21.771944535943668,B3_亏1-5%
SIG10150_1,688012,中微公司,2021-02-05,2021-02-08,NEW_ENTRY,-21.766134300194228,B3_亏1-5%
SIG54102_3,301391,卡莱特,2024-04-15,2024-04-16,ADD_ON_2,-21.765697166766678,B3_亏1-5%
SIG49382_3,002287,奇正藏药,2024-01-08,2024-01-09,ADD_ON_2,-21.76048250814602,B3_亏1-5%
SIG8719_3,300513,恒实科技,2021-01-11,2021-01-12,ADD_ON_2,-21.76048250814601,B3_亏1-5%
SIG7935_2,002640,跨境通,2020-12-15,2020-12-16,ADD_ON_1,-21.75402011467584,B3_亏1-5%
SIG39600_3,688333,铂力特,2023-05-05,2023-05-08,ADD_ON_2,-21.75378869600314,B3_亏1-5%
SIG8016_1,300537,广信材料,2020-12-11,2020-12-14,NEW_ENTRY,-21.74955963256798,B3_亏1-5%
SIG31270_1,002493,荣盛石化,2022-09-26,2022-09-27,NEW_ENTRY,-21.74735952188368,B3_亏1-5%
SIG46801_5,301170,锡南科技,2024-01-17,2024-01-18,ADD_ON_4,-21.7443264636686,B3_亏1-5%
SIG18968_1,688357,建龙微纳,2021-12-15,2021-12-16,NEW_ENTRY,-21.74380418699145,B3_亏1-5%
SIG23977_4,605277,新亚电子,2022-04-28,2022-04-29,ADD_ON_3,-21.74325173322164,B3_亏1-5%
SIG58516_1,301096,百诚医药,2024-06-27,2024-06-28,NEW_ENTRY,-21.742036126784818,B3_亏1-5%
SIG50383_2,300549,优德精密,2024-01-17,2024-01-18,ADD_ON_1,-21.74203612678481,B3_亏1-5%
SIG50610_1,603826,坤彩科技,2024-01-04,2024-01-05,NEW_ENTRY,-21.7414673846209,B3_亏1-5%
SIG49511_5,300333,兆日科技,2024-01-19,2024-01-22,ADD_ON_4,-21.73998108716208,B3_亏1-5%
SIG51050_1,000856,冀东装备,2024-01-17,2024-01-18,NEW_ENTRY,-21.737248926189,B3_亏1-5%
SIG22632_3,300141,和顺电气,2022-04-08,2022-04-11,ADD_ON_2,-21.73679978558027,B3_亏1-5%
SIG31025_1,688690,纳微科技,2022-09-19,2022-09-20,NEW_ENTRY,-21.735912233470618,B3_亏1-5%
SIG19336_1,300994,久祺股份,2021-12-24,2021-12-27,NEW_ENTRY,-21.73261877695373,B3_亏1-5%
SIG50045_1,301169,零点有数,2023-12-22,2023-12-25,NEW_ENTRY,-21.73203424855302,B3_亏1-5%
SIG24130_1,002802,洪汇新材,2022-04-06,2022-04-07,NEW_ENTRY,-21.72867061953129,B3_亏1-5%
SIG19607_3,603960,克来机电,2022-01-11,2022-01-12,ADD_ON_2,-21.72619110898221,B3_亏1-5%
SIG50392_4,300710,万隆光电,2024-01-23,2024-01-24,ADD_ON_3,-21.72239830928695,B3_亏1-5%
SIG48020_4,001223,欧克科技,2024-01-17,2024-01-18,ADD_ON_3,-21.721753237360588,B3_亏1-5%
SIG2628_1,603089,正裕工业,2020-04-28,2020-04-29,NEW_ENTRY,-21.71732503224216,B3_亏1-5%
SIG24326_2,300300,海峡创新,2022-04-13,2022-04-14,ADD_ON_1,-21.7169385236612,B3_亏1-5%
SIG50115_3,688315,诺禾致源,2024-01-17,2024-01-18,ADD_ON_2,-21.71630189830391,B3_亏1-5%
SIG8497_2,300859,西域旅游,2020-12-23,2020-12-24,ADD_ON_1,-21.71571118939539,B3_亏1-5%
SIG36452_4,605369,拱东医疗,2023-03-15,2023-03-16,ADD_ON_3,-21.71164072934489,B3_亏1-5%
SIG57112_3,600612,老凤祥,2024-06-13,2024-06-14,ADD_ON_2,-21.71146510607817,B3_亏1-5%
SIG8035_2,300826,测绘股份,2020-12-16,2020-12-17,ADD_ON_1,-21.70929128708191,B3_亏1-5%
SIG22028_5,603232,格尔软件,2022-04-08,2022-04-11,ADD_ON_4,-21.7083856582289,B3_亏1-5%
SIG19844_2,000626,远大控股,2022-03-08,2022-03-09,ADD_ON_1,-21.705941772831398,B3_亏1-5%
SIG57782_1,000816,智慧农业,2024-06-07,2024-06-11,NEW_ENTRY,-21.69992169992169,B3_亏1-5%
SIG41567_1,300075,数字政通,2023-06-26,2023-06-27,NEW_ENTRY,-21.69661152088613,B3_亏1-5%
SIG15910_3,000159,国际实业,2021-09-23,2021-09-24,ADD_ON_2,-21.69615600577943,B3_亏1-5%
SIG19468_1,000799,酒鬼酒,2021-12-29,2021-12-30,NEW_ENTRY,-21.69493324227734,B3_亏1-5%
SIG51195_1,301139,元道通信,2024-01-17,2024-01-18,NEW_ENTRY,-21.69342684806603,B3_亏1-5%
SIG19717_1,600399,抚顺特钢,2022-01-07,2022-01-10,NEW_ENTRY,-21.692276576656,B3_亏1-5%
SIG48978_3,300391,长药控股,2024-01-22,2024-01-23,ADD_ON_2,-21.6917025136203,B3_亏1-5%
SIG51742_1,603079,圣达生物,2024-01-19,2024-01-22,NEW_ENTRY,-21.69146436961627,B3_亏1-5%
SIG50581_3,300782,卓胜微,2024-01-09,2024-01-10,ADD_ON_2,-21.68963767870781,B3_亏1-5%
SIG48662_4,300564,筑博设计,2024-01-23,2024-01-24,ADD_ON_3,-21.6854573997431,B3_亏1-5%
SIG35377_3,301089,拓新药业,2023-03-01,2023-03-02,ADD_ON_2,-21.68415526079757,B3_亏1-5%
SIG49188_4,603377,东方时尚,2023-12-22,2023-12-25,ADD_ON_3,-21.683255016588348,B3_亏1-5%
SIG58011_3,603477,巨星农牧,2024-06-26,2024-06-27,ADD_ON_2,-21.68086061485283,B3_亏1-5%
SIG20253_2,300538,同益股份,2022-01-24,2022-01-25,ADD_ON_1,-21.67867113210357,B3_亏1-5%
SIG48289_3,300585,奥联电子,2024-01-18,2024-01-19,ADD_ON_2,-21.67554667554668,B3_亏1-5%
SIG16973_1,002110,三钢闽光,2021-09-29,2021-09-30,NEW_ENTRY,-21.674569561893488,B3_亏1-5%
SIG47616_3,603456,九洲药业,2024-01-05,2024-01-08,ADD_ON_2,-21.67286016944329,B3_亏1-5%
SIG7538_2,300539,横河模具,2020-12-11,2020-12-14,ADD_ON_1,-21.67060924600126,B3_亏1-5%
SIG9283_3,600695,绿庭投资,2021-04-14,2021-04-15,ADD_ON_2,-21.66923985105803,B3_亏1-5%
SIG51266_3,600889,*ST京化,2024-01-23,2024-01-24,ADD_ON_2,-21.66249591992165,B3_亏1-5%
SIG51479_1,301032,新柴股份,2024-01-18,2024-01-19,NEW_ENTRY,-21.65787493929873,B3_亏1-5%
SIG6010_2,002555,三七互娱,2020-10-15,2020-10-16,ADD_ON_1,-21.65758984459096,B3_亏1-5%
SIG123_2,601138,工业富联,2020-03-04,2020-03-05,ADD_ON_1,-21.65729007834271,B3_亏1-5%
SIG15759_1,688299,长阳科技,2021-08-31,2021-09-01,NEW_ENTRY,-21.6557252271538,B3_亏1-5%
SIG49010_5,300753,爱朋医疗,2024-01-19,2024-01-22,ADD_ON_4,-21.65457281736351,B3_亏1-5%
SIG10956_2,002965,祥鑫科技,2021-04-15,2021-04-16,ADD_ON_1,-21.65145559401433,B3_亏1-5%
SIG50578_2,300633,开立医疗,2024-01-05,2024-01-08,ADD_ON_1,-21.64698047050988,B3_亏1-5%
SIG6780_2,002685,华东重机,2020-12-11,2020-12-14,ADD_ON_1,-21.64698047050987,B3_亏1-5%
SIG50988_1,688283,坤恒顺维,2024-01-12,2024-01-15,NEW_ENTRY,-21.64291881539759,B3_亏1-5%
SIG28816_2,300571,平治信息,2022-08-26,2022-08-29,ADD_ON_1,-21.63589576685777,B3_亏1-5%
SIG53593_5,300189,神农科技,2024-05-21,2024-05-22,ADD_ON_4,-21.63009404388712,B3_亏1-5%
SIG56586_2,002727,一心堂,2024-06-05,2024-06-06,ADD_ON_1,-21.62917296607135,B3_亏1-5%
SIG55245_2,002667,威领股份,2024-05-28,2024-05-29,ADD_ON_1,-21.62875883806115,B3_亏1-5%
SIG4889_4,688026,洁特生物,2020-12-09,2020-12-10,ADD_ON_3,-21.62652828719434,B3_亏1-5%
SIG7214_5,603085,天成自控,2021-01-07,2021-01-08,ADD_ON_4,-21.6247669855917,B3_亏1-5%
SIG12527_1,603990,麦迪科技,2021-06-02,2021-06-03,NEW_ENTRY,-21.619261241902752,B3_亏1-5%
SIG51426_1,300082,奥克股份,2024-01-18,2024-01-19,NEW_ENTRY,-21.61926124190274,B3_亏1-5%
SIG24041_3,603881,数据港,2022-04-08,2022-04-11,ADD_ON_2,-21.61635429025344,B3_亏1-5%
SIG8367_1,002995,天地在线,2020-12-16,2020-12-17,NEW_ENTRY,-21.611235479848602,B3_亏1-5%
SIG50672_1,688099,晶晨股份,2024-01-05,2024-01-08,NEW_ENTRY,-21.60854447083068,B3_亏1-5%
SIG18952_2,688037,芯源微,2021-12-17,2021-12-20,ADD_ON_1,-21.603643623424983,B3_亏1-5%
SIG50745_1,300547,川环科技,2024-01-08,2024-01-09,NEW_ENTRY,-21.60220731649303,B3_亏1-5%
SIG8274_1,002341,新纶科技,2020-12-15,2020-12-16,NEW_ENTRY,-21.6007090022838,B3_亏1-5%
SIG6476_2,300300,海峡创新,2020-12-11,2020-12-14,ADD_ON_1,-21.595159690397768,B3_亏1-5%
SIG6992_1,300798,锦鸡股份,2020-11-20,2020-11-23,NEW_ENTRY,-21.59260298061559,B3_亏1-5%
SIG49053_3,301055,张小泉,2024-01-18,2024-01-19,ADD_ON_2,-21.59176135437261,B3_亏1-5%
SIG29127_1,301012,扬电科技,2022-08-25,2022-08-26,NEW_ENTRY,-21.59085630198827,B3_亏1-5%
SIG51340_3,000668,荣丰控股,2024-01-24,2024-01-25,ADD_ON_2,-21.59003786910764,B3_亏1-5%
SIG8384_1,300565,科信技术,2020-12-16,2020-12-17,NEW_ENTRY,-21.588563720543398,B3_亏1-5%
SIG54388_3,000592,平潭发展,2024-06-03,2024-06-04,ADD_ON_2,-21.58379255153448,B3_亏1-5%
SIG51077_1,002347,泰尔股份,2024-01-17,2024-01-18,NEW_ENTRY,-21.575545375929238,B3_亏1-5%
SIG54126_1,001270,铖昌科技,2024-04-10,2024-04-11,NEW_ENTRY,-21.57448850362234,B3_亏1-5%
SIG49429_3,605369,拱东医疗,2024-01-10,2024-01-11,ADD_ON_2,-21.57090571079997,B3_亏1-5%
SIG50519_1,688419,耐科装备,2023-12-26,2023-12-27,NEW_ENTRY,-21.5704366681276,B3_亏1-5%
SIG7522_1,300353,东土科技,2020-12-09,2020-12-10,NEW_ENTRY,-21.5700884003141,B3_亏1-5%
SIG12277_2,002705,新宝股份,2021-06-29,2021-06-30,ADD_ON_1,-21.56949174826693,B3_亏1-5%
SIG51180_1,300958,建工修复,2024-01-17,2024-01-18,NEW_ENTRY,-21.568053436185288,B3_亏1-5%
SIG6942_3,300414,中光防雷,2021-01-11,2021-01-12,ADD_ON_2,-21.56680528773551,B3_亏1-5%
SIG56013_4,600785,新华百货,2024-07-08,2024-07-09,ADD_ON_3,-21.56281218781217,B3_亏1-5%
SIG49644_2,688661,和林微纳,2023-12-22,2023-12-25,ADD_ON_1,-21.56158448293279,B3_亏1-5%
SIG9048_1,002357,富临运业,2021-01-07,2021-01-08,NEW_ENTRY,-21.56132840543486,B3_亏1-5%
SIG19780_4,688020,方邦股份,2022-03-14,2022-03-15,ADD_ON_3,-21.56112285982414,B3_亏1-5%
SIG24133_1,003022,联泓新科,2022-04-06,2022-04-07,NEW_ENTRY,-21.558441558441547,B3_亏1-5%
SIG48687_2,301289,国缆检测,2024-01-10,2024-01-11,ADD_ON_1,-21.5522653022653,B3_亏1-5%
SIG51008_1,001324,长青科技,2024-01-16,2024-01-17,NEW_ENTRY,-21.55166262309118,B3_亏1-5%
SIG56487_1,603021,山东华鹏,2024-05-31,2024-06-03,NEW_ENTRY,-21.55084179624055,B3_亏1-5%
SIG56232_4,688022,瀚川智能,2024-08-20,2024-08-21,ADD_ON_3,-21.54634356469218,B3_亏1-5%
SIG47707_2,001270,铖昌科技,2023-11-24,2023-11-27,ADD_ON_1,-21.54409316793826,B3_亏1-5%
SIG7762_2,300202,聚龙股份,2021-01-07,2021-01-08,ADD_ON_1,-21.54187276138492,B3_亏1-5%
SIG49972_3,002649,博彦科技,2024-01-10,2024-01-11,ADD_ON_2,-21.539236237162278,B3_亏1-5%
SIG13689_1,300132,青松股份,2021-07-05,2021-07-06,NEW_ENTRY,-21.53636917497285,B3_亏1-5%
SIG47873_4,000809,铁岭新城,2024-01-31,2024-02-01,ADD_ON_3,-21.53440429302497,B3_亏1-5%
SIG5929_5,603089,正裕工业,2021-01-08,2021-01-11,ADD_ON_4,-21.53061459992153,B3_亏1-5%
SIG26362_1,002205,国统股份,2022-07-05,2022-07-06,NEW_ENTRY,-21.53034567390194,B3_亏1-5%
SIG11308_1,688229,博睿数据,2021-04-21,2021-04-22,NEW_ENTRY,-21.52937070475066,B3_亏1-5%
SIG23432_1,688689,银河微电,2022-03-14,2022-03-15,NEW_ENTRY,-21.52694102554826,B3_亏1-5%
SIG51591_1,605580,恒盛能源,2024-01-18,2024-01-19,NEW_ENTRY,-21.52643736354144,B3_亏1-5%
SIG24385_1,600446,金证股份,2022-04-11,2022-04-12,NEW_ENTRY,-21.52485918071953,B3_亏1-5%
SIG35784_5,603181,皇马科技,2023-03-27,2023-03-28,ADD_ON_4,-21.51765148797788,B3_亏1-5%
SIG4247_2,300175,朗源股份,2020-09-03,2020-09-04,ADD_ON_1,-21.516392104627393,B3_亏1-5%
SIG48228_2,002916,深南电路,2024-01-04,2024-01-05,ADD_ON_1,-21.51557446727391,B3_亏1-5%
SIG7215_2,603326,我乐家居,2020-12-07,2020-12-08,ADD_ON_1,-21.51338475519165,B3_亏1-5%
SIG30765_1,688335,复洁环保,2022-09-16,2022-09-19,NEW_ENTRY,-21.50954290586105,B3_亏1-5%
SIG29747_2,000626,远大控股,2022-09-05,2022-09-06,ADD_ON_1,-21.507064364207228,B3_亏1-5%
SIG6991_3,300356,光一科技,2021-01-11,2021-01-12,ADD_ON_2,-21.50706436420721,B3_亏1-5%
SIG80_1,300182,捷成股份,2020-02-28,2020-03-02,NEW_ENTRY,-21.50706436420719,B3_亏1-5%
SIG52607_2,688581,安杰思,2024-01-30,2024-01-31,ADD_ON_1,-21.50563607729338,B3_亏1-5%
SIG49619_3,688002,睿创微纳,2024-01-05,2024-01-08,ADD_ON_2,-21.50009248201723,B3_亏1-5%
SIG7681_2,603214,爱婴室,2020-12-11,2020-12-14,ADD_ON_1,-21.49897703354445,B3_亏1-5%
SIG24476_1,300058,蓝色光标,2022-04-13,2022-04-14,NEW_ENTRY,-21.49732941001699,B3_亏1-5%
SIG22225_3,300726,宏达电子,2022-03-22,2022-03-23,ADD_ON_2,-21.49486307366045,B3_亏1-5%
SIG16698_1,600808,马钢股份,2021-09-27,2021-09-28,NEW_ENTRY,-21.49377624237959,B3_亏1-5%
SIG46112_5,688536,思瑞浦,2023-12-26,2023-12-27,ADD_ON_4,-21.49221428015828,B3_亏1-5%
SIG58684_3,600398,海澜之家,2024-07-10,2024-07-11,ADD_ON_2,-21.489401687421488,B3_亏1-5%
SIG7558_1,300830,金现代,2020-12-09,2020-12-10,NEW_ENTRY,-21.48696374048485,B3_亏1-5%
SIG41027_2,600557,康缘药业,2023-07-07,2023-07-10,ADD_ON_1,-21.48347520248346,B3_亏1-5%
SIG54556_1,002829,星网宇达,2024-04-15,2024-04-16,NEW_ENTRY,-21.481488301764802,B3_亏1-5%
SIG39837_1,603950,长源东谷,2023-04-25,2023-04-26,NEW_ENTRY,-21.48111628631108,B3_亏1-5%
SIG49880_4,603818,曲美家居,2024-01-19,2024-01-22,ADD_ON_3,-21.478521478521458,B3_亏1-5%
SIG49000_3,300651,金陵体育,2024-01-18,2024-01-19,ADD_ON_2,-21.47183589860496,B3_亏1-5%
SIG52459_1,603900,莱绅通灵,2024-01-22,2024-01-23,NEW_ENTRY,-21.47156326260803,B3_亏1-5%
SIG51463_1,300890,翔丰华,2024-01-18,2024-01-19,NEW_ENTRY,-21.46786977158543,B3_亏1-5%
SIG52362_1,603021,山东华鹏,2024-01-22,2024-01-23,NEW_ENTRY,-21.46690082900213,B3_亏1-5%
SIG51143_3,300517,海波重科,2024-01-23,2024-01-24,ADD_ON_2,-21.46467393992145,B3_亏1-5%
