signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG7972_2,002951,金时科技,2021-01-11,2021-01-12,ADD_ON_1,-7.187970627035719,B5_亏10-25%
SIG49211_3,603898,好莱客,2023-12-25,2023-12-26,ADD_ON_2,-7.18773077354093,B5_亏10-25%
SIG23819_2,600552,凯盛科技,2022-04-15,2022-04-18,ADD_ON_1,-7.18740718740719,B5_亏10-25%
SIG53879_4,688343,云天励飞,2024-06-06,2024-06-07,ADD_ON_3,-7.18740718740719,B5_亏10-25%
SIG24789_1,000809,铁岭新城,2022-04-21,2022-04-22,NEW_ENTRY,-7.18740718740718,B5_亏10-25%
SIG36837_1,600675,中华企业,2023-03-10,2023-03-13,NEW_ENTRY,-7.18740718740718,B5_亏10-25%
SIG44474_1,688271,联影医疗,2023-08-21,2023-08-22,NEW_ENTRY,-7.187348644417151,B5_亏10-25%
SIG19186_5,002978,安宁股份,2022-03-09,2022-03-10,ADD_ON_4,-7.187243748987069,B5_亏10-25%
SIG42044_2,300863,卡倍亿,2023-07-13,2023-07-14,ADD_ON_1,-7.187231130893091,B5_亏10-25%
SIG48251_2,300233,金城医药,2023-12-07,2023-12-08,ADD_ON_1,-7.18663487542207,B5_亏10-25%
SIG56776_1,001255,博菲电气,2024-06-04,2024-06-05,NEW_ENTRY,-7.18653659324338,B5_亏10-25%
SIG48206_3,002511,中顺洁柔,2023-12-18,2023-12-19,ADD_ON_2,-7.18640964946384,B5_亏10-25%
SIG2010_1,300352,北信源,2020-03-31,2020-04-01,NEW_ENTRY,-7.185998980157531,B5_亏10-25%
SIG24320_1,300162,雷曼光电,2022-04-11,2022-04-12,NEW_ENTRY,-7.1850135679922795,B5_亏10-25%
SIG26571_1,600981,汇鸿集团,2022-07-06,2022-07-07,NEW_ENTRY,-7.18501356799227,B5_亏10-25%
SIG5410_3,688128,中国电研,2020-12-09,2020-12-10,ADD_ON_2,-7.184624062029229,B5_亏10-25%
SIG56395_1,601965,中国汽研,2024-05-29,2024-05-30,NEW_ENTRY,-7.184624062029229,B5_亏10-25%
SIG54853_2,301273,瑞晨环保,2024-06-03,2024-06-04,ADD_ON_1,-7.18459133238631,B5_亏10-25%
SIG7434_5,002462,嘉事堂,2021-01-07,2021-01-08,ADD_ON_4,-7.184506038374221,B5_亏10-25%
SIG59757_1,002007,华兰生物,2024-08-21,2024-08-22,NEW_ENTRY,-7.184083152566401,B5_亏10-25%
SIG6993_3,600917,重庆燃气,2020-12-17,2020-12-18,ADD_ON_2,-7.183988225956379,B5_亏10-25%
SIG56484_1,600873,梅花生物,2024-05-31,2024-06-03,NEW_ENTRY,-7.18372536554353,B5_亏10-25%
SIG58283_1,301525,儒竞科技,2024-06-24,2024-06-25,NEW_ENTRY,-7.1824376314468905,B5_亏10-25%
SIG8064_4,600256,广汇能源,2021-01-07,2021-01-08,ADD_ON_3,-7.182369868937021,B5_亏10-25%
SIG49880_1,603818,曲美家居,2023-12-20,2023-12-21,NEW_ENTRY,-7.182369868937021,B5_亏10-25%
SIG186_2,002850,科达利,2020-03-16,2020-03-17,ADD_ON_1,-7.182294578780141,B5_亏10-25%
SIG57242_2,001311,多利科技,2024-06-20,2024-06-21,ADD_ON_1,-7.1822230546137495,B5_亏10-25%
SIG5111_4,300042,朗科科技,2020-10-30,2020-11-02,ADD_ON_3,-7.18215502077171,B5_亏10-25%
SIG32858_2,688399,硕世生物,2022-12-19,2022-12-20,ADD_ON_1,-7.18202468382526,B5_亏10-25%
SIG6409_2,002277,友阿股份,2020-11-25,2020-11-26,ADD_ON_1,-7.18142616876793,B5_亏10-25%
SIG12665_4,300463,迈克生物,2021-07-08,2021-07-09,ADD_ON_3,-7.18142616876792,B5_亏10-25%
SIG55355_4,300494,盛天网络,2024-06-06,2024-06-07,ADD_ON_3,-7.180941663700289,B5_亏10-25%
SIG15683_2,603818,曲美家居,2021-09-27,2021-09-28,ADD_ON_1,-7.180305851402189,B5_亏10-25%
SIG53670_3,300809,华辰装备,2024-06-05,2024-06-06,ADD_ON_2,-7.17981920327959,B5_亏10-25%
SIG5293_3,600936,广西广电,2020-09-28,2020-09-29,ADD_ON_2,-7.179434738489849,B5_亏10-25%
SIG53307_5,600157,永泰能源,2024-05-30,2024-05-31,ADD_ON_4,-7.179434738489849,B5_亏10-25%
SIG42220_3,603269,海鸥股份,2023-07-25,2023-07-26,ADD_ON_2,-7.17886596411543,B5_亏10-25%
SIG28149_1,300977,深圳瑞捷,2022-08-02,2022-08-03,NEW_ENTRY,-7.1787380024758,B5_亏10-25%
SIG30662_2,601456,国联证券,2022-09-20,2022-09-21,ADD_ON_1,-7.17864969361975,B5_亏10-25%
SIG20420_5,605378,野马电池,2022-03-10,2022-03-11,ADD_ON_4,-7.17809979583419,B5_亏10-25%
SIG20255_4,300552,万集科技,2022-01-28,2022-02-07,ADD_ON_3,-7.1780551962944,B5_亏10-25%
SIG11605_4,600004,白云机场,2021-06-21,2021-06-22,ADD_ON_3,-7.17802376995202,B5_亏10-25%
SIG21647_1,603303,得邦照明,2022-01-25,2022-01-26,NEW_ENTRY,-7.17796808536397,B5_亏10-25%
SIG20530_5,300326,凯利泰,2022-03-09,2022-03-10,ADD_ON_4,-7.17760752603956,B5_亏10-25%
SIG15397_2,688101,三达膜,2021-09-29,2021-09-30,ADD_ON_1,-7.177291373476651,B5_亏10-25%
SIG57077_1,301111,粤万年青,2024-06-05,2024-06-06,NEW_ENTRY,-7.177291373476639,B5_亏10-25%
SIG20838_5,600433,冠豪高新,2022-03-14,2022-03-15,ADD_ON_4,-7.1772913734766295,B5_亏10-25%
SIG58302_1,600580,卧龙电驱,2024-06-24,2024-06-25,NEW_ENTRY,-7.17684292643106,B5_亏10-25%
SIG58491_2,301315,威士顿,2024-06-28,2024-07-01,ADD_ON_1,-7.176540111222709,B5_亏10-25%
SIG5321_3,603029,天鹅股份,2020-09-24,2020-09-25,ADD_ON_2,-7.176422811394071,B5_亏10-25%
SIG40859_1,002349,精华制药,2023-06-08,2023-06-09,NEW_ENTRY,-7.17615717615718,B5_亏10-25%
SIG11020_1,601878,浙商证券,2021-04-12,2021-04-13,NEW_ENTRY,-7.1761571761571705,B5_亏10-25%
SIG17395_1,000421,南京公用,2021-10-13,2021-10-14,NEW_ENTRY,-7.176157176157159,B5_亏10-25%
SIG49662_3,002285,世联行,2023-12-26,2023-12-27,ADD_ON_2,-7.176157176157159,B5_亏10-25%
SIG27929_4,000987,越秀金控,2022-09-20,2022-09-21,ADD_ON_3,-7.17545523616348,B5_亏10-25%
SIG49875_3,603618,杭电股份,2023-12-26,2023-12-27,ADD_ON_2,-7.17545523616348,B5_亏10-25%
SIG36632_1,000949,新乡化纤,2023-03-10,2023-03-13,NEW_ENTRY,-7.17497799650773,B5_亏10-25%
SIG7501_3,300163,先锋新材,2020-12-24,2020-12-25,ADD_ON_2,-7.17497799650773,B5_亏10-25%
SIG21376_1,300999,金龙鱼,2022-01-25,2022-01-26,NEW_ENTRY,-7.174736526272341,B5_亏10-25%
SIG8132_1,601177,杭齿前进,2020-12-11,2020-12-14,NEW_ENTRY,-7.1746324493576905,B5_亏10-25%
SIG6416_2,002403,爱仕达,2020-11-26,2020-11-27,ADD_ON_1,-7.1746324493576905,B5_亏10-25%
SIG43331_1,000400,许继电气,2023-08-11,2023-08-14,NEW_ENTRY,-7.17457447495469,B5_亏10-25%
SIG48001_1,603005,晶方科技,2023-11-30,2023-12-01,NEW_ENTRY,-7.174370693684,B5_亏10-25%
SIG59420_2,688584,上海合晶,2024-08-12,2024-08-13,ADD_ON_1,-7.17437069368399,B5_亏10-25%
SIG32824_1,300290,荣科科技,2022-11-30,2022-12-01,NEW_ENTRY,-7.17437069368398,B5_亏10-25%
SIG48243_1,300128,锦富技术,2023-12-05,2023-12-06,NEW_ENTRY,-7.17437069368398,B5_亏10-25%
SIG16131_2,603551,奥普家居,2021-09-27,2021-09-28,ADD_ON_1,-7.17416554737125,B5_亏10-25%
SIG48541_2,688388,嘉元科技,2024-01-30,2024-01-31,ADD_ON_1,-7.17349974459664,B5_亏10-25%
SIG41922_1,601360,三六零,2023-06-28,2023-06-29,NEW_ENTRY,-7.173176862914341,B5_亏10-25%
SIG42005_3,301268,铭利达,2023-08-23,2023-08-24,ADD_ON_2,-7.1730696814985295,B5_亏10-25%
SIG33173_1,688297,中无人机,2022-12-13,2022-12-14,NEW_ENTRY,-7.17247354415496,B5_亏10-25%
SIG54321_3,300026,红日药业,2024-06-06,2024-06-07,ADD_ON_2,-7.1724735441549505,B5_亏10-25%
SIG31374_1,600898,国美通讯,2022-09-26,2022-09-27,NEW_ENTRY,-7.1724735441549505,B5_亏10-25%
SIG28313_5,601258,庞大集团,2022-09-26,2022-09-27,ADD_ON_4,-7.1724735441549194,B5_亏10-25%
SIG18950_4,603486,科沃斯,2022-03-07,2022-03-08,ADD_ON_3,-7.1721682444293196,B5_亏10-25%
SIG29219_1,300624,万兴科技,2022-08-26,2022-08-29,NEW_ENTRY,-7.172159039821791,B5_亏10-25%
SIG30422_1,300191,潜能恒信,2022-09-16,2022-09-19,NEW_ENTRY,-7.17159211675659,B5_亏10-25%
SIG22889_3,603798,康普顿,2022-04-21,2022-04-22,ADD_ON_2,-7.17159211675659,B5_亏10-25%
SIG35936_3,688526,科前生物,2023-03-09,2023-03-10,ADD_ON_2,-7.1715205383908005,B5_亏10-25%
SIG45652_1,600531,豫光金铅,2023-09-25,2023-09-26,NEW_ENTRY,-7.17114211090113,B5_亏10-25%
SIG7617_1,600714,金瑞矿业,2020-12-09,2020-12-10,NEW_ENTRY,-7.170869058346351,B5_亏10-25%
SIG22122_2,002227,*ST特迅,2022-03-07,2022-03-08,ADD_ON_1,-7.17061494917135,B5_亏10-25%
SIG32505_1,301330,熵基科技,2022-11-25,2022-11-28,NEW_ENTRY,-7.17019370314496,B5_亏10-25%
SIG26551_1,600633,浙数文化,2022-07-06,2022-07-07,NEW_ENTRY,-7.1697533235994495,B5_亏10-25%
SIG4670_4,002734,利民股份,2020-12-09,2020-12-10,ADD_ON_3,-7.1697533235994495,B5_亏10-25%
SIG31156_1,301077,星华新材,2022-09-23,2022-09-26,NEW_ENTRY,-7.16945328951185,B5_亏10-25%
SIG56762_2,688526,科前生物,2024-07-02,2024-07-03,ADD_ON_1,-7.16931388839893,B5_亏10-25%
SIG13261_1,600761,安徽合力,2021-06-21,2021-06-22,NEW_ENTRY,-7.16918091219767,B5_亏10-25%
SIG37106_1,000679,大连友谊,2023-03-14,2023-03-15,NEW_ENTRY,-7.16918091219765,B5_亏10-25%
SIG44778_4,603307,扬州金泉,2023-10-13,2023-10-16,ADD_ON_3,-7.16910208435632,B5_亏10-25%
SIG20553_3,300758,七彩化学,2022-03-04,2022-03-07,ADD_ON_2,-7.1690362514623605,B5_亏10-25%
SIG3604_3,002115,三维通信,2020-09-09,2020-09-10,ADD_ON_2,-7.16830339471847,B5_亏10-25%
SIG48760_3,000720,新能泰山,2023-12-20,2023-12-21,ADD_ON_2,-7.16830339471847,B5_亏10-25%
SIG48119_1,688308,欧科亿,2023-12-04,2023-12-05,NEW_ENTRY,-7.167984351464369,B5_亏10-25%
SIG7365_1,000632,ST三木,2020-12-09,2020-12-10,NEW_ENTRY,-7.16600472698031,B5_亏10-25%
SIG57571_1,600577,精达股份,2024-06-06,2024-06-07,NEW_ENTRY,-7.16600472698031,B5_亏10-25%
SIG42654_1,002580,圣阳股份,2023-07-27,2023-07-28,NEW_ENTRY,-7.16573959229017,B5_亏10-25%
SIG37122_5,001228,永泰运,2023-04-21,2023-04-24,ADD_ON_4,-7.16566346818448,B5_亏10-25%
SIG52149_2,301045,天禄科技,2024-01-31,2024-02-01,ADD_ON_1,-7.16562735148176,B5_亏10-25%
SIG17412_2,600018,上港集团,2021-11-01,2021-11-02,ADD_ON_1,-7.1655260260368,B5_亏10-25%
SIG13903_3,603536,惠发食品,2021-07-20,2021-07-21,ADD_ON_2,-7.1655260260368,B5_亏10-25%
SIG41938_2,688400,凌云光,2023-07-21,2023-07-24,ADD_ON_1,-7.165451794801251,B5_亏10-25%
SIG56780_1,001332,锡装股份,2024-06-04,2024-06-05,NEW_ENTRY,-7.165138299077441,B5_亏10-25%
SIG27950_2,002135,东南网架,2022-08-04,2022-08-05,ADD_ON_1,-7.164795502264471,B5_亏10-25%
SIG37122_4,001228,永泰运,2023-04-19,2023-04-20,ADD_ON_3,-7.16443831052563,B5_亏10-25%
SIG52634_5,300389,艾比森,2024-04-09,2024-04-10,ADD_ON_4,-7.16421670390983,B5_亏10-25%
SIG13854_2,002624,完美世界,2021-07-27,2021-07-28,ADD_ON_1,-7.1641749989684795,B5_亏10-25%
SIG32402_1,001339,智微智能,2022-11-25,2022-11-28,NEW_ENTRY,-7.16400387933233,B5_亏10-25%
SIG6427_4,002609,捷顺科技,2020-12-11,2020-12-14,ADD_ON_3,-7.1635435271798995,B5_亏10-25%
SIG36001_4,000918,,2023-03-16,2023-03-17,ADD_ON_3,-7.16354352717989,B5_亏10-25%
SIG54896_4,600249,两面针,2024-06-05,2024-06-06,ADD_ON_3,-7.16354352717989,B5_亏10-25%
SIG46103_1,600325,华发股份,2023-10-12,2023-10-13,NEW_ENTRY,-7.16354352717988,B5_亏10-25%
SIG48362_3,301183,东田微,2023-12-26,2023-12-27,ADD_ON_2,-7.16354352717988,B5_亏10-25%
SIG49717_2,000686,东北证券,2023-12-22,2023-12-25,ADD_ON_1,-7.16354352717987,B5_亏10-25%
SIG50169_1,002320,海峡股份,2023-12-25,2023-12-26,NEW_ENTRY,-7.16180371352783,B5_亏10-25%
SIG13560_1,000906,浙商中拓,2021-07-02,2021-07-05,NEW_ENTRY,-7.16180371352782,B5_亏10-25%
SIG20079_3,603711,香飘飘,2022-01-24,2022-01-25,ADD_ON_2,-7.16158031333128,B5_亏10-25%
SIG29925_2,300182,捷成股份,2022-09-16,2022-09-19,ADD_ON_1,-7.1614456229840595,B5_亏10-25%
SIG26540_1,600327,大东方,2022-07-06,2022-07-07,NEW_ENTRY,-7.1614456229840595,B5_亏10-25%
SIG4197_3,600185,格力地产,2020-10-26,2020-10-27,ADD_ON_2,-7.16144562298405,B5_亏10-25%
SIG28755_1,002651,利君股份,2022-08-24,2022-08-25,NEW_ENTRY,-7.16090192529982,B5_亏10-25%
SIG20424_1,688255,凯尔达,2022-01-20,2022-01-21,NEW_ENTRY,-7.16043144724716,B5_亏10-25%
SIG57035_1,300439,美康生物,2024-06-05,2024-06-06,NEW_ENTRY,-7.16035019832488,B5_亏10-25%
SIG21086_1,002355,兴民智通,2022-01-25,2022-01-26,NEW_ENTRY,-7.15997783135592,B5_亏10-25%
SIG3992_3,000917,电广传媒,2020-10-15,2020-10-16,ADD_ON_2,-7.15997783135592,B5_亏10-25%
SIG9081_1,300228,富瑞特装,2021-01-07,2021-01-08,NEW_ENTRY,-7.15997783135592,B5_亏10-25%
SIG39342_1,688020,方邦股份,2023-04-21,2023-04-24,NEW_ENTRY,-7.15972327654317,B5_亏10-25%
SIG14176_5,688393,安必平,2021-09-27,2021-09-28,ADD_ON_4,-7.15950715950716,B5_亏10-25%
SIG37630_1,301391,卡莱特,2023-03-16,2023-03-17,NEW_ENTRY,-7.159048685673509,B5_亏10-25%
SIG35756_3,600321,正源股份,2023-03-14,2023-03-15,ADD_ON_2,-7.15805933197237,B5_亏10-25%
SIG52257_2,600527,江南高纤,2024-01-24,2024-01-25,ADD_ON_1,-7.15805933197237,B5_亏10-25%
SIG53594_1,300197,节能铁汉,2024-03-27,2024-03-28,NEW_ENTRY,-7.15805933197237,B5_亏10-25%
SIG45642_1,000978,桂林旅游,2023-09-25,2023-09-26,NEW_ENTRY,-7.15805933197237,B5_亏10-25%
SIG43094_1,688131,皓元医药,2023-08-07,2023-08-08,NEW_ENTRY,-7.157862116089491,B5_亏10-25%
SIG7702_2,603950,长源东谷,2020-12-23,2020-12-24,ADD_ON_1,-7.157344629920299,B5_亏10-25%
SIG19162_5,603707,健友股份,2022-02-14,2022-02-15,ADD_ON_4,-7.15725355084213,B5_亏10-25%
SIG57176_2,605222,起帆电缆,2024-06-07,2024-06-11,ADD_ON_1,-7.1567253385435095,B5_亏10-25%
SIG36348_1,600714,金瑞矿业,2023-03-07,2023-03-08,NEW_ENTRY,-7.15641573361047,B5_亏10-25%
SIG4088_2,600467,好当家,2020-09-24,2020-09-25,ADD_ON_1,-7.15604098503726,B5_亏10-25%
SIG16443_2,002424,贵州百灵,2021-09-29,2021-09-30,ADD_ON_1,-7.15544487615114,B5_亏10-25%
SIG36490_3,300776,帝尔激光,2023-03-16,2023-03-17,ADD_ON_2,-7.1550162349507,B5_亏10-25%
SIG24425_3,688106,金宏气体,2022-04-15,2022-04-18,ADD_ON_2,-7.1548397693950205,B5_亏10-25%
SIG22432_3,301149,隆华新材,2022-03-15,2022-03-16,ADD_ON_2,-7.15480389031354,B5_亏10-25%
SIG28623_3,002735,王子新材,2022-08-31,2022-09-01,ADD_ON_2,-7.15457382124047,B5_亏10-25%
SIG36030_1,002160,常铝股份,2023-03-07,2023-03-08,NEW_ENTRY,-7.15434906778869,B5_亏10-25%
SIG35204_1,002905,金逸影视,2023-01-30,2023-01-31,NEW_ENTRY,-7.15434906778869,B5_亏10-25%
SIG59991_1,300118,东方日升,2024-08-22,2024-08-23,NEW_ENTRY,-7.1541127615894,B5_亏10-25%
SIG7721_2,000795,英洛华,2021-01-08,2021-01-11,ADD_ON_1,-7.15391478750256,B5_亏10-25%
SIG45713_1,603291,联合水务,2023-09-26,2023-09-27,NEW_ENTRY,-7.15310252741779,B5_亏10-25%
SIG16766_1,603636,南威软件,2021-09-27,2021-09-28,NEW_ENTRY,-7.15303215303216,B5_亏10-25%
SIG35309_1,688556,高测股份,2023-02-13,2023-02-14,NEW_ENTRY,-7.151671857554209,B5_亏10-25%
SIG26048_1,603648,畅联股份,2022-06-02,2022-06-06,NEW_ENTRY,-7.151671857554209,B5_亏10-25%
SIG40226_1,600968,海油发展,2023-05-12,2023-05-15,NEW_ENTRY,-7.15167185755419,B5_亏10-25%
SIG23447_2,000488,ST晨鸣,2022-04-13,2022-04-14,ADD_ON_1,-7.15167185755419,B5_亏10-25%
SIG34896_5,600743,华远控股,2023-03-28,2023-03-29,ADD_ON_4,-7.15167185755419,B5_亏10-25%
SIG55620_3,600826,兰生股份,2024-05-27,2024-05-28,ADD_ON_2,-7.15167185755419,B5_亏10-25%
SIG6913_5,300270,中威电子,2020-12-22,2020-12-23,ADD_ON_4,-7.15167185755419,B5_亏10-25%
SIG7943_2,002701,奥瑞金,2020-12-23,2020-12-24,ADD_ON_1,-7.15167185755419,B5_亏10-25%
SIG51012_2,300355,蒙草生态,2024-01-18,2024-01-19,ADD_ON_1,-7.15167185755419,B5_亏10-25%
SIG58407_1,002568,百润股份,2024-06-25,2024-06-26,NEW_ENTRY,-7.15167185755419,B5_亏10-25%
SIG7442_1,002523,天桥起重,2020-12-09,2020-12-10,NEW_ENTRY,-7.15167185755419,B5_亏10-25%
SIG19376_1,603518,锦泓集团,2021-12-24,2021-12-27,NEW_ENTRY,-7.15067245679491,B5_亏10-25%
SIG56894_1,603810,丰山集团,2024-06-04,2024-06-05,NEW_ENTRY,-7.1503957497442805,B5_亏10-25%
SIG9823_2,300427,红相股份,2021-02-04,2021-02-05,ADD_ON_1,-7.150190704065911,B5_亏10-25%
SIG41066_1,688489,三未信安,2023-06-14,2023-06-15,NEW_ENTRY,-7.149907149907129,B5_亏10-25%
SIG15712_1,002686,亿利达,2021-08-31,2021-09-01,NEW_ENTRY,-7.14964897408957,B5_亏10-25%
SIG29343_2,000612,焦作万方,2022-09-02,2022-09-05,ADD_ON_1,-7.14964897408957,B5_亏10-25%
SIG20298_1,301039,中集车辆,2022-01-20,2022-01-21,NEW_ENTRY,-7.14964897408957,B5_亏10-25%
SIG2203_1,300711,广哈通信,2020-04-24,2020-04-27,NEW_ENTRY,-7.149302310592629,B5_亏10-25%
SIG56034_1,300685,艾德生物,2024-05-16,2024-05-17,NEW_ENTRY,-7.149302310592621,B5_亏10-25%
SIG48097_5,603027,千禾味业,2024-01-08,2024-01-09,ADD_ON_4,-7.14848245377417,B5_亏10-25%
SIG29221_1,300769,德方纳米,2022-08-26,2022-08-29,NEW_ENTRY,-7.14819612158014,B5_亏10-25%
SIG56724_2,601619,嘉泽新能,2024-06-05,2024-06-06,ADD_ON_1,-7.1480666572691005,B5_亏10-25%
SIG22460_2,601698,中国卫通,2022-03-09,2022-03-10,ADD_ON_1,-7.14781526922624,B5_亏10-25%
SIG55730_2,603926,铁流股份,2024-06-04,2024-06-05,ADD_ON_1,-7.14772349710758,B5_亏10-25%
SIG58913_2,600066,宇通客车,2024-07-17,2024-07-18,ADD_ON_1,-7.1469790192061495,B5_亏10-25%
SIG51133_4,300318,博晖创新,2024-01-31,2024-02-01,ADD_ON_3,-7.14679511360008,B5_亏10-25%
SIG25096_1,600565,,2022-04-22,2022-04-25,NEW_ENTRY,-7.14679511360008,B5_亏10-25%
SIG19605_2,603788,宁波高发,2022-01-07,2022-01-10,ADD_ON_1,-7.146490541053339,B5_亏10-25%
SIG59622_1,300137,先河环保,2024-08-20,2024-08-21,NEW_ENTRY,-7.14575097446633,B5_亏10-25%
SIG6424_3,002552,宝鼎科技,2020-12-25,2020-12-28,ADD_ON_2,-7.14556416115437,B5_亏10-25%
SIG19490_1,300824,北鼎股份,2021-12-30,2021-12-31,NEW_ENTRY,-7.1454860928545,B5_亏10-25%
SIG35093_3,000023,,2023-03-06,2023-03-07,ADD_ON_2,-7.145295933722689,B5_亏10-25%
SIG55164_3,002029,七匹狼,2024-06-03,2024-06-04,ADD_ON_2,-7.145295933722689,B5_亏10-25%
SIG56158_1,001306,夏厦精密,2024-05-24,2024-05-27,NEW_ENTRY,-7.1450411365785005,B5_亏10-25%
SIG52340_1,601616,广电电气,2024-01-22,2024-01-23,NEW_ENTRY,-7.14413791336867,B5_亏10-25%
SIG6636_2,000978,桂林旅游,2020-12-09,2020-12-10,ADD_ON_1,-7.14413791336867,B5_亏10-25%
SIG37000_1,002763,汇洁股份,2023-03-13,2023-03-14,NEW_ENTRY,-7.14413791336866,B5_亏10-25%
SIG27797_4,300635,中达安,2022-08-24,2022-08-25,ADD_ON_3,-7.14370375387322,B5_亏10-25%
SIG56920_2,688553,汇宇制药,2024-06-06,2024-06-07,ADD_ON_1,-7.143652405214169,B5_亏10-25%
SIG18584_1,605028,世茂能源,2021-12-02,2021-12-03,NEW_ENTRY,-7.1436218897943204,B5_亏10-25%
SIG29270_1,688668,鼎通科技,2022-08-26,2022-08-29,NEW_ENTRY,-7.14348942197041,B5_亏10-25%
SIG21428_3,600189,泉阳泉,2022-03-08,2022-03-09,ADD_ON_2,-7.143216495734469,B5_亏10-25%
SIG806_1,002402,和而泰,2020-03-16,2020-03-17,NEW_ENTRY,-7.143216495734469,B5_亏10-25%
SIG48726_3,688319,欧林生物,2024-01-22,2024-01-23,ADD_ON_2,-7.1431000118196,B5_亏10-25%
SIG48516_2,688199,久日新材,2023-12-07,2023-12-08,ADD_ON_1,-7.143014824530081,B5_亏10-25%
SIG38049_1,600582,天地科技,2023-03-28,2023-03-29,NEW_ENTRY,-7.1429498145639,B5_亏10-25%
SIG53464_3,000837,秦川机床,2024-06-06,2024-06-07,ADD_ON_2,-7.142465889202169,B5_亏10-25%
SIG8162_3,603289,泰瑞机器,2021-01-07,2021-01-08,ADD_ON_2,-7.142465889202169,B5_亏10-25%
SIG25590_1,000069,华侨城A,2022-04-26,2022-04-27,NEW_ENTRY,-7.14203828957925,B5_亏10-25%
SIG59778_1,002868,绿康生化,2024-08-21,2024-08-22,NEW_ENTRY,-7.14203828957925,B5_亏10-25%
SIG44748_1,600657,信达地产,2023-08-23,2023-08-24,NEW_ENTRY,-7.14131683294678,B5_亏10-25%
SIG25993_1,600919,江苏银行,2022-05-06,2022-05-09,NEW_ENTRY,-7.14131683294676,B5_亏10-25%
SIG8687_1,002786,银宝山新,2020-12-24,2020-12-25,NEW_ENTRY,-7.14131683294676,B5_亏10-25%
SIG20925_3,000026,飞亚达,2022-03-08,2022-03-09,ADD_ON_2,-7.14047856905,B5_亏10-25%
SIG43560_1,600869,远东股份,2023-08-11,2023-08-14,NEW_ENTRY,-7.140478569049991,B5_亏10-25%
SIG7113_2,603355,莱克电气,2020-11-30,2020-12-01,ADD_ON_1,-7.14036041574073,B5_亏10-25%
SIG27671_1,603816,顾家家居,2022-07-15,2022-07-18,NEW_ENTRY,-7.14004725956095,B5_亏10-25%
SIG36088_1,002623,亚玛顿,2023-03-07,2023-03-08,NEW_ENTRY,-7.13994455809235,B5_亏10-25%
SIG23950_1,603618,杭电股份,2022-03-15,2022-03-16,NEW_ENTRY,-7.13984002574604,B5_亏10-25%
SIG32391_2,300324,旋极信息,2022-11-28,2022-11-29,ADD_ON_1,-7.13984002574604,B5_亏10-25%
SIG39289_3,601456,国联证券,2023-05-30,2023-05-31,ADD_ON_2,-7.139492631720599,B5_亏10-25%
SIG17012_1,002465,海格通信,2021-09-29,2021-09-30,NEW_ENTRY,-7.139192853478531,B5_亏10-25%
SIG23005_1,002381,双箭股份,2022-03-09,2022-03-10,NEW_ENTRY,-7.1389315291754105,B5_亏10-25%
SIG44216_1,300783,三只松鼠,2023-08-18,2023-08-21,NEW_ENTRY,-7.13879022856058,B5_亏10-25%
SIG4576_1,600720,中交设计,2020-09-08,2020-09-09,NEW_ENTRY,-7.1384506553245295,B5_亏10-25%
SIG43466_1,300148,天舟文化,2023-08-11,2023-08-14,NEW_ENTRY,-7.1383162292253095,B5_亏10-25%
SIG27661_2,603608,天创时尚,2022-09-16,2022-09-19,ADD_ON_1,-7.1383162292253095,B5_亏10-25%
SIG5846_2,002341,新纶科技,2020-09-30,2020-10-09,ADD_ON_1,-7.1383162292253095,B5_亏10-25%
SIG17428_2,600798,宁波海运,2021-10-15,2021-10-18,ADD_ON_1,-7.1383162292253095,B5_亏10-25%
SIG38320_1,601058,赛轮轮胎,2023-04-06,2023-04-07,NEW_ENTRY,-7.1378719128229795,B5_亏10-25%
SIG8476_3,300688,创业黑马,2020-12-24,2020-12-25,ADD_ON_2,-7.13719777759186,B5_亏10-25%
SIG49881_1,603887,城地香江,2023-12-20,2023-12-21,NEW_ENTRY,-7.13688826896373,B5_亏10-25%
SIG10557_2,603258,电魂网络,2021-04-13,2021-04-14,ADD_ON_1,-7.13669994299444,B5_亏10-25%
SIG7011_2,600107,*ST尔雅,2020-11-26,2020-11-27,ADD_ON_1,-7.13662005017391,B5_亏10-25%
SIG39644_1,002396,星网锐捷,2023-04-25,2023-04-26,NEW_ENTRY,-7.13638089142799,B5_亏10-25%
SIG46068_1,600648,外高桥,2023-10-11,2023-10-12,NEW_ENTRY,-7.136341918950601,B5_亏10-25%
SIG52717_2,300673,佩蒂股份,2024-02-01,2024-02-02,ADD_ON_1,-7.136341918950601,B5_亏10-25%
SIG7485_3,300062,中能电气,2020-12-22,2020-12-23,ADD_ON_2,-7.136341918950601,B5_亏10-25%
SIG40132_3,002653,海思科,2023-06-13,2023-06-14,ADD_ON_2,-7.136341918950601,B5_亏10-25%
SIG40934_4,688253,英诺特,2023-08-02,2023-08-03,ADD_ON_3,-7.1357536368822805,B5_亏10-25%
SIG35598_2,300979,华利集团,2023-02-27,2023-02-28,ADD_ON_1,-7.13536863278991,B5_亏10-25%
SIG8171_1,603556,海兴电力,2020-12-11,2020-12-14,NEW_ENTRY,-7.13511840272402,B5_亏10-25%
SIG780_1,002249,大洋电机,2020-03-16,2020-03-17,NEW_ENTRY,-7.13511840272402,B5_亏10-25%
