signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG4397_1,002234,民和股份,2020-09-07,2020-09-08,NEW_ENTRY,-12.24371958316913,B4_亏5-10%
SIG59696_1,603500,祥和实业,2024-08-20,2024-08-21,NEW_ENTRY,-12.24334822389926,B4_亏5-10%
SIG15672_1,600421,华嵘控股,2021-08-30,2021-08-31,NEW_ENTRY,-12.24245367891775,B4_亏5-10%
SIG20786_1,300253,卫宁健康,2022-01-24,2022-01-25,NEW_ENTRY,-12.24160454929684,B4_亏5-10%
SIG20605_4,600517,国网英大,2022-03-07,2022-03-08,ADD_ON_3,-12.24160454929684,B4_亏5-10%
SIG15822_1,688157,松井股份,2021-09-01,2021-09-02,NEW_ENTRY,-12.241404689139,B4_亏5-10%
SIG29028_1,688598,金博股份,2022-08-24,2022-08-25,NEW_ENTRY,-12.24063178274134,B4_亏5-10%
SIG37243_3,300198,纳川股份,2023-03-28,2023-03-29,ADD_ON_2,-12.24053724053724,B4_亏5-10%
SIG19583_1,600641,先导基电,2022-01-05,2022-01-06,NEW_ENTRY,-12.24053724053724,B4_亏5-10%
SIG50532_5,688610,埃科光电,2024-01-23,2024-01-24,ADD_ON_4,-12.24043988568265,B4_亏5-10%
SIG49775_3,300170,汉得信息,2023-12-26,2023-12-27,ADD_ON_2,-12.2396590751021,B4_亏5-10%
SIG47776_2,300576,容大感光,2023-12-21,2023-12-22,ADD_ON_1,-12.23920617627446,B4_亏5-10%
SIG21593_3,601500,通用股份,2022-03-08,2022-03-09,ADD_ON_2,-12.23915526704368,B4_亏5-10%
SIG24033_1,603856,东宏股份,2022-03-23,2022-03-24,NEW_ENTRY,-12.23870469153487,B4_亏5-10%
SIG43687_2,301356,天振股份,2023-08-22,2023-08-23,ADD_ON_1,-12.23859938943736,B4_亏5-10%
SIG45285_1,002470,金正大,2023-08-30,2023-08-31,NEW_ENTRY,-12.237295414865509,B4_亏5-10%
SIG8438_1,002718,友邦吊顶,2020-12-17,2020-12-18,NEW_ENTRY,-12.237295414865509,B4_亏5-10%
SIG53410_1,600579,克劳斯,2024-03-26,2024-03-27,NEW_ENTRY,-12.2372954148655,B4_亏5-10%
SIG52242_1,600423,柳化股份,2024-01-22,2024-01-23,NEW_ENTRY,-12.2372954148655,B4_亏5-10%
SIG19808_4,300691,联合光电,2022-03-14,2022-03-15,ADD_ON_3,-12.23668558743672,B4_亏5-10%
SIG8983_3,300422,博世科,2021-01-11,2021-01-12,ADD_ON_2,-12.236358019490549,B4_亏5-10%
SIG44353_4,002372,伟星新材,2023-09-12,2023-09-13,ADD_ON_3,-12.23630480924911,B4_亏5-10%
SIG28707_2,688660,电气风电,2022-08-25,2022-08-26,ADD_ON_1,-12.23610149441349,B4_亏5-10%
SIG51797_1,000605,渤海股份,2024-01-22,2024-01-23,NEW_ENTRY,-12.23565167227136,B4_亏5-10%
SIG8476_2,300688,创业黑马,2020-12-22,2020-12-23,ADD_ON_1,-12.235570434184739,B4_亏5-10%
SIG28714_1,000625,长安汽车,2022-08-24,2022-08-25,NEW_ENTRY,-12.23484329196737,B4_亏5-10%
SIG29461_1,300067,安诺其,2022-08-31,2022-09-01,NEW_ENTRY,-12.23465799736985,B4_亏5-10%
SIG13310_1,688095,福昕软件,2021-06-24,2021-06-25,NEW_ENTRY,-12.23440510609551,B4_亏5-10%
SIG49081_2,600193,创兴资源,2023-12-25,2023-12-26,ADD_ON_1,-12.23351547238187,B4_亏5-10%
SIG51393_1,002672,东江环保,2024-01-18,2024-01-19,NEW_ENTRY,-12.23351547238187,B4_亏5-10%
SIG48316_4,300838,浙江力诺,2023-12-26,2023-12-27,ADD_ON_3,-12.23247037200526,B4_亏5-10%
SIG50004_1,300276,三丰智能,2023-12-22,2023-12-25,NEW_ENTRY,-12.23247037200526,B4_亏5-10%
SIG37234_2,300125,聆达股份,2023-03-16,2023-03-17,ADD_ON_1,-12.232470372005249,B4_亏5-10%
SIG49835_2,600855,航天长峰,2023-12-26,2023-12-27,ADD_ON_1,-12.231980543175979,B4_亏5-10%
SIG6763_2,603569,长久物流,2020-12-09,2020-12-10,ADD_ON_1,-12.2306265163408,B4_亏5-10%
SIG37082_2,000056,皇庭国际,2023-03-29,2023-03-30,ADD_ON_1,-12.2306265163408,B4_亏5-10%
SIG57896_1,601022,宁波远洋,2024-06-13,2024-06-14,NEW_ENTRY,-12.2306265163408,B4_亏5-10%
SIG29071_1,300213,佳讯飞鸿,2022-08-25,2022-08-26,NEW_ENTRY,-12.23062651634079,B4_亏5-10%
SIG54417_3,000953,河化股份,2024-06-03,2024-06-04,ADD_ON_2,-12.23062651634079,B4_亏5-10%
SIG51214_3,301372,科净源,2024-01-23,2024-01-24,ADD_ON_2,-12.230626516340779,B4_亏5-10%
SIG22689_4,300766,每日互动,2022-04-14,2022-04-15,ADD_ON_3,-12.23007464306769,B4_亏5-10%
SIG24469_1,002530,金财互联,2022-04-13,2022-04-14,NEW_ENTRY,-12.22876340369811,B4_亏5-10%
SIG35905_1,605589,圣泉集团,2023-03-02,2023-03-03,NEW_ENTRY,-12.22834673313906,B4_亏5-10%
SIG56746_2,603818,曲美家居,2024-06-05,2024-06-06,ADD_ON_1,-12.22834673313905,B4_亏5-10%
SIG58552_4,688065,凯赛生物,2024-07-10,2024-07-11,ADD_ON_3,-12.22730757614476,B4_亏5-10%
SIG29288_2,301087,可孚医疗,2022-08-31,2022-09-01,ADD_ON_1,-12.22729481449612,B4_亏5-10%
SIG1149_1,600388,紫金龙净,2020-03-16,2020-03-17,NEW_ENTRY,-12.22650182187755,B4_亏5-10%
SIG52591_1,603655,朗博科技,2024-01-24,2024-01-25,NEW_ENTRY,-12.226501821877541,B4_亏5-10%
SIG23522_2,002182,宝武镁业,2022-04-06,2022-04-07,ADD_ON_1,-12.226203548517569,B4_亏5-10%
SIG22966_2,000737,北方铜业,2022-03-14,2022-03-15,ADD_ON_1,-12.22570532915359,B4_亏5-10%
SIG20023_1,688359,三孚新科,2022-01-17,2022-01-18,NEW_ENTRY,-12.22502987208867,B4_亏5-10%
SIG57872_3,002563,森马服饰,2024-06-24,2024-06-25,ADD_ON_2,-12.22452760914298,B4_亏5-10%
SIG20674_4,688418,震有科技,2022-03-07,2022-03-08,ADD_ON_3,-12.22369863146562,B4_亏5-10%
SIG24813_1,002098,浔兴股份,2022-04-21,2022-04-22,NEW_ENTRY,-12.22295369760807,B4_亏5-10%
SIG8222_4,300523,辰安科技,2021-01-11,2021-01-12,ADD_ON_3,-12.22284574377432,B4_亏5-10%
SIG29315_2,300505,川金诺,2022-09-01,2022-09-02,ADD_ON_1,-12.22216518659206,B4_亏5-10%
SIG54259_1,688671,碧兴物联,2024-04-10,2024-04-11,NEW_ENTRY,-12.22202926161616,B4_亏5-10%
SIG23979_2,688013,天臣医疗,2022-04-15,2022-04-18,ADD_ON_1,-12.22166954384528,B4_亏5-10%
SIG48703_3,603222,济民医疗,2024-01-19,2024-01-22,ADD_ON_2,-12.22166954384527,B4_亏5-10%
SIG6313_4,002195,二三四五,2020-12-11,2020-12-14,ADD_ON_3,-12.221669543845259,B4_亏5-10%
SIG29014_2,688288,鸿泉物联,2022-08-26,2022-08-29,ADD_ON_1,-12.221454637907069,B4_亏5-10%
SIG7122_1,688356,键凯科技,2020-11-26,2020-11-27,NEW_ENTRY,-12.22109923990831,B4_亏5-10%
SIG7239_3,002660,茂硕电源,2020-12-11,2020-12-14,ADD_ON_2,-12.220132808368088,B4_亏5-10%
SIG8773_2,603320,迪贝电气,2020-12-28,2020-12-29,ADD_ON_1,-12.21980517252595,B4_亏5-10%
SIG29199_1,300046,台基股份,2022-08-26,2022-08-29,NEW_ENTRY,-12.21970020556592,B4_亏5-10%
SIG50274_4,603706,东方环宇,2024-01-23,2024-01-24,ADD_ON_3,-12.2196176894634,B4_亏5-10%
SIG52027_2,300153,科泰电源,2024-01-24,2024-01-25,ADD_ON_1,-12.21795955523764,B4_亏5-10%
SIG49538_2,300831,派瑞股份,2023-12-22,2023-12-25,ADD_ON_1,-12.21670610983588,B4_亏5-10%
SIG35860_3,002753,永东股份,2023-03-29,2023-03-30,ADD_ON_2,-12.21649637491222,B4_亏5-10%
SIG22524_1,000831,五矿稀土,2022-03-08,2022-03-09,NEW_ENTRY,-12.21649637491222,B4_亏5-10%
SIG35355_4,002324,普利特,2023-02-27,2023-02-28,ADD_ON_3,-12.216346418893389,B4_亏5-10%
SIG33581_2,002549,凯美特气,2022-12-21,2022-12-22,ADD_ON_1,-12.21620234699901,B4_亏5-10%
SIG50470_1,603068,博通集成,2023-12-26,2023-12-27,NEW_ENTRY,-12.21559849010829,B4_亏5-10%
SIG49758_3,002688,金河生物,2023-12-26,2023-12-27,ADD_ON_2,-12.21544413033774,B4_亏5-10%
SIG51724_2,600698,湖南天雁,2024-01-23,2024-01-24,ADD_ON_1,-12.21544413033774,B4_亏5-10%
SIG19498_3,300331,苏大维格,2022-01-11,2022-01-12,ADD_ON_2,-12.21489275963984,B4_亏5-10%
SIG5188_4,300815,玉禾田,2020-11-25,2020-11-26,ADD_ON_3,-12.21434167492259,B4_亏5-10%
SIG41885_1,300168,万达信息,2023-06-28,2023-06-29,NEW_ENTRY,-12.21432346212662,B4_亏5-10%
SIG51763_2,605128,上海沿浦,2024-01-23,2024-01-24,ADD_ON_1,-12.214101687785881,B4_亏5-10%
SIG29393_1,002328,新朋股份,2022-08-31,2022-09-01,NEW_ENTRY,-12.2140318153607,B4_亏5-10%
SIG50535_3,000593,德龙汇能,2024-01-22,2024-01-23,ADD_ON_2,-12.213770481487,B4_亏5-10%
SIG22399_3,300218,安利股份,2022-03-11,2022-03-14,ADD_ON_2,-12.21342572693923,B4_亏5-10%
SIG19709_1,300863,卡倍亿,2022-01-07,2022-01-10,NEW_ENTRY,-12.21275624945349,B4_亏5-10%
SIG42551_1,603185,弘元绿能,2023-07-24,2023-07-25,NEW_ENTRY,-12.211499840365821,B4_亏5-10%
SIG22937_2,688191,智洋创新,2022-03-15,2022-03-16,ADD_ON_1,-12.21094492422265,B4_亏5-10%
SIG4065_1,300740,御家汇,2020-08-26,2020-08-27,NEW_ENTRY,-12.21043107835559,B4_亏5-10%
SIG59315_1,300678,中科信息,2024-08-05,2024-08-06,NEW_ENTRY,-12.21029077260468,B4_亏5-10%
SIG2119_1,600121,郑州煤电,2020-04-21,2020-04-22,NEW_ENTRY,-12.209003118094031,B4_亏5-10%
SIG29336_1,000531,穗恒运A,2022-08-31,2022-09-01,NEW_ENTRY,-12.209003118094019,B4_亏5-10%
SIG23444_2,000426,兴业矿业,2022-04-21,2022-04-22,ADD_ON_1,-12.209003118094019,B4_亏5-10%
SIG6349_5,688365,光云科技,2020-12-24,2020-12-25,ADD_ON_4,-12.209003118094019,B4_亏5-10%
SIG5791_1,300369,绿盟科技,2020-09-25,2020-09-28,NEW_ENTRY,-12.209003118094019,B4_亏5-10%
SIG19413_1,002536,飞龙股份,2021-12-27,2021-12-28,NEW_ENTRY,-12.209003118094,B4_亏5-10%
SIG28820_1,300590,移为通信,2022-08-24,2022-08-25,NEW_ENTRY,-12.20900311809399,B4_亏5-10%
SIG18952_5,688037,芯源微,2021-12-27,2021-12-28,ADD_ON_4,-12.20863728416598,B4_亏5-10%
SIG16509_1,002978,安宁股份,2021-09-27,2021-09-28,NEW_ENTRY,-12.20779220779221,B4_亏5-10%
SIG28175_3,301259,艾布鲁,2022-09-26,2022-09-27,ADD_ON_2,-12.20764923806069,B4_亏5-10%
SIG58315_2,600761,安徽合力,2024-07-08,2024-07-09,ADD_ON_1,-12.20741483070968,B4_亏5-10%
SIG58578_1,002922,伊戈尔,2024-07-02,2024-07-03,NEW_ENTRY,-12.20738684700242,B4_亏5-10%
SIG31379_1,600926,杭州银行,2022-09-26,2022-09-27,NEW_ENTRY,-12.20680625615312,B4_亏5-10%
SIG56237_1,688179,阿拉丁,2024-05-24,2024-05-27,NEW_ENTRY,-12.20620267798806,B4_亏5-10%
SIG40165_1,688192,迪哲医药,2023-05-09,2023-05-10,NEW_ENTRY,-12.20579081360064,B4_亏5-10%
SIG13417_2,600064,南京高科,2021-07-02,2021-07-05,ADD_ON_1,-12.20569823189909,B4_亏5-10%
SIG29255_1,688058,宝兰德,2022-08-26,2022-08-29,NEW_ENTRY,-12.20544161720631,B4_亏5-10%
SIG22704_4,300900,广联航空,2022-04-01,2022-04-06,ADD_ON_3,-12.20529776221329,B4_亏5-10%
SIG48903_3,002963,豪尔赛,2024-01-22,2024-01-23,ADD_ON_2,-12.204360057120759,B4_亏5-10%
SIG15482_1,600234,山水文化,2021-08-20,2021-08-23,NEW_ENTRY,-12.20423950557703,B4_亏5-10%
SIG48245_3,300160,秀强股份,2024-01-19,2024-01-22,ADD_ON_2,-12.20352884005685,B4_亏5-10%
SIG420_1,002201,九鼎新材,2020-03-13,2020-03-16,NEW_ENTRY,-12.20352884005685,B4_亏5-10%
SIG28928_3,603013,亚普股份,2022-08-30,2022-08-31,ADD_ON_2,-12.20305562152317,B4_亏5-10%
SIG18642_4,002851,麦格米特,2022-01-26,2022-01-27,ADD_ON_3,-12.202924251116979,B4_亏5-10%
SIG50141_1,000632,ST三木,2023-12-25,2023-12-26,NEW_ENTRY,-12.20233510982408,B4_亏5-10%
SIG21641_5,603225,新凤鸣,2022-04-11,2022-04-12,ADD_ON_4,-12.20073187286302,B4_亏5-10%
SIG43642_3,688707,振华新材,2023-08-18,2023-08-21,ADD_ON_2,-12.19994958312713,B4_亏5-10%
SIG59006_2,601138,工业富联,2024-07-25,2024-07-26,ADD_ON_1,-12.1998690964208,B4_亏5-10%
SIG29712_1,605162,新中港,2022-08-31,2022-09-01,NEW_ENTRY,-12.19960164059542,B4_亏5-10%
SIG58156_2,000799,酒鬼酒,2024-06-27,2024-06-28,ADD_ON_1,-12.19946195182575,B4_亏5-10%
SIG6305_3,688277,天智航,2020-12-15,2020-12-16,ADD_ON_2,-12.199169739772971,B4_亏5-10%
SIG35480_3,300438,鹏辉能源,2023-03-14,2023-03-15,ADD_ON_2,-12.19898566026956,B4_亏5-10%
SIG48676_4,301007,德迈仕,2024-01-19,2024-01-22,ADD_ON_3,-12.19876199578497,B4_亏5-10%
SIG7256_1,600126,杭钢股份,2020-12-07,2020-12-08,NEW_ENTRY,-12.19852811548313,B4_亏5-10%
SIG37601_1,300763,锦浪科技,2023-03-16,2023-03-17,NEW_ENTRY,-12.19833317676261,B4_亏5-10%
SIG50485_2,603535,嘉诚国际,2024-01-19,2024-01-22,ADD_ON_1,-12.1983248967376,B4_亏5-10%
SIG60296_1,001289,龙源电力,2024-08-23,2024-08-26,NEW_ENTRY,-12.19789384927,B4_亏5-10%
SIG58630_3,603855,华荣股份,2024-08-05,2024-08-06,ADD_ON_2,-12.197796914877811,B4_亏5-10%
SIG56194_1,300987,川网传媒,2024-05-24,2024-05-27,NEW_ENTRY,-12.19747503068142,B4_亏5-10%
SIG39430_2,001269,欧晶科技,2023-04-26,2023-04-27,ADD_ON_1,-12.19717782217783,B4_亏5-10%
SIG48925_2,300065,海兰信,2023-12-18,2023-12-19,ADD_ON_1,-12.19717782217781,B4_亏5-10%
SIG18596_2,003022,联泓新科,2021-12-07,2021-12-08,ADD_ON_1,-12.19625333865923,B4_亏5-10%
SIG5877_4,300248,新开普,2020-11-02,2020-11-03,ADD_ON_3,-12.19618653996298,B4_亏5-10%
SIG58014_5,603983,丸美股份,2024-07-04,2024-07-05,ADD_ON_4,-12.19595451570372,B4_亏5-10%
SIG19397_3,688567,孚能科技,2022-03-07,2022-03-08,ADD_ON_2,-12.195593258716169,B4_亏5-10%
SIG52219_5,600277,亿利洁能,2024-03-27,2024-03-28,ADD_ON_4,-12.19542789049515,B4_亏5-10%
SIG7952_1,002815,崇达技术,2020-12-11,2020-12-14,NEW_ENTRY,-12.195427890495129,B4_亏5-10%
SIG54258_2,688627,精智达,2024-04-12,2024-04-15,ADD_ON_1,-12.19496629079317,B4_亏5-10%
SIG49069_2,301300,远翔新材,2023-12-25,2023-12-26,ADD_ON_1,-12.19482858278843,B4_亏5-10%
SIG12741_1,601595,上海电影,2021-06-11,2021-06-15,NEW_ENTRY,-12.19472351547823,B4_亏5-10%
SIG57853_2,603209,兴通股份,2024-06-13,2024-06-14,ADD_ON_1,-12.19450863773707,B4_亏5-10%
SIG8317_5,603551,奥普家居,2020-12-28,2020-12-29,ADD_ON_4,-12.19417391565745,B4_亏5-10%
SIG56598_1,002942,新农股份,2024-06-03,2024-06-04,NEW_ENTRY,-12.19382336860847,B4_亏5-10%
SIG50051_2,301299,卓创资讯,2023-12-26,2023-12-27,ADD_ON_1,-12.19364180582012,B4_亏5-10%
SIG29063_1,300098,高新兴,2022-08-25,2022-08-26,NEW_ENTRY,-12.19307008780692,B4_亏5-10%
SIG39083_1,300242,佳云科技,2023-04-21,2023-04-24,NEW_ENTRY,-12.19307008780692,B4_亏5-10%
SIG6431_4,002654,万润科技,2020-12-24,2020-12-25,ADD_ON_3,-12.19307008780692,B4_亏5-10%
SIG23841_2,600718,东软集团,2022-04-11,2022-04-12,ADD_ON_1,-12.19209096304069,B4_亏5-10%
SIG8472_4,300466,赛摩智能,2021-01-07,2021-01-08,ADD_ON_3,-12.19209096304068,B4_亏5-10%
SIG20066_2,600305,恒顺醋业,2022-01-20,2022-01-21,ADD_ON_1,-12.19016115281674,B4_亏5-10%
SIG45083_4,300512,中亚股份,2023-12-26,2023-12-27,ADD_ON_3,-12.18972110691855,B4_亏5-10%
SIG49003_2,300675,建科院,2023-12-25,2023-12-26,ADD_ON_1,-12.18842340528268,B4_亏5-10%
SIG37657_4,600995,南网储能,2023-05-19,2023-05-22,ADD_ON_3,-12.18773420178572,B4_亏5-10%
SIG39373_1,688227,品高股份,2023-04-21,2023-04-24,NEW_ENTRY,-12.18758903047807,B4_亏5-10%
SIG36719_1,002708,光洋股份,2023-03-10,2023-03-13,NEW_ENTRY,-12.18693842600547,B4_亏5-10%
SIG6942_1,300414,中光防雷,2020-11-17,2020-11-18,NEW_ENTRY,-12.18571638152057,B4_亏5-10%
SIG48669_4,300863,卡倍亿,2024-01-17,2024-01-18,ADD_ON_3,-12.18533076858742,B4_亏5-10%
SIG36028_1,002088,鲁阳节能,2023-03-07,2023-03-08,NEW_ENTRY,-12.1849268354082,B4_亏5-10%
SIG29072_2,300222,科大智能,2022-08-31,2022-09-01,ADD_ON_1,-12.18458960394444,B4_亏5-10%
SIG50374_1,300407,凯发电气,2023-12-26,2023-12-27,NEW_ENTRY,-12.18458960394441,B4_亏5-10%
SIG55976_3,603215,比依股份,2024-05-30,2024-05-31,ADD_ON_2,-12.184035895376109,B4_亏5-10%
SIG51142_2,300489,光智科技,2024-01-19,2024-01-22,ADD_ON_1,-12.18321712359189,B4_亏5-10%
SIG614_1,603681,永冠新材,2020-03-13,2020-03-16,NEW_ENTRY,-12.181068081990839,B4_亏5-10%
SIG23569_2,002564,天沃科技,2022-04-11,2022-04-12,ADD_ON_1,-12.18084241340055,B4_亏5-10%
SIG20183_5,002483,润邦股份,2022-04-15,2022-04-18,ADD_ON_4,-12.179323944029811,B4_亏5-10%
SIG41851_2,688420,美腾科技,2023-07-18,2023-07-19,ADD_ON_1,-12.17885954728058,B4_亏5-10%
SIG48548_4,688479,友车科技,2023-12-26,2023-12-27,ADD_ON_3,-12.17873036054854,B4_亏5-10%
SIG32246_1,688662,富信科技,2022-11-11,2022-11-14,NEW_ENTRY,-12.17842457511878,B4_亏5-10%
SIG8708_1,300153,科泰电源,2020-12-24,2020-12-25,NEW_ENTRY,-12.17737486394202,B4_亏5-10%
SIG45495_2,688551,科威尔,2023-09-18,2023-09-19,ADD_ON_1,-12.176959530719959,B4_亏5-10%
SIG58989_1,002993,奥海科技,2024-07-18,2024-07-19,NEW_ENTRY,-12.17673921693408,B4_亏5-10%
SIG36387_2,603085,天成自控,2023-03-10,2023-03-13,ADD_ON_1,-12.17671217671217,B4_亏5-10%
SIG29397_1,002381,双箭股份,2022-08-31,2022-09-01,NEW_ENTRY,-12.17573635156052,B4_亏5-10%
SIG53507_1,002291,遥望科技,2024-03-27,2024-03-28,NEW_ENTRY,-12.17573635156052,B4_亏5-10%
SIG16163_1,300385,雪浪环境,2021-09-22,2021-09-23,NEW_ENTRY,-12.1757363515605,B4_亏5-10%
SIG24477_1,300149,睿智医药,2022-04-13,2022-04-14,NEW_ENTRY,-12.17478173999911,B4_亏5-10%
SIG19869_4,300319,麦捷科技,2022-03-15,2022-03-16,ADD_ON_3,-12.17460225724688,B4_亏5-10%
SIG29608_1,600312,平高电气,2022-08-31,2022-09-01,NEW_ENTRY,-12.17433965525567,B4_亏5-10%
SIG8590_1,603086,先达股份,2020-12-22,2020-12-23,NEW_ENTRY,-12.17382269096387,B4_亏5-10%
SIG8000_4,300295,三六五网,2021-01-07,2021-01-08,ADD_ON_3,-12.173770723457359,B4_亏5-10%
SIG42214_1,300472,新元科技,2023-07-19,2023-07-20,NEW_ENTRY,-12.17241972528981,B4_亏5-10%
SIG22716_2,300959,线上线下,2022-03-10,2022-03-11,ADD_ON_1,-12.172195050606941,B4_亏5-10%
SIG19112_2,300722,新余国科,2021-12-22,2021-12-23,ADD_ON_1,-12.172195050606941,B4_亏5-10%
SIG49980_1,002889,东方嘉盛,2023-12-22,2023-12-25,NEW_ENTRY,-12.17217494589756,B4_亏5-10%
SIG58125_1,603868,飞科电器,2024-06-20,2024-06-21,NEW_ENTRY,-12.17205861857692,B4_亏5-10%
SIG10036_3,600975,新五丰,2021-04-12,2021-04-13,ADD_ON_2,-12.17116217116216,B4_亏5-10%
SIG51233_2,600148,长春一东,2024-01-19,2024-01-22,ADD_ON_1,-12.17060642961843,B4_亏5-10%
SIG45225_1,001234,泰慕士,2023-08-28,2023-08-29,NEW_ENTRY,-12.17038121353316,B4_亏5-10%
SIG27173_1,688036,传音控股,2022-07-13,2022-07-14,NEW_ENTRY,-12.16890143900341,B4_亏5-10%
SIG5224_5,600252,中恒集团,2021-01-08,2021-01-11,ADD_ON_4,-12.16836854420745,B4_亏5-10%
SIG23639_3,300113,顺网科技,2022-04-13,2022-04-14,ADD_ON_2,-12.16721156324261,B4_亏5-10%
SIG30196_1,688560,明冠新材,2022-09-15,2022-09-16,NEW_ENTRY,-12.16704087991216,B4_亏5-10%
SIG47635_4,300645,正元智慧,2023-12-26,2023-12-27,ADD_ON_3,-12.166811121514929,B4_亏5-10%
SIG54472_2,002344,海宁皮城,2024-05-28,2024-05-29,ADD_ON_1,-12.16648520019306,B4_亏5-10%
SIG48828_3,002344,海宁皮城,2023-12-22,2023-12-25,ADD_ON_2,-12.16512955643388,B4_亏5-10%
SIG53906_1,688601,力芯微,2024-03-27,2024-03-28,NEW_ENTRY,-12.16472620567897,B4_亏5-10%
SIG8000_5,300295,三六五网,2021-01-11,2021-01-12,ADD_ON_4,-12.1646880109826,B4_亏5-10%
SIG7493_1,300131,英唐智控,2020-12-09,2020-12-10,NEW_ENTRY,-12.16458485081507,B4_亏5-10%
SIG49623_1,688110,东芯股份,2023-12-18,2023-12-19,NEW_ENTRY,-12.16385953228058,B4_亏5-10%
SIG673_1,000669,金鸿控股,2020-03-16,2020-03-17,NEW_ENTRY,-12.16330838972347,B4_亏5-10%
SIG7334_3,000014,沙河股份,2020-12-15,2020-12-16,ADD_ON_2,-12.16286644188165,B4_亏5-10%
SIG44116_2,000056,皇庭国际,2023-09-14,2023-09-15,ADD_ON_1,-12.16214126430844,B4_亏5-10%
SIG45756_4,002124,天邦食品,2023-12-08,2023-12-11,ADD_ON_3,-12.16132948416413,B4_亏5-10%
SIG22616_1,003009,中天火箭,2022-03-08,2022-03-09,NEW_ENTRY,-12.16073220629028,B4_亏5-10%
SIG3823_3,300659,中孚信息,2020-09-22,2020-09-23,ADD_ON_2,-12.16006332529532,B4_亏5-10%
SIG7702_1,603950,长源东谷,2020-12-09,2020-12-10,NEW_ENTRY,-12.159758050169,B4_亏5-10%
SIG3915_4,688081,兴图新科,2020-12-07,2020-12-08,ADD_ON_3,-12.159663540879,B4_亏5-10%
SIG18896_1,688508,芯朋微,2021-12-07,2021-12-08,NEW_ENTRY,-12.15842980548861,B4_亏5-10%
SIG15696_1,688399,硕世生物,2021-08-30,2021-08-31,NEW_ENTRY,-12.15815434565433,B4_亏5-10%
SIG31178_1,603112,华翔股份,2022-09-23,2022-09-26,NEW_ENTRY,-12.15801742117532,B4_亏5-10%
SIG1371_1,603839,安正时尚,2020-03-16,2020-03-17,NEW_ENTRY,-12.15801742117532,B4_亏5-10%
SIG18588_1,688186,广大特材,2021-12-02,2021-12-03,NEW_ENTRY,-12.15786045828789,B4_亏5-10%
SIG42570_2,688391,钜泉科技,2023-07-27,2023-07-28,ADD_ON_1,-12.157079741658789,B4_亏5-10%
SIG15602_1,300699,光威复材,2021-08-27,2021-08-30,NEW_ENTRY,-12.1570379055409,B4_亏5-10%
SIG54472_3,002344,海宁皮城,2024-05-30,2024-05-31,ADD_ON_2,-12.15680870853284,B4_亏5-10%
SIG45515_2,603209,兴通股份,2023-09-20,2023-09-21,ADD_ON_1,-12.15680870853284,B4_亏5-10%
SIG7296_1,300066,三川智慧,2020-12-08,2020-12-09,NEW_ENTRY,-12.15680870853284,B4_亏5-10%
SIG20217_2,003010,若羽臣,2022-01-24,2022-01-25,ADD_ON_1,-12.15680870853284,B4_亏5-10%
SIG57045_2,300592,华凯易佰,2024-06-24,2024-06-25,ADD_ON_1,-12.15680870853281,B4_亏5-10%
SIG21742_5,688060,云涌科技,2022-04-11,2022-04-12,ADD_ON_4,-12.15538991486272,B4_亏5-10%
SIG22869_2,603337,杰克股份,2022-03-14,2022-03-15,ADD_ON_1,-12.154541377884941,B4_亏5-10%
SIG33163_1,603722,阿科力,2022-12-13,2022-12-14,NEW_ENTRY,-12.15451215451214,B4_亏5-10%
SIG56339_1,600809,山西汾酒,2024-05-28,2024-05-29,NEW_ENTRY,-12.15382190096873,B4_亏5-10%
SIG15008_3,300475,聚隆科技,2021-08-05,2021-08-06,ADD_ON_2,-12.15338782369566,B4_亏5-10%
SIG4102_2,600626,申达股份,2020-08-31,2020-09-01,ADD_ON_1,-12.1532863864152,B4_亏5-10%
SIG49513_2,300352,北信源,2023-12-20,2023-12-21,ADD_ON_1,-12.1532863864152,B4_亏5-10%
SIG51321_1,688543,国科军工,2024-01-17,2024-01-18,NEW_ENTRY,-12.15286068380461,B4_亏5-10%
SIG45357_1,600748,上实发展,2023-09-01,2023-09-04,NEW_ENTRY,-12.15281238483092,B4_亏5-10%
SIG38699_1,300663,科蓝软件,2023-04-19,2023-04-20,NEW_ENTRY,-12.15236376526697,B4_亏5-10%
SIG5608_1,002486,嘉麟杰,2020-09-24,2020-09-25,NEW_ENTRY,-12.15219097256629,B4_亏5-10%
SIG27607_3,601168,西部矿业,2022-08-31,2022-09-01,ADD_ON_2,-12.15193854213643,B4_亏5-10%
SIG29379_1,002164,宁波东力,2022-08-31,2022-09-01,NEW_ENTRY,-12.15134072276928,B4_亏5-10%
SIG49714_3,000631,顺发恒能,2024-01-17,2024-01-18,ADD_ON_2,-12.15134072276928,B4_亏5-10%
SIG7334_1,000014,沙河股份,2020-12-09,2020-12-10,NEW_ENTRY,-12.15098317691325,B4_亏5-10%
SIG38556_3,300630,普利制药,2023-04-21,2023-04-24,ADD_ON_2,-12.15078627666038,B4_亏5-10%
SIG7429_2,002419,天虹股份,2020-12-22,2020-12-23,ADD_ON_1,-12.150575600515259,B4_亏5-10%
SIG38187_2,600775,南京熊猫,2023-04-10,2023-04-11,ADD_ON_1,-12.150106702635851,B4_亏5-10%
SIG7195_1,600694,大商股份,2020-12-02,2020-12-03,NEW_ENTRY,-12.14993432288332,B4_亏5-10%
